id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,95,156.21496517559595,"1.35744, 103.99021","1.3588, 103.98983",weekday
2,00.01.00,81,150.80670310999326,"1.35743, 103.98988","1.35876, 103.99018",weekday
3,00.02.00,75,154.65926968422656,"1.35737, 103.98992","1.35874, 103.9902",weekday
4,00.03.00,38,86.65052235071897,"1.35742, 103.98977","1.35812, 103.98942",weekday
5,00.04.00,59,151.68778384497418,"1.35742, 103.98977","1.35879, 103.98984",weekday
6,00.05.00,51,130.5613619791644,"1.35734, 103.99006","1.35845, 103.98966",weekday
7,00.06.00,46,107.70748659442947,"1.35739, 103.99007","1.35823, 103.98958",weekday
8,00.07.00,65,143.45825300721577,"1.35738, 103.98984","1.35858, 103.98935",weekday
9,00.08.00,67,149.43615657278193,"1.35743, 103.98993","1.35874, 103.9896",weekday
10,00.09.00,84,161.8390986274622,"1.35728, 103.98989","1.35869, 103.9895",weekday
11,00.10.00,66,148.99888193208753,"1.35745, 103.98966","1.3587, 103.99016",weekday
12,00.11.00,61,134.49331981362715,"1.35742, 103.98973","1.35861, 103.98998",weekday
13,00.12.00,72,132.85778298558583,"1.35741, 103.98992","1.35861, 103.98998",weekday
14,00.13.00,96,180.2521541808263,"1.35718, 103.98984","1.35878, 103.99015",weekday
15,00.14.00,81,161.7755019384494,"1.35736, 103.9898","1.35878, 103.99015",weekday
16,00.15.00,82,164.46589953969874,"1.35736, 103.9898","1.3588, 103.99017",weekday
17,00.16.00,63,139.6626859673719,"1.35736, 103.9898","1.35861, 103.98998",weekday
18,00.17.00,66,157.0518483603672,"1.35737, 103.9901","1.35879, 103.99013",weekday
19,00.18.00,74,163.0131500742974,"1.3573175, 103.990201","1.35879, 103.99013",weekday
20,00.19.00,77,147.0860265519411,"1.35741, 103.98992","1.35871, 103.9902",weekday
21,00.20.00,86,158.36415248567505,"1.35739, 103.9901","1.35879, 103.9898",weekday
22,00.21.00,87,158.36415248567505,"1.35739, 103.9901","1.35879, 103.9898",weekday
23,00.22.00,77,154.80885953823173,"1.35739, 103.9901","1.35879, 103.99011",weekday
24,00.23.00,84,134.90596769266693,"1.35739, 103.9901","1.35861, 103.99009",weekday
25,00.24.00,78,168.695366145515,"1.35725, 103.98996","1.35877, 103.99009",weekday
26,00.25.00,71,171.45205007904076,"1.35725, 103.98996","1.35878, 103.99021",weekday
27,00.26.00,77,169.1352947901019,"1.35725, 103.98996","1.35877, 103.99013",weekday
28,00.27.00,74,169.66911398716078,"1.35727, 103.98969","1.35871483333333, 103.990203333333",weekday
29,00.28.00,67,134.46046187635488,"1.35727, 103.98969","1.35848, 103.98957",weekday
30,00.29.00,77,166.80284563163082,"1.35726, 103.98929","1.35874, 103.98958",weekday
31,00.30.00,83,177.9794136180584,"1.35727, 103.98958","1.35877, 103.99016",weekday
32,00.31.00,84,161.3377075515957,"1.35727, 103.98958","1.35862, 103.99013",weekday
33,00.32.00,92,175.92030559705918,"1.35727, 103.98958","1.35875, 103.99016",weekday
34,00.33.00,92,149.83277934066768,"1.35733, 103.98995","1.35867, 103.99015",weekday
35,00.34.00,89,158.68505336848358,"1.35737, 103.99002","1.3588, 103.99014",weekday
36,00.35.00,99,169.62191977991802,"1.35727, 103.98958","1.3588, 103.98969",weekday
37,00.36.00,93,160.4725867083965,"1.35735, 103.99007","1.3588, 103.99001",weekday
38,00.37.00,92,162.36472106822785,"1.3574, 103.98957","1.3588, 103.99001",weekday
39,00.38.00,89,156.1646007301259,"1.35736, 103.98982","1.35877, 103.98974",weekday
40,00.39.00,83,168.1541044249521,"1.3574, 103.98957","1.3588, 103.99016",weekday
41,00.40.00,91,150.56423716222534,"1.35746, 103.99","1.35879, 103.98971",weekday
42,00.41.00,69,136.318081081071,"1.35735, 103.98992","1.35854, 103.9896",weekday
43,00.42.00,88,153.27766429316873,"1.35741, 103.98989","1.35879, 103.98976",weekday
44,00.43.00,81,152.65827890950015,"1.35741, 103.98979","1.35879, 103.98975",weekday
45,00.44.00,89,158.18185863974693,"1.35735, 103.98993","1.35876, 103.98969",weekday
46,00.45.00,82,160.34787096853742,"1.35735, 103.98993","1.35879, 103.9901",weekday
47,00.46.00,86,171.21377784933637,"1.35719, 103.99002","1.35873, 103.99018",weekday
48,00.47.00,90,186.58169409868785,"1.3571, 103.98993","1.35877, 103.99017",weekday
49,00.48.00,83,187.0944911260004,"1.3571, 103.98993","1.35878, 103.99013",weekday
50,00.49.00,82,185.99664117461143,"1.3571, 103.98993","1.35877, 103.99013",weekday
51,00.50.00,91,184.34510574471076,"1.3571, 103.98993","1.35871, 103.9895",weekday
52,00.51.00,88,159.8656039637915,"1.35737, 103.99007","1.35879, 103.9898",weekday
53,00.52.00,81,181.1291540957823,"1.35709, 103.98986","1.3587, 103.99016",weekday
54,00.53.00,80,173.31633717375507,"1.35721, 103.98993","1.35874466666667, 103.989613333333",weekday
55,00.54.00,67,171.4055460453078,"1.35725, 103.98975","1.3588, 103.98977",weekday
56,00.55.00,49,138.714443697718,"1.35716, 103.98991","1.35833283333333, 103.989467666667",weekday
57,00.56.00,65,158.04093324218255,"1.35734, 103.98964","1.35867, 103.99016",weekday
58,00.57.00,54,136.8886555286642,"1.35729, 103.98993","1.3585, 103.98967",weekday
59,00.58.00,65,132.26893550642276,"1.35729, 103.98993","1.35843, 103.98957",weekday
60,00.59.00,66,219.633201175133,"1.35656, 103.98938","1.35852, 103.9897",weekday
61,01.00.00,50,116.99973749012717,"1.3574, 103.9899","1.35837, 103.98948",weekday
62,01.01.00,38,98.53392217874489,"1.35733, 103.98983","1.35813, 103.98944",weekday
63,01.02.00,37,96.84173900308332,"1.35733, 103.98961","1.3582, 103.98971",weekday
64,01.03.00,36,99.60300829594439,"1.35744, 103.98987","1.35823, 103.98944",weekday
65,01.04.00,24,34.35040501249706,"1.35733, 103.98987","1.35764, 103.98989",weekday
66,01.05.00,20,32.54076282525916,"1.35738, 103.98975","1.35766, 103.98984",weekday
67,01.06.00,24,35.54112796330474,"1.35731, 103.98974","1.35763, 103.98971",weekday
68,01.07.00,12,37.674240603707055,"1.35736, 103.99007","1.35761, 103.98984",weekday
69,01.08.00,12,43.191534491139834,"1.35747, 103.98991","1.35776, 103.98965",weekday
70,01.09.00,9,16.450174599565052,"1.35741, 103.9898","1.35755, 103.98975",weekday
71,01.10.00,7,36.127004518652505,"1.35741, 103.9898","1.35763, 103.99004",weekday
72,01.11.00,13,36.92716279533537,"1.35738, 103.98982","1.35763, 103.99004",weekday
73,01.12.00,11,41.25644606581964,"1.35746, 103.98971","1.35763, 103.99004",weekday
74,01.13.00,10,40.26898489044797,"1.35738, 103.99007","1.35755, 103.98975",weekday
75,01.14.00,0,0,0,0,weekday
76,01.15.00,0,0,0,0,weekday
77,01.16.00,0,0,0,0,weekday
78,01.17.00,0,0,0,0,weekday
79,01.18.00,0,0,0,0,weekday
80,01.19.00,0,0,0,0,weekday
81,01.20.00,12,18.830647150429705,"1.35752, 103.98998","1.35769, 103.98997",weekday
82,01.21.00,14,29.28301625631941,"1.35743, 103.98992","1.35769, 103.98997",weekday
83,01.22.00,15,30.96097173743498,"1.35743, 103.98992","1.35771, 103.98992",weekday
84,01.23.00,15,34.56605950304481,"1.35738, 103.99001","1.35769, 103.98997",weekday
85,01.24.00,16,53.66760633571528,"1.35731, 103.98988","1.35769, 103.99018",weekday
86,01.25.00,14,29.28301625631941,"1.35743, 103.98992","1.35769, 103.98997",weekday
87,01.26.00,15,34.32396438971375,"1.3574, 103.98986","1.35769, 103.98997",weekday
88,01.27.00,14,29.28301625631941,"1.35743, 103.98992","1.35769, 103.98997",weekday
89,01.28.00,14,32.3742300303291,"1.35743, 103.98992","1.35772, 103.98988",weekday
90,01.29.00,15,30.185269869337066,"1.35742, 103.98993","1.35769, 103.98997",weekday
