id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,81,236.64776184035557,"1.35662, 103.98975","1.35872, 103.99016",weekend
2,00.01.00,80,163.04979265217057,"1.3573, 103.98993","1.3587, 103.98947",weekend
3,00.02.00,48,164.54811714573438,"1.3573, 103.98993","1.35877, 103.99016",weekend
4,00.03.00,60,170.19109679862075,"1.35733, 103.98961","1.35877, 103.99015",weekend
5,00.04.00,55,152.3899370400557,"1.35742, 103.98993","1.35876, 103.99025",weekend
6,00.05.00,60,152.3899370400557,"1.35742, 103.98993","1.35876, 103.99025",weekend
7,00.06.00,54,150.17954828657915,"1.35742, 103.98993","1.35876, 103.99015",weekend
8,00.07.00,57,185.00870591440207,"1.35739, 103.98922","1.35877, 103.99016",weekend
9,00.08.00,12,33.279713711669004,"1.35744, 103.98989","1.35773, 103.98997",weekend
10,00.09.00,25,96.64404864216836,"1.35735, 103.99005","1.35805, 103.98953",weekend
11,00.10.00,71,142.62705294626153,"1.35733, 103.99","1.35853, 103.98953",weekend
12,00.11.00,77,150.55842647356897,"1.3574, 103.98991","1.35874, 103.99015",weekend
13,00.12.00,80,167.14690242818128,"1.35715, 103.98979","1.35862, 103.99014",weekend
14,00.13.00,70,136.51786658107105,"1.35732, 103.98998","1.35848, 103.98956",weekend
15,00.14.00,71,99.57778692811114,"1.35739, 103.98988","1.35815, 103.9894",weekend
16,00.15.00,69,113.38997862203905,"1.3574, 103.98979","1.35838, 103.98949",weekend
17,00.16.00,64,95.90160629811477,"1.35744, 103.9898","1.35827, 103.98955",weekend
18,00.17.00,79,129.4969201418786,"1.35742, 103.98998","1.35858, 103.99014",weekend
19,00.18.00,68,136.29965930454014,"1.35742, 103.98991","1.35862, 103.99019",weekend
20,00.19.00,65,104.56049171649234,"1.35742, 103.98967","1.35835, 103.9895",weekend
21,00.20.00,68,119.82376625284982,"1.35736, 103.99004","1.35833, 103.98956",weekend
22,00.21.00,68,146.9497117766524,"1.35716, 103.98995","1.35839, 103.98945",weekend
23,00.22.00,53,116.43884849054344,"1.35711, 103.98986","1.35813, 103.9896",weekend
24,00.23.00,54,104.80448295268612,"1.35726, 103.98996","1.35810883333333, 103.989541",weekend
25,00.24.00,42,96.74712646055355,"1.35724, 103.98996","1.3581, 103.9898",weekend
26,00.25.00,40,75.22386724627216,"1.35719, 103.98984","1.35787, 103.98986",weekend
27,00.26.00,39,75.22386724627216,"1.35719, 103.98984","1.35787, 103.98986",weekend
28,00.27.00,34,53.19718986835629,"1.35719, 103.98984","1.35765, 103.98998",weekend
29,00.28.00,42,83.99955594461059,"1.35712, 103.98998","1.35787, 103.98986",weekend
30,00.29.00,36,89.81422706085306,"1.35741, 103.99003","1.35822, 103.99009",weekend
31,00.30.00,27,69.06612746390054,"1.35741, 103.99003","1.35778, 103.98953",weekend
32,00.31.00,34,69.37773619118849,"1.35732, 103.9902","1.35787, 103.9899",weekend
33,00.32.00,22,50.72554008693241,"1.35743, 103.98991","1.35782, 103.98967",weekend
34,00.33.00,17,51.93199024026667,"1.35743, 103.98991","1.35782, 103.98965",weekend
35,00.34.00,19,47.50924595182652,"1.35746, 103.9898","1.35788, 103.98971",weekend
36,00.35.00,14,25.140007436702106,"1.35741, 103.98977","1.35758, 103.98992",weekend
37,00.36.00,21,76.02991672356127,"1.35725, 103.98999","1.3578, 103.98958",weekend
38,00.37.00,21,76.02991672356127,"1.35725, 103.98999","1.3578, 103.98958",weekend
39,00.38.00,21,54.24100245388843,"1.35737, 103.99002","1.35774, 103.9897",weekend
40,00.39.00,21,64.5867756239568,"1.35735, 103.98995","1.3578, 103.98958",weekend
41,00.40.00,18,58.43188214279899,"1.35735, 103.98995","1.35782, 103.98971",weekend
42,00.41.00,16,36.76024504632019,"1.35739, 103.9898","1.35772, 103.98976",weekend
43,00.42.00,12,29.311944836988598,"1.35742, 103.98991","1.35758, 103.9897",weekend
44,00.43.00,14,26.631151037211804,"1.35737, 103.98973","1.35761, 103.98971",weekend
45,00.44.00,9,26.631151037211804,"1.35737, 103.98973","1.35761, 103.98971",weekend
46,00.45.00,9,37.65165434013648,"1.35743, 103.98995","1.35767, 103.98971",weekend
47,00.46.00,8,42.49428310200627,"1.35745, 103.98994","1.3577, 103.98965",weekend
48,00.47.00,9,45.48632825583212,"1.35745, 103.9899","1.35784, 103.98977",weekend
49,00.48.00,0,0,0,0,weekend
50,00.49.00,0,0,0,0,weekend
51,00.50.00,10,57.48081448299922,"1.35741, 103.98983","1.35792, 103.98973",weekend
52,00.51.00,7,39.15260175834581,"1.35748, 103.98975","1.35779, 103.98958",weekend
53,00.52.00,0,0,0,0,weekend
54,00.53.00,0,0,0,0,weekend
55,00.54.00,8,45.01216429853203,"1.35778, 103.98951","1.3581, 103.98976",weekend
56,00.55.00,0,0,0,0,weekend
57,00.56.00,7,23.720524832156883,"1.35741, 103.99","1.35758, 103.99013",weekend
58,00.57.00,0,0,0,0,weekend
59,00.58.00,11,66.99568593059011,"1.35732, 103.98992","1.35782, 103.98958",weekend
60,00.59.00,19,76.77476101585978,"1.35732, 103.98992","1.35796133333333, 103.990184333333",weekend
61,01.00.00,13,42.58867992587951,"1.35741, 103.98986","1.35771, 103.9901",weekend
62,01.01.00,17,39.702319370136166,"1.35741, 103.98986","1.35772, 103.98968",weekend
63,01.02.00,22,80.94529623509764,"1.35736, 103.99019","1.35791, 103.98971",weekend
64,01.03.00,13,45.88648412769174,"1.35739, 103.98993","1.35772, 103.98968",weekend
65,01.04.00,15,37.095631220139005,"1.35741, 103.98986","1.35774, 103.9898",weekend
66,01.05.00,21,82.71022802485,"1.35741, 103.98986","1.35789, 103.98929",weekend
67,01.06.00,18,43.69008851901142,"1.3574, 103.99","1.35774, 103.9898",weekend
68,01.07.00,16,43.69008851901142,"1.3574, 103.99","1.35774, 103.9898",weekend
69,01.08.00,17,43.69008851901142,"1.3574, 103.99","1.35774, 103.9898",weekend
70,01.09.00,17,43.69008851901142,"1.3574, 103.99","1.35774, 103.9898",weekend
71,01.10.00,17,50.523132271858024,"1.3574, 103.99","1.35765, 103.98962",weekend
72,01.11.00,21,64.54297880541026,"1.3574, 103.99","1.35788, 103.98967",weekend
73,01.12.00,22,64.54297880541026,"1.3574, 103.99","1.35788, 103.98967",weekend
74,01.13.00,23,64.54297880541026,"1.3574, 103.99","1.35788, 103.98967",weekend
75,01.14.00,13,43.578226901874885,"1.35753, 103.98985","1.35788, 103.98967",weekend
76,01.15.00,0,0,0,0,weekend
77,01.16.00,7,34.63623854481439,"1.35728, 103.99006","1.35752, 103.98986",weekend
78,01.17.00,8,37.80227172457527,"1.35728, 103.99006","1.3575, 103.9898",weekend
79,01.18.00,10,22.804278831132397,"1.3574, 103.99","1.3576, 103.98995",weekend
80,01.19.00,9,31.925990331485945,"1.35742, 103.9899","1.3577, 103.98997",weekend
81,01.20.00,11,39.67944508962296,"1.35743, 103.99002","1.35772, 103.98981",weekend
