id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,12,56.941768958551464,"1.3582, 103.98993","1.35866, 103.99016",weekend
2,00.01.00,8,30.44423853574489,"1.3582, 103.98993","1.35846, 103.99002",weekend
3,00.02.00,16,73.2858239041878,"1.35819, 103.98984","1.35878, 103.99014",weekend
4,00.03.00,0,0,0,0,weekend
5,00.04.00,0,0,0,0,weekend
6,00.05.00,11,63.06539853281598,"1.35827, 103.98986","1.35876, 103.99015",weekend
7,00.06.00,18,36.03952570280858,"1.35819, 103.98921","1.3585, 103.98931",weekend
8,00.07.00,15,35.359193938776286,"1.35839, 103.99005","1.35869, 103.99016",weekend
9,00.08.00,10,35.75973082971046,"1.35839, 103.99004","1.35869, 103.99016",weekend
10,00.09.00,0,0,0,0,weekend
11,00.10.00,15,66.6801128852157,"1.3582, 103.99007","1.3588, 103.99013",weekend
12,00.11.00,16,72.63571731425945,"1.35838, 103.99007","1.3587, 103.9895",weekend
13,00.12.00,17,52.189494516586194,"1.35840233333333, 103.9900975","1.35879, 103.98983",weekend
14,00.13.00,11,43.77897041728287,"1.35829, 103.98988","1.35866, 103.99002",weekend
15,00.14.00,12,51.10246240477329,"1.35837, 103.98993","1.35877, 103.99016",weekend
16,00.15.00,16,39.97628583352911,"1.35842, 103.99005","1.35877, 103.99014",weekend
17,00.16.00,10,32.374230043143946,"1.35848, 103.9901","1.35877, 103.99014",weekend
18,00.17.00,10,49.626368849559654,"1.35834, 103.99002","1.35876383333333, 103.990166666667",weekend
19,00.18.00,12,53.19206567432201,"1.35839, 103.98989","1.3588, 103.99014",weekend
20,00.19.00,9,53.65862073348273,"1.35833, 103.99002","1.3588, 103.99014",weekend
21,00.20.00,19,152.4722886170162,"1.35735016666667, 103.989826166667","1.35869, 103.99015",weekend
22,00.21.00,18,137.87641418955687,"1.35748, 103.98976","1.35867, 103.99013",weekend
23,00.22.00,30,178.0502940594683,"1.35717, 103.98985","1.35877, 103.98967",weekend
24,00.23.00,16,127.93577379877904,"1.35745, 103.98976","1.358551, 103.990113333333",weekend
25,00.24.00,21,163.90365757526988,"1.35728266666667, 103.989961333333","1.35875, 103.99017",weekend
26,00.25.00,20,146.60593036455168,"1.3574, 103.99005","1.35849, 103.9893",weekend
27,00.26.00,22,152.7920842215982,"1.35742, 103.99013","1.3588, 103.9902",weekend
28,00.27.00,23,143.83176094812745,"1.35745, 103.98993","1.35873, 103.99016",weekend
29,00.28.00,15,146.6056579503381,"1.35735, 103.98973","1.35861, 103.99014",weekend
30,00.29.00,9,33.29326688011565,"1.35838, 103.99004","1.35866, 103.99015",weekend
31,00.30.00,18,78.44652822208445,"1.35829, 103.99018","1.3588, 103.98969",weekend
32,00.31.00,8,48.71665029774825,"1.35837, 103.99","1.35878593333333, 103.99014435",weekend
33,00.32.00,0,0,0,0,weekend
34,00.33.00,7,20.796979666241384,"1.35839, 103.99011","1.35857283333333, 103.990153833333",weekend
35,00.34.00,0,0,0,0,weekend
36,00.35.00,24,140.0735145301289,"1.35751, 103.99002","1.35877, 103.99015",weekend
37,00.36.00,10,27.70807657086077,"1.35757, 103.98961","1.35777, 103.98976",weekend
38,00.37.00,24,117.13532373811876,"1.35807, 103.98935","1.35877, 103.99014",weekend
39,00.38.00,19,128.69894134486734,"1.35792, 103.98935","1.35877, 103.99014",weekend
40,00.39.00,26,170.7005778298034,"1.35727666666667, 103.989901333333","1.3588, 103.99015",weekend
41,00.40.00,18,129.55240236891308,"1.35779, 103.98956","1.3588, 103.99015",weekend
42,00.41.00,33,154.28891439806202,"1.35730466666667, 103.990181333333","1.3587, 103.99018",weekend
43,00.42.00,12,35.711563391866385,"1.35724, 103.98971","1.35755, 103.9898",weekend
44,00.43.00,18,126.70392434678479,"1.35782, 103.98952","1.3588, 103.99011",weekend
45,00.44.00,18,189.04167213609622,"1.35643, 103.98962","1.35813, 103.9898",weekend
46,00.45.00,15,49.77114819916999,"1.35734, 103.98991","1.35779, 103.98992",weekend
47,00.46.00,28,174.66944768862422,"1.3572015, 103.989960166667","1.35878, 103.99002",weekend
48,00.47.00,35,164.69999625704872,"1.35729066666667, 103.990041333333","1.35878, 103.99002",weekend
49,00.48.00,30,147.66972212252162,"1.35643, 103.9894","1.35776, 103.98952",weekend
50,00.49.00,35,180.0957267063776,"1.356482, 103.989641833333","1.35811, 103.98969",weekend
51,00.50.00,22,131.5818463434727,"1.356482, 103.989641833333","1.35767, 103.98971",weekend
52,00.51.00,34,106.55025432534542,"1.35729266666667, 103.990061333333","1.35782, 103.98926",weekend
53,00.52.00,33,102.31309573600431,"1.35734, 103.98993","1.35823185, 103.9896851",weekend
54,00.53.00,35,110.75280659704106,"1.3573, 103.99005","1.35823185, 103.9896851",weekend
55,00.54.00,33,92.10152541243943,"1.35738, 103.99001","1.35813, 103.98965",weekend
56,00.55.00,39,102.33582831330273,"1.35726, 103.98977","1.35818, 103.98967",weekend
57,00.56.00,41,86.52548427476125,"1.35737, 103.98998","1.3581, 103.9897",weekend
58,00.57.00,38,99.53439477668205,"1.35731, 103.98997","1.35811, 103.98956",weekend
59,00.58.00,34,64.53508424657085,"1.35731, 103.98997","1.35785, 103.98975",weekend
60,00.59.00,43,109.22521948757435,"1.35731, 103.98997","1.35816, 103.98947",weekend
61,01.00.00,55,115.84828422698374,"1.35731, 103.98997","1.35818, 103.98939",weekend
62,01.01.00,50,126.24084393378426,"1.35731, 103.98997","1.35831483333333, 103.9894315",weekend
63,01.02.00,55,140.55975216655844,"1.35731, 103.98997","1.35850166666667, 103.989530333333",weekend
64,01.03.00,48,103.51664568737274,"1.35728166666667, 103.989951333333","1.35814, 103.98958",weekend
65,01.04.00,57,136.82152763762224,"1.35731, 103.98997","1.35849, 103.9896",weekend
66,01.05.00,50,136.82152763762224,"1.35731, 103.98997","1.35849, 103.9896",weekend
67,01.06.00,49,136.82152763762224,"1.35731, 103.98997","1.35849, 103.9896",weekend
68,01.07.00,52,158.809271778199,"1.35731, 103.98997","1.35855, 103.98925",weekend
69,01.08.00,61,136.16822223703474,"1.35731, 103.98997","1.35849, 103.98962",weekend
70,01.09.00,57,136.16822223703474,"1.35731, 103.98997","1.35849, 103.98962",weekend
71,01.10.00,59,139.60854454767068,"1.35726, 103.98973","1.35852, 103.98965",weekend
72,01.11.00,60,163.836162586594,"1.35728, 103.99005","1.35876, 103.98998",weekend
73,01.12.00,61,162.47569795508227,"1.35730466666667, 103.990181333333","1.35876, 103.98998",weekend
74,01.13.00,66,173.7449520906605,"1.35723, 103.9898","1.35877, 103.99011",weekend
75,01.14.00,63,163.12218842572634,"1.35731, 103.98997","1.35877, 103.98976",weekend
76,01.15.00,66,166.96507189457267,"1.35728266666667, 103.989961333333","1.35879, 103.99005",weekend
77,01.16.00,52,137.92361471191478,"1.35728266666667, 103.989961333333","1.35849, 103.98965",weekend
78,01.17.00,60,154.99901365056573,"1.35731, 103.98997","1.3587, 103.99015",weekend
79,01.18.00,55,154.99901365056573,"1.35731, 103.98997","1.3587, 103.99015",weekend
80,01.19.00,56,152.6644245059541,"1.35737, 103.98998","1.35874, 103.99015",weekend
81,01.20.00,53,131.6689697870542,"1.35737, 103.98998","1.35854, 103.98976",weekend
82,01.21.00,53,131.6689697870542,"1.35737, 103.98998","1.35854, 103.98976",weekend
83,01.22.00,63,170.49503047612012,"1.35723, 103.9898","1.35874, 103.99011",weekend
84,01.23.00,75,172.54323659940206,"1.35723, 103.9898","1.35877, 103.99005",weekend
85,01.24.00,80,172.03644488215448,"1.35723, 103.9898","1.35877, 103.99002",weekend
86,01.25.00,67,151.18641507287168,"1.35723, 103.9898","1.35857, 103.99007",weekend
87,01.26.00,79,173.07740684612656,"1.35723, 103.9898","1.35877133333333, 103.990070833333",weekend
88,01.27.00,50,140.96268698518688,"1.35723, 103.9898","1.3585, 103.98969",weekend
89,01.28.00,65,145.1206895156644,"1.35723, 103.9898","1.35852, 103.98956",weekend
90,01.29.00,63,172.9160886020263,"1.35723, 103.9898","1.35877, 103.99007",weekend
91,01.30.00,73,175.32056237247338,"1.35723, 103.9898","1.3588, 103.99002",weekend
92,01.31.00,70,174.93487287052383,"1.35723, 103.9898","1.35877, 103.99016",weekend
93,01.32.00,71,169.20543718302608,"1.35725, 103.98993","1.35877816666667, 103.990009",weekend
94,01.33.00,76,171.82641164399828,"1.35725, 103.98993","1.35879805, 103.990064266667",weekend
95,01.34.00,71,172.09780773670656,"1.35725, 103.98993","1.3588, 103.99007",weekend
96,01.35.00,75,167.5007536424855,"1.35725, 103.98993","1.35875, 103.98972",weekend
97,01.36.00,48,172.72617804237763,"1.35725, 103.98993","1.35879, 103.98967",weekend
98,01.37.00,74,146.2316779015173,"1.35744, 103.98991","1.35875, 103.98973",weekend
99,01.38.00,69,169.0266599849306,"1.35725, 103.98993","1.35873, 103.98955",weekend
100,01.39.00,60,169.0266599849306,"1.35725, 103.98993","1.35873, 103.98955",weekend
101,01.40.00,58,139.24292190867342,"1.35725, 103.98993","1.35847, 103.98962",weekend
102,01.41.00,81,171.62217778174687,"1.35725, 103.98993","1.3588, 103.99001",weekend
103,01.42.00,76,172.43212287605547,"1.35725, 103.98993","1.3588, 103.9901",weekend
104,01.43.00,69,171.48139828301706,"1.35725, 103.98993","1.3588, 103.98998",weekend
105,01.44.00,60,172.43212287605547,"1.35725, 103.98993","1.3588, 103.9901",weekend
106,01.45.00,49,172.55777265286198,"1.35725, 103.98993","1.3588, 103.99011",weekend
107,01.46.00,52,132.5618227809746,"1.35725, 103.98993","1.35836, 103.98948",weekend
108,01.47.00,60,168.31089250396576,"1.35725, 103.98993","1.35874, 103.989620833333",weekend
109,01.48.00,52,154.7252613360905,"1.35739, 103.98986","1.35877, 103.99009",weekend
110,01.49.00,66,157.28342838887406,"1.35738, 103.98979","1.35877, 103.99009",weekend
111,01.50.00,62,156.00987334432583,"1.35738, 103.98979","1.35879, 103.98974",weekend
112,01.51.00,44,109.92640413060266,"1.35739, 103.98986","1.35838, 103.98977",weekend
113,01.52.00,57,158.3735693120844,"1.35739, 103.98986","1.3588, 103.99011",weekend
114,01.53.00,39,87.58585588067027,"1.35731483333333, 103.989708333333","1.35803, 103.98937",weekend
115,01.54.00,46,99.07485250288984,"1.35731483333333, 103.989708333333","1.35821, 103.98967",weekend
116,01.55.00,56,159.96365482144097,"1.3574, 103.98967","1.35876, 103.99016",weekend
