id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,101,159.926087818047,"1.35733, 103.9899","1.35874, 103.98958",weekday
2,00.01.00,108,166.39856682538306,"1.35734, 103.98971","1.35879, 103.99011",weekday
3,00.02.00,78,163.6338822110289,"1.35733, 103.9899","1.35879, 103.99014",weekday
4,00.03.00,73,157.05428232041498,"1.35727, 103.98998","1.35868, 103.99015",weekday
5,00.04.00,71,125.54788540059245,"1.35742, 103.98977","1.35855, 103.98966",weekday
6,00.05.00,74,158.02580648183437,"1.35738, 103.9898","1.35877, 103.99013",weekday
7,00.06.00,76,129.7597681627399,"1.35738, 103.9898","1.35855, 103.98971",weekday
8,00.07.00,81,132.55486264399175,"1.35732, 103.98982","1.3585, 103.98961",weekday
9,00.08.00,81,168.75362336545308,"1.35728, 103.98989","1.35879, 103.99011",weekday
10,00.09.00,83,162.56034052376927,"1.3573, 103.98965","1.35877, 103.98967",weekday
11,00.10.00,95,168.30165917146735,"1.35725, 103.98995","1.35876, 103.99014",weekday
12,00.11.00,87,169.6909004565555,"1.35725, 103.98995","1.35877, 103.98974",weekday
13,00.12.00,69,166.73304985567611,"1.35728, 103.98993","1.35877, 103.9897",weekday
14,00.13.00,68,168.69536617196357,"1.35728, 103.98993","1.3588, 103.9898",weekday
15,00.14.00,66,114.36214977742385,"1.35731, 103.98974","1.35833, 103.98957",weekday
16,00.15.00,74,114.36214977742385,"1.35731, 103.98974","1.35833, 103.98957",weekday
17,00.16.00,74,130.17905532674587,"1.35731, 103.98974","1.35848, 103.98961",weekday
18,00.17.00,86,175.3745617900549,"1.35728, 103.98962","1.35877, 103.99016",weekday
19,00.18.00,83,159.7019941464445,"1.35728, 103.98962","1.35863, 103.99013",weekday
20,00.19.00,80,140.39993541551814,"1.35732, 103.9901","1.35851, 103.98966",weekday
21,00.20.00,71,160.34905265737777,"1.35728, 103.98962","1.35873, 103.98964",weekday
22,00.21.00,73,133.96214595736302,"1.35728, 103.98962","1.35849, 103.98956",weekday
23,00.22.00,74,161.54419952702023,"1.35733, 103.98978","1.35874, 103.99016",weekday
24,00.23.00,57,153.6542217855962,"1.35731, 103.9898","1.35864, 103.9894",weekday
25,00.24.00,53,159.12887092757947,"1.3574, 103.98978","1.35879583333333, 103.990128",weekday
26,00.25.00,45,110.58049955239873,"1.3574, 103.98978","1.3584, 103.98977",weekday
27,00.26.00,60,158.83490619635424,"1.35734, 103.9898","1.35873, 103.99016",weekday
28,00.27.00,44,153.46528610877834,"1.35744, 103.98983","1.35879, 103.99015",weekday
29,00.28.00,48,163.0861202836306,"1.35735, 103.98976","1.35874, 103.99025",weekday
30,00.29.00,42,152.7353510048359,"1.35734, 103.98992","1.3587, 103.99016",weekday
31,00.30.00,43,152.7353510048359,"1.35734, 103.98992","1.3587, 103.99016",weekday
32,00.31.00,52,152.7353510048359,"1.35734, 103.98992","1.3587, 103.99016",weekday
33,00.32.00,55,146.00848876296962,"1.35734, 103.98988","1.35864, 103.99011",weekday
34,00.33.00,55,146.00848876296962,"1.35734, 103.98988","1.35864, 103.99011",weekday
35,00.34.00,63,161.16325111713223,"1.35734, 103.98988","1.35877, 103.99016",weekday
36,00.35.00,67,228.9066517707222,"1.35668, 103.98971","1.3587, 103.99016",weekday
37,00.36.00,64,126.27385890084167,"1.3574, 103.99005","1.35843, 103.98956",weekday
38,00.37.00,67,126.91657203924211,"1.3574, 103.98987","1.35853, 103.98967",weekday
39,00.38.00,76,160.77597611997143,"1.35728, 103.98997","1.35872, 103.99017",weekday
40,00.39.00,80,166.89107094399213,"1.35732, 103.9898","1.35879, 103.99014",weekday
41,00.40.00,79,168.5190731503126,"1.35728, 103.99002","1.3588, 103.99013",weekday
42,00.41.00,68,152.19505752885087,"1.35728, 103.99002","1.35864916666667, 103.99016",weekday
43,00.42.00,67,164.99697589740646,"1.35728, 103.99002","1.35877, 103.9901",weekday
44,00.43.00,71,162.0382201247031,"1.35733, 103.98983","1.35877, 103.9901",weekday
45,00.44.00,76,158.0258064821872,"1.35738, 103.98982","1.35877, 103.99015",weekday
46,00.45.00,86,163.29010533530706,"1.35721, 103.99002","1.35868, 103.99016",weekday
47,00.46.00,78,175.40168963954542,"1.35721, 103.99002","1.35879, 103.99016",weekday
48,00.47.00,87,159.47863811115252,"1.35736, 103.9901","1.3587, 103.98957",weekday
49,00.48.00,71,148.46600316398624,"1.35741, 103.98982","1.3587, 103.99019",weekday
50,00.49.00,69,122.77155473033248,"1.35741, 103.98982","1.3585, 103.98961",weekday
51,00.50.00,78,152.92539498638348,"1.35741, 103.98982","1.35875, 103.99016",weekday
52,00.51.00,94,178.94590296565661,"1.3571, 103.98989","1.35867, 103.9895",weekday
53,00.52.00,83,162.60604680581002,"1.35732, 103.98976","1.35879, 103.98972",weekday
54,00.53.00,93,184.23533442417676,"1.3571, 103.98989","1.35875, 103.99012",weekday
55,00.54.00,91,184.90635677454398,"1.3571, 103.98989","1.35875, 103.99016",weekday
56,00.55.00,91,184.90635677454398,"1.3571, 103.98989","1.35875, 103.99016",weekday
57,00.56.00,96,163.20464111261794,"1.35732, 103.98976","1.35874, 103.99016",weekday
58,00.57.00,99,166.39856689757303,"1.35732, 103.98976","1.35877, 103.99016",weekday
59,00.58.00,93,166.39856689757303,"1.35732, 103.98976","1.35877, 103.99016",weekday
60,00.59.00,96,165.81430601248476,"1.35732, 103.98976","1.35878, 103.9901",weekday
61,01.00.00,103,167.9682124838058,"1.35732, 103.98976","1.3588, 103.9901",weekday
62,01.01.00,85,158.43370572810954,"1.35738, 103.98993","1.3588, 103.98974",weekday
63,01.02.00,86,152.54467345055332,"1.35738, 103.98993","1.35874, 103.99016",weekday
64,01.03.00,85,155.00074691758078,"1.3574, 103.98968","1.3588, 103.98975",weekday
