id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,26,142.99283656587042,"1.35748, 103.98982","1.35877, 103.98973",weekend
2,00.01.00,22,151.86956139250083,"1.35743, 103.98975","1.35874, 103.99016",weekend
3,00.02.00,31,254.89026865780977,"1.35657, 103.98958","1.3588, 103.99016",weekend
4,00.03.00,7,36.58465341327615,"1.35825, 103.99","1.35852, 103.99019",weekend
5,00.04.00,0,0,0,0,weekend
6,00.05.00,0,0,0,0,weekend
7,00.06.00,8,21.294340045771413,"1.35746, 103.9899","1.35761, 103.99002",weekend
8,00.07.00,16,140.1327026714217,"1.35746, 103.9899","1.3587, 103.99016",weekend
9,00.08.00,17,44.57210196269503,"1.35739, 103.98998","1.35772, 103.98975",weekend
10,00.09.00,10,44.28592749179874,"1.35728, 103.98987","1.35768, 103.98989",weekend
11,00.10.00,9,56.151010883464714,"1.3575185, 103.989716","1.35796883333333, 103.989949166667",weekend
12,00.11.00,0,0,0,0,weekend
13,00.12.00,0,0,0,0,weekend
14,00.13.00,19,143.4864149320992,"1.35737, 103.98982","1.35861, 103.9902",weekend
15,00.14.00,10,35.70815438528282,"1.3575, 103.98985","1.35782266666667, 103.989863",weekend
16,00.15.00,24,172.44244297571947,"1.35727, 103.98983","1.3588, 103.99013",weekend
17,00.16.00,25,236.5783364622873,"1.35655183333333, 103.989599333333","1.35861, 103.99018",weekend
18,00.17.00,33,257.2890453675152,"1.35656, 103.98949","1.35879, 103.99015",weekend
19,00.18.00,24,152.10659768455517,"1.35732, 103.98969","1.358657, 103.9900115",weekend
20,00.19.00,16,77.24746257519597,"1.35747333333333, 103.989706166667","1.35809, 103.98938",weekend
21,00.20.00,16,242.27807505222808,"1.35667, 103.9896","1.35879, 103.99015",weekend
22,00.21.00,31,150.86633610776946,"1.35744, 103.9899","1.3587965, 103.9900455",weekend
23,00.22.00,24,83.2817144126771,"1.35755, 103.98976","1.35824, 103.98946",weekend
24,00.23.00,20,108.46027497457624,"1.35745, 103.98976","1.35841, 103.98956",weekend
25,00.24.00,15,64.6671183147983,"1.3577, 103.9893","1.35807, 103.98975",weekend
26,00.25.00,32,167.80050884015563,"1.35664, 103.98949","1.35815, 103.98964",weekend
27,00.26.00,24,161.00426147754993,"1.35737, 103.98978","1.35879, 103.9901",weekend
28,00.27.00,27,89.42634661474227,"1.35742, 103.98987","1.358, 103.98931",weekend
29,00.28.00,22,140.3956704834147,"1.35739, 103.98987","1.35856, 103.98938",weekend
30,00.29.00,18,163.75623191529291,"1.35739, 103.98969","1.3588, 103.99014",weekend
31,00.30.00,21,114.50426365171383,"1.35781133333333, 103.989685166667","1.35873, 103.99016",weekend
32,00.31.00,20,96.87913041417752,"1.35747, 103.98983","1.35822, 103.98938",weekend
33,00.32.00,29,138.06135191352038,"1.35743741666667, 103.989737566667","1.3586, 103.99019",weekend
34,00.33.00,30,169.7148896807837,"1.35715, 103.98969","1.3586, 103.99019",weekend
35,00.34.00,24,156.84918777901183,"1.35728, 103.98969","1.35861, 103.99018",weekend
36,00.35.00,34,246.7066870946781,"1.35653, 103.98969","1.358683, 103.9902715",weekend
37,00.36.00,35,153.3867079464532,"1.35738, 103.99002","1.35876, 103.99016",weekend
38,00.37.00,27,140.16168671612112,"1.35742, 103.98969","1.3586, 103.99015",weekend
39,00.38.00,18,53.93094618028327,"1.35735, 103.98983","1.35782866666667, 103.989923",weekend
40,00.39.00,17,53.93094618028327,"1.35735, 103.98983","1.35782866666667, 103.989923",weekend
41,00.40.00,31,157.16728156114857,"1.35730611666667, 103.989873633333","1.3587, 103.99015",weekend
42,00.41.00,21,151.4876124007549,"1.35743, 103.9898","1.3588, 103.9898",weekend
43,00.42.00,31,129.5448355200281,"1.35737, 103.99","1.35854, 103.99006",weekend
44,00.43.00,46,153.3342159612855,"1.35737, 103.98961","1.35865, 103.99014",weekend
45,00.44.00,36,148.6508870059359,"1.35746, 103.98986","1.35877, 103.99016",weekend
46,00.45.00,41,123.41937586382366,"1.3575, 103.98985","1.35858, 103.99013",weekend
47,00.46.00,33,123.70504226703169,"1.35752, 103.98984","1.3586, 103.99013",weekend
48,00.47.00,39,139.66268596780642,"1.35735, 103.98995","1.3586, 103.99013",weekend
49,00.48.00,23,143.4568796102122,"1.3574, 103.98978","1.35863, 103.99019",weekend
50,00.49.00,28,160.97647179847291,"1.35722, 103.98977","1.35861, 103.9902",weekend
51,00.50.00,13,34.683664999439955,"1.35753, 103.98987","1.35784366666667, 103.989869833333",weekend
52,00.51.00,23,130.87955932779764,"1.35741948333333, 103.990094783333","1.3586, 103.99018",weekend
53,00.52.00,7,26.642092802185502,"1.35780966666667, 103.989733","1.35805, 103.98975",weekend
54,00.53.00,12,33.73733832529554,"1.35751, 103.98979","1.35780966666667, 103.989733",weekend
55,00.54.00,19,85.13380485113683,"1.35751, 103.98979","1.35816, 103.98938",weekend
56,00.55.00,19,95.78045850826258,"1.35782, 103.98985","1.35862, 103.99018",weekend
57,00.56.00,17,95.9685836874345,"1.35796, 103.98962","1.35862, 103.99018",weekend
58,00.57.00,27,129.81934063882812,"1.35752, 103.98978","1.35863, 103.99016",weekend
59,00.58.00,27,129.81934063882812,"1.35752, 103.98978","1.35863, 103.99016",weekend
60,00.59.00,16,52.14093427339446,"1.35737, 103.98985","1.35782, 103.98971",weekend
61,01.00.00,18,50.37498778915881,"1.35737, 103.98985","1.35782333333333, 103.989805166667",weekend
62,01.01.00,16,46.27030799640265,"1.35741, 103.98987","1.35782333333333, 103.989805166667",weekend
63,01.02.00,9,38.14905758519462,"1.35776, 103.98961","1.35809, 103.98971",weekend
64,01.03.00,12,67.34712760693405,"1.35728, 103.9898","1.35784533333333, 103.990025166667",weekend
65,01.04.00,23,127.33632819370203,"1.35728, 103.9898","1.35843, 103.98974",weekend
66,01.05.00,21,75.07126493739167,"1.357493, 103.989750666667","1.35817, 103.9897",weekend
67,01.06.00,17,47.67964364114823,"1.35728, 103.98966","1.35768, 103.98982",weekend
68,01.07.00,38,156.6938729183071,"1.35718, 103.98983","1.35856, 103.99015",weekend
69,01.08.00,38,97.82660815318981,"1.35736, 103.98991","1.35818, 103.98958",weekend
70,01.09.00,37,102.01000302418052,"1.35736, 103.98991","1.35818, 103.98949",weekend
71,01.10.00,37,128.27171098959622,"1.35727, 103.9897","1.35843, 103.98971",weekend
72,01.11.00,46,141.85167251260643,"1.35721, 103.98987","1.35848, 103.98969",weekend
73,01.12.00,45,141.85167251260643,"1.35721, 103.98987","1.35848, 103.98969",weekend
74,01.13.00,54,133.38525138947827,"1.35732, 103.98993","1.35852116666667, 103.989819666667",weekend
75,01.14.00,57,161.2720759540955,"1.35732, 103.98993","1.35876, 103.99016",weekend
76,01.15.00,67,161.2720759540955,"1.35732, 103.98993","1.35876, 103.99016",weekend
77,01.16.00,69,162.08280682778084,"1.35734, 103.98984","1.35877, 103.99016",weekend
78,01.17.00,67,160.97586367989067,"1.35734, 103.98984","1.35875, 103.9902",weekend
79,01.18.00,66,147.01147558692918,"1.3574, 103.98971","1.35865, 103.99016",weekend
80,01.19.00,77,159.41830803231522,"1.35726, 103.98962","1.3587, 103.98955",weekend
81,01.20.00,63,163.7622514402522,"1.35733, 103.99011","1.35873, 103.98963",weekend
82,01.21.00,70,163.7622514402522,"1.35733, 103.99011","1.35873, 103.98963",weekend
83,01.22.00,70,178.3473565471427,"1.35721, 103.99016","1.35863, 103.9894",weekend
84,01.23.00,68,166.07179585946625,"1.35731, 103.9898","1.35877, 103.99015",weekend
85,01.24.00,70,153.77293761701458,"1.35731, 103.9898","1.358661, 103.989472333333",weekend
86,01.25.00,78,168.22240548093072,"1.35731, 103.9898","1.35879, 103.99015",weekend
87,01.26.00,73,166.40055904276815,"1.35731, 103.9898","1.35878, 103.99012",weekend
88,01.27.00,86,253.86119128735652,"1.35651516666667, 103.989447","1.3588, 103.98967",weekend
89,01.28.00,69,176.02468590147313,"1.35728, 103.98973","1.3588, 103.9902",weekend
90,01.29.00,55,134.03183920099679,"1.35728, 103.98973","1.35848, 103.98956",weekend
91,01.30.00,76,146.6595718908903,"1.35728, 103.98973","1.35855, 103.98935",weekend
92,01.31.00,74,161.90282475785466,"1.35728, 103.98973","1.35874, 103.98962",weekend
93,01.32.00,82,171.56557092417972,"1.35728, 103.98973","1.35877, 103.99016",weekend
94,01.33.00,75,171.56557092417972,"1.35728, 103.98973","1.35877, 103.99016",weekend
95,01.34.00,85,170.95930762948552,"1.35728, 103.98973","1.35879, 103.99006",weekend
96,01.35.00,87,170.95930762948552,"1.35728, 103.98973","1.35879, 103.99006",weekend
97,01.36.00,83,185.95899063938595,"1.35713, 103.98976","1.35877, 103.99013",weekend
98,01.37.00,84,179.4883909325516,"1.35713, 103.98976","1.3587525, 103.989711666667",weekend
