id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,44,137.23031439931287,"1.35733, 103.9901","1.358571, 103.990087666667",holiday
2,00.01.00,59,168.59177242676023,"1.35739, 103.98955","1.35879, 103.99015",holiday
3,00.02.00,53,148.50850676139717,"1.35733, 103.9901","1.35867, 103.99019",holiday
4,00.03.00,12,40.393041538103844,"1.35747, 103.98976","1.35766, 103.99007",holiday
5,00.04.00,24,109.5162892206241,"1.35739, 103.98987","1.35833, 103.98956",holiday
6,00.05.00,28,156.75851469737418,"1.35733, 103.9901","1.35853, 103.98935",holiday
7,00.06.00,24,134.48426340518716,"1.35739, 103.9897","1.35856, 103.98937",holiday
8,00.07.00,25,148.18708182561724,"1.35741, 103.99014","1.35875, 103.99016",holiday
9,00.08.00,28,146.7880758706524,"1.35744, 103.98991","1.35876, 103.99005",holiday
10,00.09.00,0,0,0,0,holiday
11,00.10.00,38,152.75433683156066,"1.3574, 103.9898","1.358726, 103.990185",holiday
12,00.11.00,33,147.57359698812547,"1.35743, 103.98988","1.35873, 103.99018",holiday
13,00.12.00,36,145.54678152610367,"1.35746, 103.9899","1.35875, 103.99016",holiday
14,00.13.00,45,153.1766286852652,"1.35737, 103.99004","1.35875, 103.99016",holiday
15,00.14.00,44,150.01512769352667,"1.35737, 103.99004","1.35871533333333, 103.990214",holiday
16,00.15.00,36,146.24712003993696,"1.35723, 103.98982","1.35852, 103.99011",holiday
17,00.16.00,29,132.15084436214676,"1.35737, 103.99004","1.35856333333333, 103.990105",holiday
18,00.17.00,32,164.855467423764,"1.35731, 103.98983","1.35877, 103.99013",holiday
19,00.18.00,27,78.34693653744239,"1.35745, 103.98986","1.35814, 103.9897",holiday
20,00.19.00,37,130.5183792447445,"1.35741, 103.99","1.35858416666667, 103.99012",holiday
21,00.20.00,42,118.5822493094217,"1.35729, 103.98987","1.35833, 103.98961",holiday
22,00.21.00,36,103.08558946719603,"1.35744, 103.98989","1.35822033333333, 103.989383166667",holiday
23,00.22.00,31,80.64287657180826,"1.3574345, 103.989923166667","1.35811, 103.98965",holiday
24,00.23.00,32,101.65789925092957,"1.35742, 103.98977","1.35833, 103.98964",holiday
25,00.24.00,26,107.89273271350443,"1.35739, 103.9899","1.35833, 103.98964",holiday
26,00.25.00,32,145.28181000457747,"1.35643, 103.98949","1.35769, 103.98986",holiday
27,00.26.00,30,149.10218667814382,"1.35647516666667, 103.989369666667","1.3577, 103.98993",holiday
28,00.27.00,26,137.87641836013438,"1.35644, 103.98942","1.35763, 103.98979",holiday
29,00.28.00,17,137.99524900642703,"1.35653, 103.98957","1.35777, 103.98943",holiday
30,00.29.00,0,0,0,0,holiday
31,00.30.00,15,255.17035927508758,"1.35658, 103.98949","1.35879, 103.99015",holiday
32,00.31.00,0,0,0,0,holiday
33,00.32.00,0,0,0,0,holiday
34,00.33.00,0,0,0,0,holiday
35,00.34.00,0,0,0,0,holiday
36,00.35.00,0,0,0,0,holiday
37,00.36.00,0,0,0,0,holiday
38,00.37.00,0,0,0,0,holiday
39,00.38.00,0,0,0,0,holiday
40,00.39.00,0,0,0,0,holiday
41,00.40.00,0,0,0,0,holiday
42,00.41.00,0,0,0,0,holiday
43,00.42.00,0,0,0,0,holiday
44,00.43.00,0,0,0,0,holiday
45,00.44.00,0,0,0,0,holiday
46,00.45.00,0,0,0,0,holiday
47,00.46.00,0,0,0,0,holiday
48,00.47.00,10,36.19888020485291,"1.35831, 103.98967","1.35856, 103.98988",holiday
49,00.48.00,0,0,0,0,holiday
50,00.49.00,7,32.33282200640946,"1.35824766666667, 103.9899565","1.35854, 103.98995",holiday
51,00.50.00,11,37.134430010708364,"1.35831, 103.99002","1.35856116666667, 103.9902415",holiday
52,00.51.00,11,45.33570897129754,"1.35831, 103.99002","1.35872, 103.99002",holiday
53,00.52.00,7,19.90348200808085,"1.35855, 103.99018","1.35873, 103.99018",holiday
54,00.53.00,8,34.922524165774846,"1.35831, 103.99002","1.35862, 103.98996",holiday
55,00.54.00,30,86.04141393450212,"1.35818, 103.98922","1.35879, 103.9897",holiday
56,00.55.00,23,58.744752759867545,"1.35831, 103.99002","1.35874, 103.98971",holiday
57,00.56.00,18,62.566276741186854,"1.3584085, 103.9901325","1.35877, 103.9897",holiday
58,00.57.00,20,77.65543775077921,"1.3583, 103.98928","1.3588, 103.98977",holiday
59,00.58.00,18,49.458662140504515,"1.35847, 103.98947","1.3588, 103.98977",holiday
60,00.59.00,17,68.07926236212552,"1.35845, 103.99009","1.35879, 103.98958",holiday
61,01.00.00,18,112.83989197867753,"1.35829, 103.98926","1.35876, 103.99016",holiday
62,01.01.00,0,0,0,0,holiday
63,01.02.00,22,47.75625737042053,"1.35835, 103.9901","1.35877, 103.99",holiday
64,01.03.00,10,41.154176707342714,"1.35843, 103.99005","1.3588, 103.99009",holiday
65,01.04.00,7,15.35891185078035,"1.35842, 103.99006","1.35854933333333, 103.990009666667",holiday
66,01.05.00,12,44.08953951290531,"1.35833483333333, 103.9901375","1.358717, 103.9900245",holiday
67,01.06.00,31,73.78679812013328,"1.35814, 103.98989","1.35879, 103.99004",holiday
68,01.07.00,25,110.62987562958585,"1.3582, 103.98922","1.35878, 103.99003",holiday
69,01.08.00,25,75.02046345828673,"1.35827853333333, 103.98964525","1.35875, 103.99013",holiday
70,01.09.00,19,117.30533061894171,"1.35822, 103.98922","1.3587, 103.99016",holiday
71,01.10.00,18,56.70339177339132,"1.3584, 103.9893","1.35873, 103.98969",holiday
72,01.11.00,21,60.39956509874113,"1.35834, 103.98931","1.35873, 103.98969",holiday
73,01.12.00,26,89.31309821752588,"1.35815083333333, 103.989209333333","1.35879, 103.9897",holiday
74,01.13.00,23,119.55880682461026,"1.35823, 103.98922","1.35879, 103.990139",holiday
75,01.14.00,17,32.42110235452894,"1.35845, 103.9901","1.35871866666667, 103.990216666667",holiday
76,01.15.00,17,33.34005644536245,"1.35837, 103.99002","1.35867, 103.99005",holiday
77,01.16.00,11,27.431088473361147,"1.35849, 103.99006","1.35870933333333, 103.990175166667",holiday
78,01.17.00,17,98.25187293423605,"1.358344, 103.989219666667","1.35874, 103.99001",holiday
79,01.18.00,18,90.25777010963702,"1.3583395, 103.989377333333","1.35871, 103.9901",holiday
80,01.19.00,22,125.32382718374035,"1.35819, 103.9893","1.358797, 103.990251",holiday
