id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,15,27.733185304993345,"1.35748, 103.98984","1.35773, 103.98986",weekday
2,00.01.00,16,28.198197072860545,"1.35748, 103.98991","1.35773, 103.98986",weekday
3,00.02.00,18,33.815291387717544,"1.35739, 103.99","1.35769551666667, 103.990013383333",weekday
4,00.03.00,18,27.64372475289205,"1.35739, 103.99","1.35764, 103.99",weekday
5,00.04.00,11,26.249994384544195,"1.35739, 103.99","1.3576, 103.98989",weekday
6,00.05.00,14,44.65586502590964,"1.35738, 103.98991","1.35770851666667, 103.990143383333",weekday
7,00.06.00,13,45.607008447922674,"1.35721, 103.98995","1.35757, 103.98975",weekday
8,00.07.00,14,42.03319671489717,"1.35721, 103.98995","1.35759, 103.98996",weekday
9,00.08.00,17,51.771024980253316,"1.35736, 103.98971","1.35769, 103.99004",weekday
10,00.09.00,22,52.498968174720666,"1.35733, 103.98996","1.35776, 103.98976",weekday
11,00.10.00,17,44.578606169788976,"1.35736, 103.98971","1.35776, 103.98976",weekday
12,00.11.00,12,39.32565489218919,"1.3575, 103.98992","1.35777, 103.98969",weekday
13,00.12.00,14,40.973212003014346,"1.35727, 103.98976","1.35764, 103.98978",weekday
14,00.13.00,10,16.450174553923045,"1.35748, 103.99","1.35762, 103.98995",weekday
15,00.14.00,22,53.84885650311519,"1.357338, 103.989767","1.35766, 103.99013",weekday
16,00.15.00,17,46.681663269418436,"1.3572, 103.98993","1.35761, 103.98983",weekday
17,00.16.00,17,48.64275416002339,"1.3572, 103.98993","1.35762, 103.9898",weekday
18,00.17.00,17,31.27935361726906,"1.35746, 103.98985","1.35774, 103.98989",weekday
19,00.18.00,14,27.01857387891117,"1.35748498333333, 103.989855233333","1.35769251666667, 103.989983383333",weekday
20,00.19.00,17,45.349848978932705,"1.35731, 103.98989","1.35771, 103.9898",weekday
21,00.20.00,19,30.773568513843895,"1.35739, 103.99","1.35763, 103.98986",weekday
22,00.21.00,20,35.55350744193468,"1.35738715, 103.989920983333","1.35766, 103.99009",weekday
23,00.22.00,21,31.49053507488738,"1.35739, 103.99","1.35766, 103.99009",weekday
24,00.23.00,21,55.31550395616191,"1.35736, 103.99006","1.35784, 103.98992",weekday
25,00.24.00,25,53.26230210608009,"1.35736, 103.98996","1.35784, 103.98992",weekday
26,00.25.00,28,39.8823887820941,"1.35745, 103.98998","1.35777051666667, 103.98981565",weekday
27,00.26.00,18,50.28001482791443,"1.35733, 103.99015","1.35767, 103.98985",weekday
28,00.27.00,22,42.951319978449924,"1.35733, 103.99015","1.35771, 103.99007",weekday
29,00.28.00,16,31.279353617495115,"1.35743, 103.99003","1.35771, 103.99007",weekday
30,00.29.00,21,33.2496924585554,"1.35743, 103.99003","1.35767, 103.98985",weekday
31,00.30.00,14,30.773568391914814,"1.35743, 103.99003","1.35767, 103.98989",weekday
32,00.31.00,10,34.174410107486715,"1.35737, 103.98967","1.35765, 103.9898",weekday
33,00.32.00,12,22.226704217683498,"1.35755, 103.98969","1.35775, 103.98971",weekday
34,00.33.00,13,25.456564413341702,"1.35751, 103.98979","1.35774, 103.9898",weekday
35,00.34.00,15,41.58614529205152,"1.35744, 103.98961","1.3577, 103.98988",weekday
36,00.35.00,17,24.3264777876096,"1.35743, 103.9898","1.35765, 103.9898",weekday
37,00.36.00,14,41.65535885310278,"1.35744, 103.99001","1.35769, 103.98973",weekday
38,00.37.00,20,45.01216744267318,"1.35732, 103.99007","1.35764, 103.98982",weekday
39,00.38.00,19,44.578606169788976,"1.35736, 103.98978","1.35776, 103.98983",weekday
40,00.39.00,20,46.454789794228624,"1.35731, 103.98997","1.35773, 103.98998",weekday
41,00.40.00,18,46.2424344838836,"1.35734, 103.98993","1.35773, 103.98978",weekday
