id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,10,22.656287929565018,"1.35747, 103.98989","1.35765783333333, 103.989808666667",holiday
2,00.01.00,11,32.66095028569909,"1.35747, 103.98989","1.35764, 103.98965",holiday
3,00.02.00,7,16.10781284131071,"1.3575, 103.98973","1.35764, 103.98977",holiday
4,00.03.00,0,0,0,0,holiday
5,00.04.00,0,0,0,0,holiday
6,00.05.00,8,20.027546951633486,"1.35746, 103.98975","1.35764, 103.98977",holiday
7,00.06.00,0,0,0,0,holiday
8,00.07.00,7,21.126803533229985,"1.35743, 103.98971","1.35762, 103.98969",holiday
9,00.08.00,0,0,0,0,holiday
10,00.09.00,0,0,0,0,holiday
11,00.10.00,7,35.72805643056118,"1.357987, 103.989494666667","1.35828, 103.98963",holiday
12,00.11.00,16,136.63631678199044,"1.357768, 103.9894415","1.35877, 103.99016",holiday
13,00.12.00,16,109.51628929356043,"1.35737, 103.98991","1.35831, 103.9896",holiday
14,00.13.00,0,0,0,0,holiday
15,00.14.00,10,32.481370950767584,"1.35812011666667, 103.9896472","1.35841, 103.9896",holiday
16,00.15.00,14,124.16349371746868,"1.35738, 103.98966","1.3585, 103.98958",holiday
17,00.16.00,0,0,0,0,holiday
18,00.17.00,0,0,0,0,holiday
19,00.18.00,8,28.432567501096084,"1.35797, 103.9893","1.35813, 103.9895",holiday
20,00.19.00,13,44.208427271335644,"1.35796, 103.9893","1.35821, 103.98961",holiday
21,00.20.00,35,142.51107509275562,"1.35752633333333, 103.989810666667","1.35878096666667, 103.99010365",holiday
22,00.21.00,14,78.08899398176874,"1.35782526666667, 103.989304616667","1.35844, 103.98965",holiday
23,00.22.00,24,145.98195614650612,"1.35774, 103.98938","1.35877585, 103.990193266667",holiday
24,00.23.00,11,60.22703319146277,"1.35776, 103.98926","1.35827, 103.98945",holiday
25,00.24.00,20,94.9849393657289,"1.3577, 103.98971","1.35855583333333, 103.989636666667",holiday
26,00.25.00,18,115.83162764463755,"1.35744, 103.98989","1.35825, 103.98923",holiday
27,00.26.00,20,88.97242115140767,"1.35777, 103.98946","1.3585395, 103.989693666667",holiday
28,00.27.00,26,81.09745071112823,"1.35779, 103.98944","1.35850483333333, 103.989603",holiday
29,00.28.00,30,154.8013042428065,"1.35743, 103.98987","1.35879, 103.9902",holiday
30,00.29.00,12,62.905645022905205,"1.3578105, 103.989319333333","1.35824, 103.98969",holiday
31,00.30.00,22,84.95671431892585,"1.35779158333333, 103.9894295","1.35849083333333, 103.989745833333",holiday
