id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,94,247.42082450214153,"1.35662, 103.98949","1.35873, 103.99023",weekend
2,00.01.00,84,166.88641469865232,"1.3573, 103.98978","1.35876, 103.99016",weekend
3,00.02.00,43,107.95099919147604,"1.35733, 103.98984","1.35819305, 103.989386583333",weekend
4,00.03.00,35,118.39885591181294,"1.35733, 103.98982","1.3584, 103.98978",weekend
5,00.04.00,46,158.83490619635424,"1.35734, 103.9898","1.35873, 103.99016",weekend
6,00.05.00,59,167.2477524574405,"1.35725, 103.98985","1.35873, 103.99016",weekend
7,00.06.00,55,139.09398390410198,"1.35725, 103.98985","1.3585, 103.98971",weekend
8,00.07.00,58,153.46528652496866,"1.35725, 103.98985","1.3586, 103.98953",weekend
9,00.08.00,55,138.90768593812462,"1.35725, 103.98985","1.35849, 103.98965",weekend
10,00.09.00,44,124.44745208845606,"1.35736, 103.98969","1.35848, 103.98958",weekend
11,00.10.00,58,124.44745208845606,"1.35736, 103.98969","1.35848, 103.98958",weekend
12,00.11.00,60,134.61202635294683,"1.35737, 103.99002","1.3585, 103.98957",weekend
13,00.12.00,63,136.26339402026576,"1.35737, 103.99002","1.35852, 103.98958",weekend
14,00.13.00,70,133.17307132101493,"1.35737, 103.99002","1.35849, 103.98958",weekend
15,00.14.00,54,92.02777672065234,"1.35745, 103.98983","1.35826, 103.98964",weekend
16,00.15.00,57,146.48360160912296,"1.3571198, 103.989924516667","1.35843, 103.98973",weekend
17,00.16.00,51,107.89901194566187,"1.35745, 103.98995","1.35836, 103.9896",weekend
18,00.17.00,59,139.54199380766417,"1.35726, 103.98962","1.35852, 103.98955",weekend
19,00.18.00,58,132.82546078371183,"1.35733, 103.98989","1.35849, 103.98958",weekend
20,00.19.00,66,132.05390754656108,"1.35731, 103.98952","1.3585, 103.98962",weekend
21,00.20.00,56,106.53185608958546,"1.35739, 103.98977","1.35832, 103.98952",weekend
22,00.21.00,56,138.60633153868372,"1.35731, 103.98996","1.35851, 103.9896",weekend
23,00.22.00,47,80.5021309892646,"1.35747, 103.98982","1.35818, 103.98966",weekend
24,00.23.00,53,141.21480809877204,"1.35708, 103.98988","1.35833, 103.98962",weekend
25,00.24.00,44,131.83399579790407,"1.35708, 103.98988","1.35817, 103.9894",weekend
26,00.25.00,40,106.43736958962478,"1.35728, 103.98973","1.35824, 103.9898",weekend
27,00.26.00,44,117.63656441385028,"1.35709, 103.98967","1.35815, 103.98958",weekend
28,00.27.00,38,105.88431608919525,"1.35731, 103.98977","1.358254, 103.989610333333",weekend
29,00.28.00,36,119.14490802359529,"1.35731, 103.98977","1.35835, 103.98949",weekend
30,00.29.00,42,101.74009011163596,"1.35737, 103.98977","1.35822, 103.98942",weekend
31,00.30.00,37,106.32091423906961,"1.35742, 103.98995","1.35822, 103.98942",weekend
32,00.31.00,27,99.71503473755557,"1.35733, 103.99002","1.3580365, 103.989463166667",weekend
33,00.32.00,30,93.83484225231905,"1.35733, 103.99002","1.35799, 103.98949",weekend
34,00.33.00,23,64.74846005968281,"1.35725, 103.98987","1.35783, 103.98979",weekend
35,00.34.00,32,86.13095468485895,"1.35725, 103.98987","1.35798, 103.9896",weekend
36,00.35.00,34,90.28925651039607,"1.35725, 103.98987","1.35802, 103.9896",weekend
37,00.36.00,29,45.11711530735398,"1.35743, 103.98971","1.35783, 103.98979",weekend
38,00.37.00,29,67.27185282957007,"1.35743, 103.98971","1.35803, 103.98961",weekend
39,00.38.00,35,88.80095756556325,"1.35741, 103.98989","1.35815, 103.98958",weekend
40,00.39.00,37,93.7068737081814,"1.35731, 103.98976","1.35814, 103.98959",weekend
41,00.40.00,42,100.40946397630465,"1.35738, 103.98985","1.35828, 103.98973",weekend
42,00.41.00,39,119.339403497876,"1.35735, 103.99002","1.35831, 103.98953",weekend
43,00.42.00,40,82.4146630609283,"1.35743, 103.98971","1.35812, 103.98943",weekend
44,00.43.00,48,130.94498337653914,"1.35735, 103.99002","1.35846, 103.98961",weekend
45,00.44.00,51,118.85870143071104,"1.35742, 103.98988","1.35846, 103.98961",weekend
46,00.45.00,52,114.77675987607246,"1.35737, 103.98983","1.35836, 103.98952",weekend
47,00.46.00,55,117.63656456864375,"1.35734, 103.98958","1.3584, 103.98949",weekend
48,00.47.00,58,122.7335358145987,"1.35734, 103.98958","1.35844321666667, 103.989701366667",weekend
49,00.48.00,57,97.33136405929461,"1.35734, 103.98958","1.35822, 103.9896",weekend
50,00.49.00,56,141.2708909328199,"1.35712, 103.98979","1.35838, 103.98958",weekend
51,00.50.00,60,151.5672610414925,"1.35712, 103.98979","1.35848, 103.98962",weekend
52,00.51.00,62,117.00155850564063,"1.3573, 103.98978","1.35835, 103.98965",weekend
53,00.52.00,67,134.3267690489754,"1.3573, 103.98978","1.35851133333333, 103.989688833333",weekend
54,00.53.00,67,134.3267690489754,"1.3573, 103.98978","1.35851133333333, 103.989688833333",weekend
55,00.54.00,73,130.7107304028167,"1.3573, 103.98978","1.35848, 103.98971",weekend
56,00.55.00,77,147.8068799281331,"1.35734, 103.98958","1.35857, 103.9901",weekend
57,00.56.00,77,133.4208844120188,"1.35748, 103.98986","1.35864, 103.99019",weekend
58,00.57.00,71,115.41321866171562,"1.35748, 103.98986","1.3585, 103.98964",weekend
59,00.58.00,75,155.77219501253344,"1.35735, 103.98975","1.3587, 103.99015",weekend
60,00.59.00,68,161.58014231106853,"1.35735, 103.98998","1.3588, 103.99016",weekend
61,01.00.00,75,158.74608665588897,"1.35735, 103.98998","1.35877, 103.99019",weekend
62,01.01.00,67,161.54419946100134,"1.35735, 103.98998","1.35876, 103.9896",weekend
63,01.02.00,71,137.37635603080795,"1.35744, 103.98987","1.35865, 103.99015",weekend
64,01.03.00,58,146.17516585604204,"1.35743, 103.99011","1.35875066666667, 103.990168",weekend
65,01.04.00,52,139.52282055958128,"1.35736, 103.98992","1.35858, 103.9896",weekend
66,01.05.00,57,111.33364401572584,"1.35738683333333, 103.989782333333","1.35834, 103.98946",weekend
67,01.06.00,50,130.89769727557194,"1.35731, 103.98984","1.35845266666667, 103.989532666667",weekend
68,01.07.00,40,120.06134086036376,"1.35746, 103.98984","1.3585, 103.98953",weekend
69,01.08.00,41,105.51420570849372,"1.35739, 103.99002","1.35816, 103.98946",weekend
70,01.09.00,56,191.97007035941334,"1.35664316666667, 103.989716333333","1.35836, 103.98946",weekend
71,01.10.00,49,114.87235212726465,"1.3574, 103.9899","1.35833, 103.98944",weekend
72,01.11.00,47,110.40710786047649,"1.3574, 103.98995","1.35838, 103.98976",weekend
73,01.12.00,43,116.59634725884746,"1.35738, 103.99002","1.35823, 103.9894",weekend
74,01.13.00,32,45.70841564169498,"1.35743, 103.9898","1.35775, 103.99006",weekend
75,01.14.00,29,51.668870813850546,"1.35741, 103.99016","1.35781, 103.98992",weekend
76,01.15.00,27,51.50157751800661,"1.35735, 103.989802166667","1.35778, 103.98998",weekend
77,01.16.00,28,56.843936533745584,"1.35735, 103.989802166667","1.35780316666667, 103.989561",weekend
78,01.17.00,26,89.47579775430162,"1.35734, 103.99007","1.35803, 103.98965",weekend
79,01.18.00,24,70.84664639665361,"1.35748, 103.98982","1.35812, 103.98979",weekend
80,01.19.00,19,54.90830028258697,"1.35737, 103.98974","1.35786, 103.98982",weekend
81,01.20.00,15,54.67605259191855,"1.35737, 103.98974","1.35783716666667, 103.989901",weekend
82,01.21.00,23,57.22203238685096,"1.35736, 103.9901","1.35783716666667, 103.989901",weekend
83,01.22.00,24,57.008759542676,"1.35736, 103.9901","1.35781, 103.98985",weekend
84,01.23.00,25,94.5583750241017,"1.35732, 103.99029","1.35780616666667, 103.989591",weekend
85,01.24.00,22,52.31199173045204,"1.35743, 103.98973","1.35781, 103.99001",weekend
86,01.25.00,22,75.0342678832358,"1.35744, 103.98958","1.35785816666667, 103.990111",weekend
87,01.26.00,24,54.28446629324513,"1.35731, 103.98993","1.3578, 103.98996",weekend
88,01.27.00,23,73.57559413222093,"1.35719, 103.98953","1.35781, 103.98977",weekend
89,01.28.00,18,41.220480529374456,"1.35736, 103.98989","1.35768, 103.9897",weekend
90,01.29.00,16,53.19718961829659,"1.35736, 103.98989","1.35782, 103.98975",weekend
91,01.30.00,26,72.42300241688895,"1.35744, 103.98953","1.35809, 103.98961",weekend
92,01.31.00,12,25.31646393707376,"1.35744, 103.98953","1.35758, 103.98971",weekend
93,01.32.00,25,78.88759435977536,"1.35743, 103.98996","1.35809033333333, 103.98969165",weekend
94,01.33.00,26,65.99883834262671,"1.35728, 103.98993","1.35786, 103.98979",weekend
95,01.34.00,17,35.08291790013721,"1.35745, 103.98985","1.3577635, 103.9898015",weekend
96,01.35.00,16,48.12789516641987,"1.35738, 103.98966","1.35772, 103.98993",weekend
97,01.36.00,21,35.36566851774688,"1.35734083333333, 103.9899175","1.35763766666667, 103.989799166667",weekend
98,01.37.00,19,66.02806472679109,"1.3574, 103.99","1.35785, 103.98961",weekend
99,01.38.00,21,51.025768587045356,"1.3574, 103.99005","1.35774, 103.98974",weekend
100,01.39.00,18,58.81205690691921,"1.35731, 103.98961","1.35782, 103.98976",weekend
101,01.40.00,31,48.85617955585729,"1.35742, 103.98978","1.35786, 103.98982",weekend
102,01.41.00,27,65.50911408532642,"1.35742, 103.98989","1.358, 103.99001",weekend
103,01.42.00,24,49.109026859212705,"1.3574, 103.9898","1.35784, 103.98986",weekend
104,01.43.00,18,46.4547898354308,"1.35742, 103.98987","1.35784, 103.98986",weekend
105,01.44.00,26,54.133935615380466,"1.35736583333333, 103.98998105","1.35784, 103.98986",weekend
106,01.45.00,21,56.69498977979136,"1.35735, 103.98971","1.35784, 103.98986",weekend
107,01.46.00,28,56.69498977979136,"1.35735, 103.98971","1.35784, 103.98986",weekend
108,01.47.00,25,56.69498977979136,"1.35735, 103.98971","1.35784, 103.98986",weekend
109,01.48.00,27,84.93996591150781,"1.35715866666667, 103.9902125","1.35784, 103.98986",weekend
110,01.49.00,26,78.10293030220834,"1.35718, 103.99011","1.35784, 103.98986",weekend
111,01.50.00,18,49.10902685786488,"1.35735, 103.98971","1.35779, 103.98977",weekend
112,01.51.00,22,49.909530983515765,"1.3574, 103.98976","1.35784, 103.98986",weekend
113,01.52.00,19,49.909530983515765,"1.3574, 103.98976","1.35784, 103.98986",weekend
114,01.53.00,31,69.47288124346508,"1.35726, 103.9901","1.35784, 103.98986",weekend
115,01.54.00,30,55.466370605412116,"1.35734, 103.98982","1.35784, 103.98986",weekend
116,01.55.00,26,66.68011262276956,"1.35724, 103.9898","1.35784, 103.98986",weekend
117,01.56.00,29,54.73026910383827,"1.35736, 103.98998","1.35784, 103.98986",weekend
118,01.57.00,24,55.625284536918784,"1.35721466666667, 103.9900915","1.3577, 103.98996",weekend
119,01.58.00,24,35.45390271367974,"1.35738, 103.98994","1.3577, 103.98996",weekend
120,01.59.00,21,35.45390271367974,"1.35738, 103.98994","1.3577, 103.98996",weekend
121,02.00.00,20,55.29706872339208,"1.35721266666667, 103.9900715","1.3577, 103.98996",weekend
122,02.01.00,20,61.63545230424446,"1.35738, 103.98994","1.35793, 103.98985",weekend
123,02.02.00,22,30.700509016305286,"1.35738, 103.98994","1.35763, 103.98982",weekend
124,02.03.00,25,30.700509016305286,"1.35738, 103.98994","1.35763, 103.98982",weekend
125,02.04.00,26,79.13712293008867,"1.35726, 103.9901","1.35793, 103.98985",weekend
126,02.05.00,18,39.32565569099833,"1.35738, 103.98994","1.35765, 103.98971",weekend
127,02.06.00,19,34.13873787235358,"1.35738, 103.98994","1.35763, 103.98976",weekend
128,02.07.00,19,40.66771551093348,"1.35741, 103.99005","1.35762, 103.98975",weekend
129,02.08.00,21,34.440425164378816,"1.35739, 103.98961","1.3577, 103.98964",weekend
130,02.09.00,23,50.55421961840631,"1.35739, 103.98961","1.35779, 103.98983",weekend
131,02.10.00,24,65.85883176927416,"1.35726, 103.9901","1.35779, 103.98983",weekend
132,02.11.00,28,65.85883176927416,"1.35726, 103.9901","1.35779, 103.98983",weekend
133,02.12.00,31,55.28744953568258,"1.35733, 103.98971","1.35783, 103.98971",weekend
134,02.13.00,26,52.58838620909929,"1.35733, 103.98971","1.35779, 103.98983",weekend
135,02.14.00,26,65.98319770396203,"1.35724, 103.9896","1.35779, 103.98983",weekend
136,02.15.00,27,65.98319770396203,"1.35724, 103.9896","1.35779, 103.98983",weekend
137,02.16.00,31,59.65200460160688,"1.35726, 103.98993","1.35779, 103.98983",weekend
138,02.17.00,27,68.03572690668335,"1.35718, 103.98991","1.35779, 103.98983",weekend
139,02.18.00,27,52.58838620909929,"1.35733, 103.98971","1.35779, 103.98983",weekend
140,02.19.00,22,52.881954994442005,"1.35733, 103.98996","1.35779, 103.98983",weekend
141,02.20.00,25,73.73448862966778,"1.35739, 103.99014","1.35786, 103.98967",weekend
142,02.21.00,24,56.09366568180633,"1.35739, 103.99014","1.35779, 103.98983",weekend
143,02.22.00,26,52.48422499965305,"1.35737, 103.98987","1.35782, 103.99002",weekend
144,02.23.00,24,48.85617953937943,"1.35735, 103.98987","1.35779, 103.98983",weekend
145,02.24.00,27,56.09366568180633,"1.35739, 103.99014","1.35779, 103.98983",weekend
146,02.25.00,27,69.05216427152206,"1.3572685, 103.990171333333","1.35779, 103.98983",weekend
147,02.26.00,20,56.09366568180633,"1.35739, 103.99014","1.35779, 103.98983",weekend
148,02.27.00,23,56.09366568180633,"1.35739, 103.99014","1.35779, 103.98983",weekend
149,02.28.00,28,65.77926655903165,"1.3572615, 103.990101333333","1.35779, 103.98983",weekend
150,02.29.00,25,65.77926655903165,"1.3572615, 103.990101333333","1.35779, 103.98983",weekend
151,02.30.00,32,130.14876786614147,"1.3572705, 103.990191333333","1.35828, 103.98959",weekend
152,02.31.00,22,54.535490804789816,"1.35736, 103.99007","1.35779, 103.98983",weekend
153,02.32.00,34,108.15502701051956,"1.35736, 103.98992","1.35828, 103.98959",weekend
154,02.33.00,32,53.64460569393168,"1.35741, 103.98986","1.35789, 103.98979",weekend
155,02.34.00,36,100.78366078559071,"1.35741, 103.98986","1.35828, 103.98959",weekend
156,02.35.00,35,93.15051845309976,"1.35741, 103.98986","1.35815, 103.98946",weekend
157,02.36.00,31,108.6144777554174,"1.35736, 103.98993","1.35815, 103.98935",weekend
158,02.37.00,38,97.66925264043547,"1.35741, 103.98986","1.35818, 103.98943",weekend
159,02.38.00,41,98.4368271836043,"1.35739, 103.98961","1.35828, 103.98959",weekend
160,02.39.00,43,98.4368271836043,"1.35739, 103.98961","1.35828, 103.98959",weekend
161,02.40.00,43,107.59961755876105,"1.35734, 103.98984","1.35828, 103.98959",weekend
162,02.41.00,43,110.8549070834859,"1.3573, 103.9898","1.35828, 103.98959",weekend
163,02.42.00,43,119.30106196272507,"1.35736, 103.99015","1.35828, 103.98959",weekend
164,02.43.00,29,53.329012741120756,"1.35733883333333, 103.990052666667","1.35782, 103.99002",weekend
165,02.44.00,35,55.60340323539424,"1.35741, 103.98986","1.3579125, 103.989841166667",weekend
166,02.45.00,37,90.25290615366534,"1.35736, 103.99015","1.35792, 103.98956",weekend
167,02.46.00,39,109.17481593176086,"1.35736, 103.99015","1.35808166666667, 103.9894805",weekend
168,02.47.00,43,99.5777872637602,"1.35736, 103.99015","1.35812, 103.98967",weekend
169,02.48.00,34,93.12286300270816,"1.35731683333333, 103.989832666667","1.358158, 103.989791833333",weekend
170,02.49.00,38,114.24872821275216,"1.35732483333333, 103.989912666667","1.35822, 103.9894",weekend
171,02.50.00,49,127.0549309769842,"1.35733783333333, 103.990042666667","1.3583755, 103.989552333333",weekend
172,02.51.00,48,127.71567449696933,"1.35734683333333, 103.990132666667","1.35839, 103.98964",weekend
173,02.52.00,49,116.72037713178932,"1.35736, 103.98989","1.35838, 103.98962",weekend
174,02.53.00,40,117.31308415478875,"1.35741, 103.98986","1.35843, 103.98957",weekend
175,02.54.00,41,122.11378162806437,"1.35741, 103.98986","1.35846, 103.98952",weekend
176,02.55.00,45,129.3954198188804,"1.35734383333333, 103.990102666667","1.35843, 103.98967",weekend
177,02.56.00,48,113.81778426480663,"1.35741, 103.98986","1.3584, 103.98958",weekend
178,02.57.00,48,111.69242200294218,"1.35741, 103.98986","1.35838, 103.98958",weekend
179,02.58.00,52,109.73739736402983,"1.35741, 103.98986","1.35837, 103.98961",weekend
180,02.59.00,52,104.62396637071123,"1.35741, 103.98986","1.35832966666667, 103.989639",weekend
181,03.00.00,52,110.45493977496888,"1.35741, 103.98986","1.3583465, 103.989514666667",weekend
182,03.01.00,55,111.87515823685412,"1.357406, 103.989977666667","1.35835933333333, 103.989641",weekend
183,03.02.00,55,111.87515823685412,"1.357406, 103.989977666667","1.35835933333333, 103.989641",weekend
184,03.03.00,49,109.61590840182126,"1.35741, 103.98986","1.358352, 103.989553166667",weekend
185,03.04.00,52,108.64824559056744,"1.35741, 103.98986","1.3583415, 103.989549333333",weekend
186,03.05.00,55,128.05148127293452,"1.35736, 103.99016","1.3583415, 103.989549333333",weekend
187,03.06.00,52,117.37736437432187,"1.35728, 103.98995","1.35832033333333, 103.989740333333",weekend
188,03.07.00,55,114.79419033585344,"1.35733183333333, 103.989982666667","1.3583165, 103.989655833333",weekend
189,03.08.00,55,119.21003122306325,"1.35733583333333, 103.990022666667","1.35834983333333, 103.989658833333",weekend
190,03.09.00,55,138.29775593324942,"1.35734483333333, 103.990112666667","1.35846, 103.98955",weekend
191,03.10.00,57,121.97314118462307,"1.357404, 103.989957666667","1.358355, 103.989402333333",weekend
192,03.11.00,49,126.88251906986648,"1.357404, 103.989957666667","1.3585, 103.98962",weekend
193,03.12.00,52,126.14339156624193,"1.357408, 103.989997666667","1.35848, 103.98961",weekend
194,03.13.00,54,121.29243833722786,"1.35741, 103.98986","1.35848, 103.98962",weekend
195,03.14.00,51,121.29243833722786,"1.35741, 103.98986","1.35848, 103.98962",weekend
196,03.15.00,55,133.30333196095594,"1.35731183333333, 103.989782666667","1.3585, 103.98958",weekend
197,03.16.00,50,126.102674234294,"1.35739, 103.98984","1.3585, 103.98958",weekend
198,03.17.00,56,128.4017642083696,"1.35735, 103.98973","1.3585, 103.98957",weekend
199,03.18.00,49,168.5248777974022,"1.35708, 103.99016","1.3585, 103.98961",weekend
200,03.19.00,55,135.28835673718646,"1.35733283333333, 103.989992666667","1.35848, 103.98957",weekend
201,03.20.00,38,115.34050151007031,"1.35733683333333, 103.990032666667","1.35828, 103.98959",weekend
202,03.21.00,48,109.57046915148727,"1.35739, 103.98984","1.35834, 103.98956",weekend
203,03.22.00,48,109.46915032148954,"1.35735, 103.98965","1.35834, 103.98965",weekend
204,03.23.00,42,115.83835166736738,"1.35731, 103.9898","1.35834, 103.98961",weekend
205,03.24.00,37,115.83835166736738,"1.35731, 103.9898","1.35834, 103.98961",weekend
206,03.25.00,37,112.44616438494852,"1.35730983333333, 103.989762666667","1.35831, 103.98958",weekend
207,03.26.00,40,124.5618484319572,"1.35723, 103.98965","1.35835, 103.98953",weekend
208,03.27.00,42,120.30733481283369,"1.35739, 103.98984","1.35845233333333, 103.9896065",weekend
209,03.28.00,42,112.54412420663488,"1.35731083333333, 103.989772666667","1.35831, 103.98958",weekend
210,03.29.00,28,84.54929887983609,"1.35739, 103.98989","1.35807133333333, 103.989545166667",weekend
211,03.30.00,35,101.51350931143074,"1.35734, 103.98979","1.35824, 103.98961",weekend
212,03.31.00,0,0,0,0,weekend
213,03.32.00,12,32.90917641567144,"1.35739, 103.98984","1.35764303333333, 103.989684316667",weekend
214,03.33.00,33,90.15054010852907,"1.35739, 103.98989","1.35813, 103.98955",weekend
215,03.34.00,37,97.15803242982317,"1.35730533333333, 103.989783166667","1.35818, 103.9897",weekend
216,03.35.00,29,109.25918527633438,"1.35739, 103.98989","1.35834, 103.98962",weekend
217,03.36.00,31,109.25918527633438,"1.35739, 103.98989","1.35834, 103.98962",weekend
218,03.37.00,20,65.87417734927227,"1.35739, 103.98989","1.35793, 103.98964",weekend
219,03.38.00,22,29.938075635011888,"1.35739, 103.98989","1.35766, 103.98987",weekend
220,03.39.00,25,52.4999883132011,"1.35739, 103.98989","1.35781, 103.98967",weekend
221,03.40.00,23,25.818875873424094,"1.35739, 103.98989","1.35762, 103.98985",weekend
222,03.41.00,21,29.938075635011888,"1.35739, 103.98989","1.35766, 103.98987",weekend
223,03.42.00,21,43.69008887017213,"1.35732, 103.98967","1.35766, 103.98987",weekend
224,03.43.00,22,43.69008887017213,"1.35732, 103.98967","1.35766, 103.98987",weekend
225,03.44.00,31,88.59297019693756,"1.35739, 103.98989","1.35816, 103.98967",weekend
226,03.45.00,38,92.03337815999296,"1.35734066666667, 103.989893","1.35815, 103.9897",weekend
227,03.46.00,29,43.195724202293185,"1.35739, 103.98989","1.35777, 103.98998",weekend
228,03.47.00,27,72.17086630993067,"1.35738, 103.98946","1.35777, 103.98998",weekend
229,03.48.00,22,43.195724202293185,"1.35739, 103.98989","1.35777, 103.98998",weekend
230,03.49.00,30,59.07608071866881,"1.35739, 103.98989","1.357916, 103.989983",weekend
231,03.50.00,27,65.58001529113119,"1.35739, 103.98989","1.35798, 103.98995",weekend
232,03.51.00,23,43.195724202293185,"1.35739, 103.98989","1.35777, 103.98998",weekend
233,03.52.00,21,62.95918276201717,"1.3574, 103.98955","1.35777, 103.98998",weekend
234,03.53.00,22,62.95918276201717,"1.3574, 103.98955","1.35777, 103.98998",weekend
235,03.54.00,19,52.411765136751946,"1.3574, 103.98955","1.35768, 103.98993",weekend
236,03.55.00,29,83.29356009006314,"1.3574, 103.98955","1.35812, 103.98977",weekend
237,03.56.00,23,64.28547066231279,"1.3574, 103.98955","1.35787, 103.98989",weekend
238,03.57.00,22,64.28547066231279,"1.3574, 103.98955","1.35787, 103.98989",weekend
239,03.58.00,25,39.33847452918358,"1.35741, 103.98991","1.35771, 103.9901",weekend
240,03.59.00,24,41.10266895679912,"1.35738, 103.98993","1.35771, 103.9901",weekend
241,04.00.00,22,55.388163764474086,"1.35736, 103.98992","1.35786, 103.98995",weekend
242,04.01.00,19,35.40146439327391,"1.35736, 103.98992","1.35768, 103.98993",weekend
243,04.02.00,18,35.40146439327391,"1.35736, 103.98992","1.35768, 103.98993",weekend
244,04.03.00,21,35.40146439327391,"1.35736, 103.98992","1.35768, 103.98993",weekend
245,04.04.00,22,35.40146439327391,"1.35736, 103.98992","1.35768, 103.98993",weekend
246,04.05.00,21,35.40146439327391,"1.35736, 103.98992","1.35768, 103.98993",weekend
247,04.06.00,34,122.92115233999245,"1.35736, 103.98992","1.35828, 103.9893",weekend
248,04.07.00,38,90.42602019685789,"1.35736, 103.98992","1.35812, 103.98962",weekend
249,04.08.00,41,116.92410311665415,"1.35735, 103.98997","1.35828, 103.98947",weekend
250,04.09.00,41,90.02106937577707,"1.35736, 103.98992","1.35812, 103.98963",weekend
251,04.10.00,45,114.77955513343299,"1.35736, 103.98992","1.35834, 103.98958",weekend
252,04.11.00,39,96.57082041291292,"1.35736, 103.98992","1.35819, 103.98965",weekend
253,04.12.00,47,124.34819882766979,"1.35724, 103.98984","1.35823, 103.98931",weekend
254,04.13.00,47,115.82406656828093,"1.35736, 103.98992","1.35835, 103.98958",weekend
255,04.14.00,48,110.23768449421377,"1.35741, 103.98991","1.35835, 103.98958",weekend
256,04.15.00,44,111.2808777648911,"1.35741, 103.98991","1.35836, 103.98958",weekend
257,04.16.00,48,107.54018348400227,"1.3574, 103.98953","1.35837, 103.9896",weekend
258,04.17.00,48,103.84736408678448,"1.35737, 103.98966","1.3583, 103.98953",weekend
259,04.18.00,44,104.23192861317564,"1.3574, 103.98953","1.35834, 103.9896",weekend
260,04.19.00,49,108.93336458412068,"1.35737, 103.9897","1.35835, 103.9896",weekend
261,04.20.00,46,108.93336458412068,"1.35737, 103.9897","1.35835, 103.9896",weekend
262,04.21.00,47,102.6017362469771,"1.3574, 103.98976","1.35832, 103.98964",weekend
263,04.22.00,48,111.82658398339284,"1.3574, 103.98976","1.35837533333333, 103.989494333333",weekend
264,04.23.00,46,84.7089807338397,"1.3574, 103.98989","1.35812, 103.98963",weekend
265,04.24.00,46,80.91777269116363,"1.3574, 103.98976","1.35812, 103.98963",weekend
266,04.25.00,45,90.14519286341093,"1.35739, 103.98982","1.35818, 103.98962",weekend
267,04.26.00,44,88.9897078307599,"1.3574, 103.98976","1.35815, 103.98947",weekend
268,04.27.00,46,95.5846799189593,"1.3574, 103.98976","1.35823, 103.98952",weekend
269,04.28.00,51,108.02548022840679,"1.35735, 103.98983","1.35831, 103.98965",weekend
270,04.29.00,55,120.2255625736334,"1.35737, 103.98988","1.35838, 103.98948",weekend
271,04.30.00,57,120.2255625736334,"1.35737, 103.98988","1.35838, 103.98948",weekend
272,04.31.00,53,111.2784215462872,"1.35739, 103.98988","1.35835, 103.98958",weekend
