id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,12,21.733627849689192,"1.35747, 103.98976","1.35766, 103.98971",weekend
2,00.01.00,16,35.41554803438523,"1.35747, 103.98976","1.35778, 103.98984",weekend
3,00.02.00,18,35.41554803438523,"1.35747, 103.98976","1.35778, 103.98984",weekend
4,00.03.00,16,52.982446941609254,"1.3574, 103.99013","1.35778, 103.98984",weekend
5,00.04.00,18,52.982446941609254,"1.3574, 103.99013","1.35778, 103.98984",weekend
6,00.05.00,18,52.982446941609254,"1.3574, 103.99013","1.35778, 103.98984",weekend
7,00.06.00,12,32.37400285333444,"1.3574, 103.99013","1.35763, 103.98995",weekend
8,00.07.00,11,28.272208361701527,"1.3574, 103.99013","1.35759, 103.98996",weekend
9,00.08.00,8,18.910122282471924,"1.35747, 103.98983","1.35763, 103.98989",weekend
10,00.09.00,15,52.982446941609254,"1.3574, 103.99013","1.35778, 103.98984",weekend
11,00.10.00,16,52.982446941609254,"1.3574, 103.99013","1.35778, 103.98984",weekend
12,00.11.00,16,35.41554803438523,"1.35747, 103.98976","1.35778, 103.98984",weekend
13,00.12.00,12,32.64046489318393,"1.35752636666667, 103.98999005","1.35778, 103.98984",weekend
14,00.13.00,16,30.960971755342065,"1.3575, 103.98984","1.35778, 103.98984",weekend
15,00.14.00,15,34.492251548374156,"1.3575375, 103.99003495","1.35778, 103.98984",weekend
16,00.15.00,18,49.20085314492228,"1.3574, 103.99007","1.35778, 103.98984",weekend
17,00.16.00,15,49.20085314492228,"1.3574, 103.99007","1.35778, 103.98984",weekend
18,00.17.00,8,29.938075656444365,"1.35751, 103.98986","1.35778, 103.98984",weekend
19,00.18.00,10,30.85484418471597,"1.35752, 103.98974","1.35779, 103.98967",weekend
20,00.19.00,12,32.591319440563375,"1.35752, 103.98974","1.35776, 103.98991",weekend
21,00.20.00,13,30.444239348445382,"1.35748, 103.98989","1.35774, 103.9898",weekend
22,00.21.00,8,22.431887481734584,"1.35743465, 103.989918066667","1.35762, 103.99",weekend
23,00.22.00,8,25.90448389237041,"1.35752, 103.98988","1.35774, 103.9898",weekend
24,00.23.00,18,58.098172807056635,"1.35731, 103.9901","1.35774, 103.9898",weekend
25,00.24.00,17,59.84539035748579,"1.35723, 103.98998","1.35774, 103.9898",weekend
26,00.25.00,11,23.643570742771495,"1.35753, 103.98984","1.35774, 103.9898",weekend
27,00.26.00,7,31.14046207430724,"1.35734, 103.98997","1.35762, 103.99",weekend
28,00.27.00,12,48.10633326994189,"1.35734, 103.98997","1.35774, 103.9898",weekend
29,00.28.00,7,23.643570742771495,"1.35753, 103.98984","1.35774, 103.9898",weekend
30,00.29.00,12,48.98065821980219,"1.35746996666667, 103.989658983333","1.35775, 103.99",weekend
31,00.30.00,23,45.45847646947466,"1.35734, 103.98997","1.35775, 103.99",weekend
32,00.31.00,24,45.45847646947466,"1.35734, 103.98997","1.35775, 103.99",weekend
33,00.32.00,21,51.8089679341919,"1.35734, 103.98997","1.35778, 103.99013",weekend
34,00.33.00,12,30.700508754017537,"1.3575, 103.98988","1.35775, 103.99",weekend
35,00.34.00,17,45.45847646947466,"1.35734, 103.98997","1.35775, 103.99",weekend
36,00.35.00,21,55.01240912351974,"1.35734, 103.98997","1.35782, 103.9901",weekend
37,00.36.00,18,45.45847646947466,"1.35734, 103.98997","1.35775, 103.99",weekend
38,00.37.00,18,45.45847646947466,"1.35734, 103.98997","1.35775, 103.99",weekend
39,00.38.00,21,38.635266395927694,"1.35734, 103.98997","1.35768, 103.98989",weekend
40,00.39.00,17,45.45847646947466,"1.35734, 103.98997","1.35775, 103.99",weekend
41,00.40.00,21,41.293615299133066,"1.35728885, 103.9899823","1.35765791666667, 103.98992565",weekend
