id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,39,166.16217703397436,"1.3572, 103.99007","1.35869966666667, 103.990165",weekday
2,00.01.00,37,74.9849202656085,"1.35738, 103.98964","1.35794, 103.98926",weekday
3,00.02.00,44,152.0330013537213,"1.35751, 103.98953","1.35873, 103.99016",weekday
4,00.03.00,34,100.14069892437331,"1.35732, 103.99011","1.35815, 103.98975",weekday
5,00.04.00,23,76.77505243675294,"1.35741, 103.99","1.35804, 103.98971",weekday
6,00.05.00,29,68.59255912712459,"1.35737, 103.98969","1.35799, 103.98971",weekday
7,00.06.00,34,72.30324353405535,"1.35737, 103.98969","1.35795, 103.98939",weekday
8,00.07.00,26,42.747429511524565,"1.35725, 103.98985","1.35761, 103.98971",weekday
9,00.08.00,45,118.94676451547353,"1.35715, 103.9896","1.35822, 103.98949",weekday
10,00.09.00,45,123.38506014483848,"1.35725, 103.98985","1.35829868333333, 103.98947115",weekday
11,00.10.00,55,106.85544671390038,"1.35725, 103.98985","1.35821, 103.98974",weekday
12,00.11.00,46,127.01459928129863,"1.35717, 103.98978","1.35831, 103.98964",weekday
13,00.12.00,56,138.39476527038167,"1.35725, 103.98985","1.35848, 103.98962",weekday
14,00.13.00,58,124.48961489767743,"1.35725, 103.98985","1.35834, 103.98957",weekday
15,00.14.00,55,128.24228573921084,"1.35735, 103.98988","1.35843, 103.98946",weekday
16,00.15.00,65,116.51415194585766,"1.35735, 103.98988","1.35835, 103.98955",weekday
17,00.16.00,64,120.39052112963863,"1.35728, 103.98978","1.35835, 103.98958",weekday
18,00.17.00,62,123.91912480036413,"1.35725, 103.9898","1.35828416666667, 103.989371",weekday
19,00.18.00,58,112.69403738846034,"1.35742, 103.98998","1.35838, 103.98964",weekday
20,00.19.00,57,146.84441746070206,"1.35727, 103.98995","1.35847545, 103.98939635",weekday
21,00.20.00,57,121.38696144420435,"1.35743, 103.98997","1.35843, 103.98952",weekday
22,00.21.00,65,115.09403547655394,"1.35739, 103.98982","1.3584, 103.98957",weekday
23,00.22.00,59,131.53822952016012,"1.35735, 103.99007","1.35833, 103.9894",weekday
24,00.23.00,59,103.82770672570847,"1.35742, 103.98976","1.35833, 103.98953",weekday
25,00.24.00,70,142.7665022989397,"1.35711, 103.99008","1.35837, 103.9898",weekday
26,00.25.00,62,156.0165677591905,"1.35701, 103.99015","1.358361, 103.989745666667",weekday
27,00.26.00,73,140.31446187231907,"1.35709, 103.98995","1.35832, 103.98964",weekday
28,00.27.00,76,140.31446187231907,"1.35709, 103.98995","1.35832, 103.98964",weekday
29,00.28.00,68,155.36792417472515,"1.35709, 103.98995","1.35843, 103.98953",weekday
30,00.29.00,70,137.98454690371685,"1.35734, 103.99004","1.35839, 103.98937",weekday
31,00.30.00,74,135.77191206909936,"1.35723, 103.98977","1.35839, 103.98937",weekday
32,00.31.00,69,124.94033975113244,"1.35733, 103.98964","1.35841, 103.98931",weekday
33,00.32.00,68,124.94033975113244,"1.35733, 103.98964","1.35841, 103.98931",weekday
34,00.33.00,66,119.19639830710396,"1.35733, 103.98964","1.3584, 103.98951",weekday
35,00.34.00,55,124.94033975113244,"1.35733, 103.98964","1.35841, 103.98931",weekday
