id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,49,168.37202129538701,"1.35728, 103.98964","1.3588, 103.98973",weekday
2,00.01.00,42,158.5013898001154,"1.35739, 103.98975","1.35875, 103.9902",weekday
3,00.02.00,46,252.55940881634908,"1.35658, 103.98953","1.35878, 103.99014",weekday
4,00.03.00,20,62.91405472314124,"1.35731, 103.98975","1.35787, 103.98985",weekday
5,00.04.00,11,22.803504015677834,"1.3574, 103.98996","1.35758, 103.98986",weekday
6,00.05.00,15,241.82817536044757,"1.35654, 103.98949","1.35863, 103.99013",weekday
7,00.06.00,7,25.543386815994513,"1.35744, 103.98976","1.35766, 103.98983",weekday
8,00.07.00,9,24.49263834125181,"1.35748, 103.98975","1.35769, 103.98982",weekday
9,00.08.00,16,132.84565791093172,"1.35742, 103.98982","1.35852, 103.98934",weekday
10,00.09.00,0,0,0,0,weekday
11,00.10.00,0,0,0,0,weekday
12,00.11.00,37,145.55523332411028,"1.35743, 103.98975","1.35868, 103.99016",weekday
13,00.12.00,39,155.0367534674319,"1.35743, 103.98975","1.35877, 103.99016",weekday
14,00.13.00,36,157.8927331784052,"1.35728, 103.98974","1.35865, 103.99014",weekday
15,00.14.00,36,171.87930541241911,"1.35728, 103.98974","1.35877, 103.99018",weekday
16,00.15.00,26,163.92103189452044,"1.35732583333333, 103.989952833333","1.35876, 103.98958",weekday
17,00.16.00,35,155.4794291954996,"1.35733, 103.98966","1.35873, 103.98953",weekday
18,00.17.00,39,238.29512062750655,"1.356513, 103.989700333333","1.35862, 103.99015",weekday
19,00.18.00,30,134.36408282171874,"1.35738, 103.98991","1.35858, 103.9901",weekday
20,00.19.00,24,126.2408334671202,"1.35744, 103.98988","1.35856, 103.9901",weekday
21,00.20.00,28,157.01635733321376,"1.35737, 103.98971","1.35879, 103.98971",weekday
22,00.21.00,25,149.48437750133,"1.35741, 103.98984","1.35873, 103.98955",weekday
23,00.22.00,36,242.46825632037113,"1.35656, 103.98971","1.35875, 103.9896",weekday
24,00.23.00,30,240.1126452989128,"1.35654, 103.98958","1.35871, 103.9895",weekday
25,00.24.00,22,149.77722863995695,"1.35745, 103.98988","1.3588, 103.98977",weekday
26,00.25.00,22,232.97672550508096,"1.3566, 103.98966","1.3587, 103.98949",weekday
27,00.26.00,7,24.89444708139602,"1.35755, 103.98991","1.35774, 103.98979",weekday
28,00.27.00,25,227.58578046861695,"1.35653, 103.98966","1.35854, 103.9901",weekday
29,00.28.00,21,124.29646416803705,"1.35662, 103.98966","1.35772, 103.98989",weekday
30,00.29.00,17,143.8037438837119,"1.35747, 103.98978","1.35873, 103.9901",weekday
31,00.30.00,24,141.4367791363781,"1.35737, 103.98967","1.35857, 103.99011",weekday
32,00.31.00,25,127.54444027243808,"1.35743, 103.98988","1.35856, 103.99011",weekday
33,00.32.00,23,147.4039520224222,"1.35746, 103.98979","1.35874, 103.99016",weekday
34,00.33.00,30,262.4582633727718,"1.3565, 103.98938","1.35874, 103.99016",weekday
35,00.34.00,15,48.665681954913424,"1.35737, 103.98979","1.35781, 103.9898",weekday
36,00.35.00,20,40.637646903039034,"1.35742, 103.98986","1.3577875, 103.989857",weekday
37,00.36.00,23,77.62764766914424,"1.35743, 103.99002","1.35782, 103.98944",weekday
38,00.37.00,12,22.756351839967085,"1.35743, 103.99002","1.35758, 103.98988",weekday
39,00.38.00,12,22.756351839967085,"1.35743, 103.99002","1.35758, 103.98988",weekday
40,00.39.00,28,159.92104864124525,"1.35728, 103.98973","1.35866, 103.99016",weekday
