id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,22,40.269532051089314,"1.35745, 103.98998","1.3578, 103.98988",weekday
2,00.01.00,21,41.220480024849685,"1.35748, 103.99007","1.3578, 103.98988",weekday
3,00.02.00,21,32.37423003125516,"1.35751, 103.98984","1.3578, 103.98988",weekday
4,00.03.00,27,54.466682226812004,"1.35731, 103.98983","1.3578, 103.98988",weekday
5,00.04.00,22,54.466682226812004,"1.35731, 103.98983","1.3578, 103.98988",weekday
6,00.05.00,15,32.37423003125516,"1.35751, 103.98984","1.3578, 103.98988",weekday
7,00.06.00,19,54.466682226812004,"1.35731, 103.98983","1.3578, 103.98988",weekday
8,00.07.00,22,50.14848369875215,"1.35731, 103.98983","1.3577, 103.9896",weekday
9,00.08.00,19,50.23679786455408,"1.35739, 103.98993","1.3577, 103.9896",weekday
10,00.09.00,16,39.24175258791994,"1.35744, 103.98984","1.3577, 103.9896",weekday
11,00.10.00,21,61.93032875969513,"1.35744, 103.98993","1.35795, 103.9897",weekday
12,00.11.00,22,57.65034870378719,"1.35741, 103.99009","1.35782, 103.98977",weekday
13,00.12.00,27,42.73450836352531,"1.35744, 103.98984","1.35782, 103.98977",weekday
14,00.13.00,18,43.295296824445316,"1.35744, 103.98984","1.35774, 103.99009",weekday
15,00.14.00,22,53.53370747415889,"1.35733, 103.98989","1.35779, 103.98974",weekday
16,00.15.00,23,53.53370747415889,"1.35733, 103.98989","1.35779, 103.98974",weekday
17,00.16.00,26,56.245996218635696,"1.35736, 103.99001","1.35779, 103.98974",weekday
18,00.17.00,26,56.245996218635696,"1.35736, 103.99001","1.35779, 103.98974",weekday
19,00.18.00,26,156.10510828041132,"1.35731, 103.99011","1.35872, 103.99018",weekday
20,00.19.00,34,118.27824872373539,"1.35727, 103.98993","1.35828, 103.98958",weekday
21,00.20.00,28,144.04134678808367,"1.35744, 103.9898","1.35873, 103.98998",weekday
22,00.21.00,33,144.97031385341603,"1.35744, 103.9898","1.3587, 103.99016",weekday
23,00.22.00,32,78.75275900215172,"1.35744, 103.98984","1.35811, 103.9896",weekday
