id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,17,73.82309186099292,"1.3575, 103.98979","1.35816, 103.98969",weekday
2,00.01.00,15,89.47579775430162,"1.35734, 103.99002","1.35803, 103.9896",weekday
3,00.02.00,17,105.52356300323268,"1.35734, 103.99002","1.35818, 103.98957",weekday
4,00.03.00,25,98.68375189285405,"1.35734, 103.99002","1.35816, 103.98967",weekday
5,00.04.00,24,95.41261642402506,"1.35744276666667, 103.989908","1.35824, 103.98958",weekday
6,00.05.00,23,110.91200807757957,"1.35734, 103.99002","1.35824, 103.98958",weekday
7,00.06.00,8,32.086026512834735,"1.35787, 103.98946","1.35816, 103.98947",weekday
8,00.07.00,19,71.5194642068397,"1.35753, 103.98984","1.35813, 103.9896",weekday
9,00.08.00,22,74.62403115757166,"1.35742, 103.98976","1.35808, 103.98962",weekday
10,00.09.00,12,24.954765526357484,"1.3574, 103.98985","1.35762, 103.9898",weekday
11,00.10.00,10,22.558557673607208,"1.35742, 103.98976","1.35762, 103.9898",weekday
12,00.11.00,13,45.49574885631511,"1.35742, 103.98976","1.35771, 103.99005",weekday
13,00.12.00,12,31.630439078718318,"1.35742, 103.98976","1.35769091666667, 103.989851233333",weekday
14,00.13.00,16,22.558557673607208,"1.35742, 103.98976","1.35762, 103.9898",weekday
15,00.14.00,18,47.42110947150535,"1.35742, 103.98976","1.35771291666667, 103.990071233333",weekday
16,00.15.00,16,22.558557673607208,"1.35742, 103.98976","1.35762, 103.9898",weekday
17,00.16.00,17,28.961734218787022,"1.35742, 103.98976","1.35768191666667, 103.989761233333",weekday
18,00.17.00,20,29.261943353015216,"1.35741, 103.98996","1.35762, 103.9898",weekday
19,00.18.00,19,22.558557673607208,"1.35742, 103.98976","1.35762, 103.9898",weekday
20,00.19.00,20,53.59993964250461,"1.35742, 103.98976","1.35769, 103.99016",weekday
21,00.20.00,26,81.02352684694945,"1.35742, 103.98976","1.35813, 103.98958",weekday
22,00.21.00,18,27.99985197820143,"1.35742, 103.98976","1.35767, 103.9898",weekday
23,00.22.00,16,30.096461743651336,"1.35742, 103.98993","1.35768, 103.99001",weekday
24,00.23.00,17,59.717783217079074,"1.35733, 103.98976","1.35769, 103.99016",weekday
25,00.24.00,21,80.54959571866362,"1.35744, 103.98982","1.35816, 103.98971",weekday
26,00.25.00,13,20.34801831467473,"1.35744, 103.98982","1.35761, 103.98989",weekday
27,00.26.00,14,17.83144246647609,"1.35744, 103.98982","1.3576, 103.9898",weekday
28,00.27.00,12,16.107812864285542,"1.35744, 103.98982","1.35758, 103.98986",weekday
29,00.28.00,21,80.54959571866362,"1.35744, 103.98982","1.35816, 103.98971",weekday
30,00.29.00,23,80.54959571866362,"1.35744, 103.98982","1.35816, 103.98971",weekday
31,00.30.00,24,80.54959571866362,"1.35744, 103.98982","1.35816, 103.98971",weekday
