id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,34,146.8542851229362,"1.35745, 103.98989","1.35875, 103.99016",weekend
2,00.01.00,26,144.6057704980042,"1.35735, 103.98985","1.35862, 103.99016",weekend
3,00.02.00,57,179.78485599594734,"1.35716, 103.98976","1.35873, 103.99018",weekend
4,00.03.00,7,48.18115757159938,"1.35716, 103.98976","1.35759, 103.98983",weekend
5,00.04.00,21,69.16104426231516,"1.35727, 103.98986","1.3578, 103.98953",weekend
6,00.05.00,37,120.39052113693666,"1.35727, 103.98986","1.35834, 103.98966",weekend
7,00.06.00,28,110.74437581976643,"1.35727, 103.98986","1.35813, 103.98935",weekend
8,00.07.00,11,34.138737733112855,"1.35741, 103.98962","1.35766, 103.9898",weekend
9,00.08.00,11,38.70121470543394,"1.3575, 103.9898","1.35785, 103.9898",weekend
10,00.09.00,17,46.428934330221885,"1.35744, 103.98971","1.35785, 103.9898",weekend
11,00.10.00,0,0,0,0,weekend
12,00.11.00,14,44.572102657562525,"1.35727, 103.99002","1.3576, 103.98979",weekend
13,00.12.00,34,103.84736408519775,"1.35728, 103.98969","1.35821, 103.98982",weekend
14,00.13.00,14,53.262302083150935,"1.35728, 103.98969","1.35776, 103.98973",weekend
15,00.14.00,0,0,0,0,weekend
16,00.15.00,36,118.17408184013796,"1.35734, 103.98993","1.35833, 103.98953",weekend
17,00.16.00,46,117.63496968023588,"1.35742, 103.98977","1.35847, 103.9896",weekend
18,00.17.00,25,130.78177523946016,"1.35738, 103.98978","1.35856, 103.9897",weekend
19,00.18.00,0,0,0,0,weekend
20,00.19.00,46,120.74107943738319,"1.35742, 103.98977","1.3585, 103.98961",weekend
21,00.20.00,17,115.36811128560541,"1.35738, 103.98978","1.35839, 103.98952",weekend
22,00.21.00,0,0,0,0,weekend
23,00.22.00,14,91.86666666423478,"1.35744, 103.98993","1.35821, 103.98962",weekend
24,00.23.00,21,90.25417285756899,"1.35744, 103.98993","1.35819, 103.98961",weekend
25,00.24.00,27,96.09967148614223,"1.35727, 103.9898","1.35812, 103.98962",weekend
26,00.25.00,0,0,0,0,weekend
27,00.26.00,39,125.67778995202781,"1.35744, 103.98993","1.35853, 103.98961",weekend
28,00.27.00,53,133.58628075217817,"1.3574, 103.99007","1.35852, 103.98962",weekend
29,00.28.00,40,128.10326751548035,"1.35743, 103.99001","1.35852, 103.98962",weekend
30,00.29.00,16,106.73367680632899,"1.35749, 103.98985","1.35845, 103.98975",weekend
31,00.30.00,32,115.36811107716906,"1.35748, 103.98988","1.35849, 103.98962",weekend
32,00.31.00,14,91.10249348637944,"1.35752, 103.98987","1.35818, 103.98938",weekend
33,00.32.00,69,161.47387216926816,"1.35733, 103.98975","1.35879, 103.98978",weekend
34,00.33.00,56,145.77210551891855,"1.35739, 103.98989","1.35868, 103.99016",weekend
35,00.34.00,60,131.6689699501243,"1.35717, 103.98975","1.35834, 103.98953",weekend
36,00.35.00,55,138.91004991812534,"1.35731, 103.99007","1.3585, 103.98967",weekend
37,00.36.00,50,176.4361690573435,"1.35717, 103.98975","1.3587, 103.9902",weekend
38,00.37.00,29,146.30212003934872,"1.35717, 103.98975","1.35849, 103.98966",weekend
39,00.38.00,0,0,0,0,weekend
40,00.39.00,0,0,0,0,weekend
41,00.40.00,25,111.93604642922482,"1.35753, 103.98987","1.35852, 103.98966",weekend
42,00.41.00,0,0,0,0,weekend
43,00.42.00,72,181.44079718668712,"1.35717, 103.98975","1.35875, 103.99019",weekend
44,00.43.00,55,136.017314223135,"1.35732, 103.98982","1.35853, 103.9896",weekend
45,00.44.00,62,180.37632446378828,"1.35717, 103.98975","1.35874, 103.99019",weekend
46,00.45.00,0,0,0,0,weekend
47,00.46.00,0,0,0,0,weekend
48,00.47.00,45,117.57531862663667,"1.35746, 103.98988","1.3585, 103.98966",weekend
49,00.48.00,8,35.15228790234435,"1.35809, 103.9897","1.3584, 103.98977",weekend
50,00.49.00,49,169.04572351866264,"1.35728, 103.98976","1.35877, 103.9901",weekend
51,00.50.00,35,118.0989007235402,"1.35735, 103.98962","1.35841, 103.98949",weekend
52,00.51.00,48,122.17998529112374,"1.35728, 103.98976","1.35837, 103.98958",weekend
53,00.52.00,0,0,0,0,weekend
54,00.53.00,0,0,0,0,weekend
55,00.54.00,36,131.93610905093405,"1.35739, 103.99002","1.35853, 103.98967",weekend
56,00.55.00,29,115.53513363317971,"1.35743, 103.98976","1.35847, 103.98966",weekend
57,00.56.00,42,167.10156265153384,"1.35728, 103.98976","1.35879, 103.9897",weekend
58,00.57.00,26,115.34201603410234,"1.35728, 103.98957","1.35832, 103.98965",weekend
59,00.58.00,21,100.72965335079101,"1.35742, 103.98979","1.35832, 103.98965",weekend
60,00.59.00,27,121.77695640060648,"1.35731, 103.98996","1.35835, 103.9896",weekend
61,01.00.00,0,0,0,0,weekend
