id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,44,108.5489249232762,"1.3578, 103.98952","1.35877, 103.98967",weekday
2,00.01.00,45,114.11126298757962,"1.35782, 103.98947","1.35879, 103.98982",weekday
3,00.02.00,47,106.64643758198254,"1.35779, 103.98952","1.35855, 103.99011",weekday
4,00.03.00,26,84.03475904141065,"1.3578925, 103.989830166667","1.35859, 103.99013",weekday
5,00.04.00,26,89.17367639549086,"1.35781, 103.98929","1.35852, 103.98967",weekday
6,00.05.00,38,92.44944276304248,"1.35791, 103.98972","1.35874, 103.98962",weekday
7,00.06.00,44,127.1888455084674,"1.35785, 103.98925","1.3587, 103.99002",weekday
8,00.07.00,37,139.98562834548085,"1.35784, 103.98933","1.3588, 103.99015",weekday
9,00.08.00,36,135.53272482436864,"1.35776, 103.98946","1.35877, 103.99015",weekday
10,00.09.00,30,85.86262222062544,"1.35798, 103.98961","1.35865, 103.99",weekday
11,00.10.00,37,238.00530183478506,"1.35657, 103.98949","1.35863, 103.99011",weekday
12,00.11.00,41,192.4807719170582,"1.3566, 103.98953","1.35834, 103.98958",weekday
13,00.12.00,34,214.80939933909306,"1.35659, 103.98956","1.35852, 103.98934",weekday
14,00.13.00,31,63.34566101388268,"1.35778, 103.98944","1.35834, 103.98956",weekday
15,00.14.00,36,79.9029152914104,"1.3577815, 103.9895235","1.3585, 103.9896",weekday
16,00.15.00,54,248.38666865613004,"1.35654, 103.98926","1.3586, 103.99015",weekday
17,00.16.00,51,265.5460773821545,"1.35654, 103.98926","1.35876, 103.99017",weekday
18,00.17.00,52,168.2224054570492,"1.35732, 103.99011","1.3588, 103.98976",weekday
19,00.18.00,45,137.7102279884869,"1.35775, 103.98944","1.35877, 103.99015",weekday
20,00.19.00,51,257.4795392906335,"1.35652, 103.98931","1.3588, 103.98978",weekday
21,00.20.00,56,248.00008004063116,"1.35659, 103.98955","1.35875, 103.99015",weekday
22,00.21.00,39,83.29554926059971,"1.35776, 103.98946","1.3585, 103.9896",weekday
23,00.22.00,41,137.36074107959755,"1.35777, 103.98945","1.3588, 103.99014",weekday
24,00.23.00,46,86.96580407831956,"1.35775366666667, 103.989574833333","1.35853, 103.9897",weekday
