id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,61,159.61629320924638,"1.35736, 103.98967","1.3588, 103.98977",weekday
2,00.01.00,59,146.79775012419734,"1.35744, 103.9898","1.35872, 103.99015",weekday
3,00.02.00,49,155.45782136164857,"1.35744, 103.9898","1.35879, 103.99019",weekday
4,00.03.00,23,88.4599194480059,"1.35744, 103.9898","1.35824, 103.9898",weekday
5,00.04.00,32,144.15810493413926,"1.35726, 103.98997","1.3585, 103.98957",weekday
6,00.05.00,40,147.4097456410459,"1.35727, 103.98996","1.35842, 103.98929",weekday
7,00.06.00,39,135.66848684018595,"1.35727, 103.98996","1.35837, 103.98942",weekday
8,00.07.00,50,154.04338751190798,"1.35724, 103.98983","1.3586, 103.99013",weekday
9,00.08.00,27,59.454435703754115,"1.35724, 103.98983","1.35777, 103.98992",weekday
10,00.09.00,45,164.0619238883427,"1.35727, 103.98996","1.35874, 103.99016",weekday
11,00.10.00,47,178.44636268540154,"1.35721, 103.98965","1.35874, 103.99016",weekday
12,00.11.00,32,111.133521220381,"1.35744, 103.9898","1.35844, 103.9897",weekday
13,00.12.00,33,154.77755656096988,"1.35739, 103.98967","1.3587, 103.99016",weekday
14,00.13.00,43,154.77755656096988,"1.35739, 103.98967","1.3587, 103.99016",weekday
15,00.14.00,50,117.63656461815972,"1.35742, 103.98988","1.35848, 103.98979",weekday
16,00.15.00,68,168.2542872761082,"1.35728, 103.99006","1.3588, 103.99013",weekday
17,00.16.00,70,154.64920008367955,"1.35736, 103.99","1.35864, 103.98944",weekday
18,00.17.00,69,156.8491872473446,"1.35736, 103.99","1.35869, 103.98951",weekday
19,00.18.00,67,127.35826310472792,"1.3574, 103.98985","1.35852716666667, 103.990085333333",weekday
20,00.19.00,83,145.11680162990984,"1.35746, 103.98995","1.3587575, 103.990145833333",weekday
21,00.20.00,59,169.65028949446278,"1.35726, 103.98989","1.35877, 103.99016",weekday
22,00.21.00,57,149.16655665820826,"1.35746, 103.98984","1.35877, 103.99016",weekday
23,00.22.00,60,166.8864146675882,"1.35731, 103.98978","1.35877, 103.99016",weekday
24,00.23.00,56,164.8554673797829,"1.35734, 103.98983","1.3588, 103.99013",weekday
25,00.24.00,38,148.90998939732972,"1.35747, 103.98992","1.3588, 103.99013",weekday
26,00.25.00,56,142.3615216361609,"1.35739, 103.98992","1.35866, 103.99013",weekday
27,00.26.00,45,117.23052478727953,"1.35742, 103.98975","1.35848, 103.98973",weekday
28,00.27.00,44,119.33658780075945,"1.35742, 103.98975","1.35849, 103.98961",weekday
29,00.28.00,54,168.70217266838503,"1.35731, 103.98953","1.35877, 103.98997",weekday
30,00.29.00,41,101.97174926739835,"1.35739, 103.98989","1.35828, 103.98965",weekday
31,00.30.00,29,70.2288045275528,"1.35744, 103.98986","1.35807, 103.98978",weekday
32,00.31.00,25,47.756258026696464,"1.3574, 103.9897","1.35782, 103.9898",weekday
33,00.32.00,21,28.438740350927464,"1.35735, 103.98979","1.3576, 103.98973",weekday
