id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,8,19.68237490273084,"1.35807, 103.9897","1.358161, 103.989852",weekend
2,00.01.00,9,19.68237490273084,"1.35807, 103.9897","1.358161, 103.989852",weekend
3,00.02.00,9,19.68237490273084,"1.35807, 103.9897","1.358161, 103.989852",weekend
4,00.03.00,16,69.84230934492443,"1.35753, 103.98988","1.358161, 103.989852",weekend
5,00.04.00,18,73.82309185832334,"1.35753, 103.98988","1.35819, 103.98998",weekend
6,00.05.00,18,73.82309185832334,"1.35753, 103.98988","1.35819, 103.98998",weekend
7,00.06.00,0,0,0,0,weekend
8,00.07.00,9,15.836415328661701,"1.35753, 103.98988","1.35767, 103.98991",weekend
9,00.08.00,10,16.623528472791865,"1.35752, 103.98992","1.35767, 103.98991",weekend
10,00.09.00,10,21.126803537079624,"1.35748, 103.98993","1.35767, 103.98991",weekend
11,00.10.00,12,37.44175628234133,"1.35748, 103.98987","1.3578, 103.98976",weekend
12,00.11.00,8,15.836415328661701,"1.35753, 103.98988","1.35767, 103.98991",weekend
13,00.12.00,12,23.891179916689413,"1.35748788333333, 103.989794483333","1.35767, 103.98991",weekend
14,00.13.00,8,18.82466339387961,"1.35753, 103.98988","1.35768, 103.9898",weekend
15,00.14.00,7,14.909865332403525,"1.357511, 103.989811","1.35764, 103.98985",weekend
16,00.15.00,8,19.805833952403344,"1.35751, 103.98993","1.35767, 103.98985",weekend
17,00.16.00,11,21.931153664295735,"1.357475, 103.989886","1.35767, 103.98985",weekend
18,00.17.00,10,21.931153664295735,"1.357475, 103.989886","1.35767, 103.98985",weekend
19,00.18.00,11,26.2600024738338,"1.3574445, 103.989924016667","1.35767, 103.98985",weekend
20,00.19.00,9,33.15191785579071,"1.35744023333333, 103.989924783333","1.35769, 103.98976",weekend
21,00.20.00,10,26.307736354960003,"1.35747, 103.98985","1.35769, 103.98976",weekend
22,00.21.00,17,55.75936575206364,"1.35736, 103.99028","1.35769578333333, 103.9899062",weekend
23,00.22.00,10,31.405494236824968,"1.35748, 103.98995","1.35769, 103.98976",weekend
24,00.23.00,9,23.720524587007123,"1.35748, 103.9898","1.35765, 103.98993",weekend
25,00.24.00,15,53.28271921251229,"1.35736, 103.98986","1.35758991666667, 103.990280766667",weekend
26,00.25.00,17,44.481576188644055,"1.35725, 103.98989","1.35758778333333, 103.990107066667",weekend
27,00.26.00,0,0,0,0,weekend
28,00.27.00,8,22.94669492805913,"1.35736, 103.98986","1.35755491666667, 103.989930766667",weekend
29,00.28.00,14,51.172911181693664,"1.35728, 103.99024","1.35771, 103.99007",weekend
30,00.29.00,8,26.03384259850593,"1.35735, 103.9898","1.35758, 103.98985",weekend
31,00.30.00,9,34.66020949653812,"1.35742, 103.98961","1.3577, 103.98975",weekend
32,00.31.00,0,0,0,0,weekend
33,00.32.00,0,0,0,0,weekend
34,00.33.00,0,0,0,0,weekend
35,00.34.00,0,0,0,0,weekend
36,00.35.00,0,0,0,0,weekend
37,00.36.00,0,0,0,0,weekend
38,00.37.00,0,0,0,0,weekend
39,00.38.00,7,37.35208712400426,"1.35742, 103.98961","1.357626, 103.989876",weekend
40,00.39.00,0,0,0,0,weekend
41,00.40.00,8,36.08283551977124,"1.35742, 103.98961","1.35765, 103.98984",weekend
42,00.41.00,0,0,0,0,weekend
43,00.42.00,7,26.22136996840517,"1.357433, 103.989772","1.35767, 103.98978",weekend
44,00.43.00,9,21.84504440259449,"1.35742, 103.98961","1.35759, 103.98971",weekend
45,00.44.00,7,38.50943293425033,"1.3574, 103.99","1.35759, 103.98971",weekend
46,00.45.00,10,39.208370854857236,"1.35735, 103.99002","1.357653, 103.989837",weekend
47,00.46.00,9,39.208370854857236,"1.35735, 103.99002","1.357653, 103.989837",weekend
48,00.47.00,0,0,0,0,weekend
49,00.48.00,10,44.75810622733433,"1.3573, 103.99009","1.3576, 103.98982",weekend
50,00.49.00,11,38.662301269133614,"1.3573, 103.99009","1.35762, 103.98995",weekend
51,00.50.00,10,32.24005560694605,"1.35735, 103.99002","1.35764, 103.99005",weekend
52,00.51.00,0,0,0,0,weekend
53,00.52.00,0,0,0,0,weekend
54,00.53.00,0,0,0,0,weekend
55,00.54.00,0,0,0,0,weekend
56,00.55.00,9,45.51270372255836,"1.35735, 103.99002","1.35765, 103.98974",weekend
57,00.56.00,11,45.51270372255836,"1.35735, 103.99002","1.35765, 103.98974",weekend
58,00.57.00,9,38.43902248537723,"1.3574, 103.98998","1.35765, 103.98974",weekend
59,00.58.00,12,31.351704186846227,"1.35745, 103.98995","1.35769, 103.9898",weekend
60,00.59.00,12,31.351704186846227,"1.35745, 103.98995","1.35769, 103.9898",weekend
61,01.00.00,14,31.351704186846227,"1.35745, 103.98995","1.35769, 103.9898",weekend
62,01.01.00,9,31.351704186846227,"1.35745, 103.98995","1.35769, 103.9898",weekend
63,01.02.00,11,26.294193117039207,"1.35742, 103.9898","1.35765, 103.98974",weekend
64,01.03.00,14,26.294193117039207,"1.35742, 103.9898","1.35765, 103.98974",weekend
65,01.04.00,12,35.4905669105977,"1.35738, 103.98997","1.35763, 103.98977",weekend
66,01.05.00,7,32.69985632750884,"1.35737, 103.98991","1.35763, 103.98977",weekend
