id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,57,164.41915275733064,"1.35734, 103.9899","1.3588, 103.99018",weekday
2,00.01.00,34,162.8148394447493,"1.35734, 103.9899","1.358795, 103.9901245",weekday
3,00.02.00,15,33.2496924585554,"1.35743, 103.98977","1.35767, 103.98995",weekday
4,00.03.00,19,45.48632844148844,"1.35733, 103.99005","1.35772, 103.98992",weekday
5,00.04.00,16,32.14387385484613,"1.35744, 103.9898","1.35773, 103.98978",weekday
6,00.05.00,19,31.457027366093847,"1.35742, 103.98989","1.3577, 103.98984",weekday
7,00.06.00,22,38.85672592717995,"1.35741, 103.98989","1.35774, 103.98977",weekday
8,00.07.00,31,69.3528731735906,"1.35734, 103.99008","1.35774, 103.9896",weekday
9,00.08.00,24,40.912712661455146,"1.35741, 103.98989","1.35778, 103.98989",weekday
10,00.09.00,15,21.803975737543272,"1.35745, 103.98975","1.35763, 103.98983",weekday
11,00.10.00,34,39.471782104069305,"1.35741, 103.98989","1.35769, 103.99011",weekday
12,00.11.00,34,43.94485001235359,"1.35739, 103.98957","1.35768, 103.98984",weekday
13,00.12.00,25,30.369345156243146,"1.35741, 103.98989","1.35768, 103.98984",weekday
14,00.13.00,24,30.369345156243146,"1.35741, 103.98989","1.35768, 103.98984",weekday
15,00.14.00,24,43.94485001235359,"1.35739, 103.98957","1.35768, 103.98984",weekday
16,00.15.00,28,49.96444655887142,"1.35739, 103.98957","1.35766, 103.98993",weekday
17,00.16.00,43,140.83166169753176,"1.35739, 103.98957","1.35856, 103.99007",weekday
18,00.17.00,39,153.3342157965593,"1.35739, 103.98957","1.35867, 103.9901",weekday
19,00.18.00,43,60.4072810391955,"1.35728, 103.98993","1.35777, 103.98969",weekday
20,00.19.00,41,42.01846160873982,"1.35728, 103.98993","1.35766, 103.98993",weekday
21,00.20.00,41,56.928726727478036,"1.35728, 103.98993","1.35779, 103.98986",weekday
22,00.21.00,36,56.928726727478036,"1.35728, 103.98993","1.35779, 103.98986",weekday
23,00.22.00,37,56.928726727478036,"1.35728, 103.98993","1.35779, 103.98986",weekday
24,00.23.00,41,65.27714775029574,"1.35728, 103.98993","1.35787, 103.98995",weekday
25,00.24.00,53,163.41852132563957,"1.35728, 103.98993","1.35875116666667, 103.99007",weekday
26,00.25.00,55,160.98500883650195,"1.35719, 103.98998","1.35864, 103.99011",weekday
27,00.26.00,63,178.17893294725056,"1.35719, 103.98998","1.35879, 103.98979",weekday
28,00.27.00,63,175.85301306272436,"1.35719, 103.98998","1.35877, 103.99016",weekday
29,00.28.00,72,179.70127884216538,"1.35719, 103.98998","1.3588, 103.98976",weekday
30,00.29.00,67,180.9273286231061,"1.35719, 103.98998","1.3588, 103.98969",weekday
31,00.30.00,67,179.14906577683598,"1.35719, 103.98998","1.3588, 103.9898",weekday
32,00.31.00,67,179.14906577683598,"1.35719, 103.98998","1.3588, 103.9898",weekday
33,00.32.00,45,76.26235257562045,"1.35719, 103.98998","1.35775, 103.98958",weekday
34,00.33.00,60,165.01122315874142,"1.35728, 103.98993","1.35876, 103.99012",weekday
35,00.34.00,58,165.969922129469,"1.35728, 103.98993","1.35877, 103.99011",weekday
36,00.35.00,68,162.54413124828827,"1.35728, 103.98993","1.35874, 103.9901",weekday
37,00.36.00,61,140.60302569723726,"1.35728, 103.98993","1.35854, 103.9901",weekday
