id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,97,175.3761787026074,"1.3572, 103.98966","1.35872, 103.99011",weekday
2,00.01.00,91,159.26285349036155,"1.35733, 103.99018","1.35877, 103.99015",weekday
3,00.02.00,80,148.17462128196763,"1.35733, 103.99018","1.3585445, 103.989617333333",weekday
4,00.03.00,74,155.8757060884712,"1.35731, 103.98982","1.35868, 103.99015",weekday
5,00.04.00,90,148.18708172828948,"1.35733, 103.99018","1.35867, 103.99016",weekday
6,00.05.00,90,156.39676807623368,"1.35725, 103.98995","1.35865, 103.99015",weekday
7,00.06.00,78,166.98293283551078,"1.35725, 103.98995","1.35876, 103.98993",weekday
8,00.07.00,68,141.72510276913638,"1.35725, 103.98995","1.35846, 103.98953",weekday
9,00.08.00,74,171.73381553738537,"1.35725, 103.98995","1.35879, 103.99015",weekday
10,00.09.00,107,171.73381553738537,"1.35725, 103.98995","1.35879, 103.99015",weekday
11,00.10.00,101,174.00512084558866,"1.35721, 103.98989","1.35876, 103.98962",weekday
12,00.11.00,91,159.38594110701538,"1.35733, 103.9898","1.35876, 103.98962",weekday
13,00.12.00,90,176.123519647134,"1.3572, 103.99002","1.35873, 103.98958",weekday
14,00.13.00,81,174.11549516966326,"1.3572, 103.99002","1.35877, 103.99014",weekday
15,00.14.00,74,155.82555442982377,"1.35739, 103.98987","1.35879, 103.98971",weekday
16,00.15.00,86,148.13959780264705,"1.35736616666667, 103.990075333333","1.3587, 103.9902",weekday
17,00.16.00,103,154.9048329467751,"1.3574, 103.99009","1.3588, 103.99014",weekday
18,00.17.00,99,148.18708181344286,"1.3574, 103.99009","1.35874, 103.99011",weekday
19,00.18.00,99,132.40207802629257,"1.3574, 103.99009","1.3585, 103.98962",weekday
20,00.19.00,104,153.47504577632753,"1.3574, 103.99009","1.35878666666667, 103.990149833333",weekday
21,00.20.00,109,148.770974368888,"1.35736, 103.99006","1.3587, 103.99018",weekday
22,00.21.00,109,149.2927069417016,"1.35735, 103.99016","1.3587, 103.99018",weekday
23,00.22.00,107,165.6364926652634,"1.35735, 103.99016","1.35879, 103.98975",weekday
24,00.23.00,118,150.00213574614705,"1.35745, 103.98995","1.35879, 103.99016",weekday
25,00.24.00,120,156.72901462675506,"1.35739, 103.98997","1.35879, 103.98975",weekday
26,00.25.00,123,159.12152414086782,"1.35736, 103.98987","1.35879, 103.98971",weekday
27,00.26.00,124,155.46575210910072,"1.35739, 103.99001","1.35878, 103.9898",weekday
28,00.27.00,126,161.45469593720176,"1.35734, 103.99009","1.3588, 103.99011",weekday
29,00.28.00,124,167.5937178774127,"1.35728, 103.98998","1.35879, 103.99011",weekday
30,00.29.00,112,144.09589028230732,"1.35728, 103.98998","1.35858, 103.99007",weekday
31,00.30.00,122,148.23721990301644,"1.35743, 103.98971","1.35877, 103.98967",weekday
32,00.31.00,125,173.31672447707487,"1.35725, 103.98996","1.35879, 103.98967",weekday
33,00.32.00,122,172.43212287605547,"1.35725, 103.98996","1.3588, 103.98979",weekday
34,00.33.00,106,162.19218299604736,"1.35735, 103.98995","1.3588, 103.98973",weekday
35,00.34.00,116,159.44521983019652,"1.35735, 103.98995","1.35876, 103.98965",weekday
36,00.35.00,116,159.44521983019652,"1.35735, 103.98995","1.35876, 103.98965",weekday
37,00.36.00,102,145.74943463565344,"1.35735, 103.98995","1.3585, 103.98931",weekday
38,00.37.00,123,168.25428723866892,"1.35725, 103.98962","1.35877, 103.98969",weekday
39,00.38.00,120,168.25428723866892,"1.35725, 103.98962","1.35877, 103.98969",weekday
40,00.39.00,107,159.44521983019652,"1.35735, 103.98995","1.35876, 103.98965",weekday
41,00.40.00,100,165.85435457719964,"1.35735, 103.99018","1.35877, 103.9897",weekday
42,00.41.00,101,165.85435457719964,"1.35735, 103.99018","1.35877, 103.9897",weekday
43,00.42.00,99,168.65983797428055,"1.35724483333333, 103.98973","1.35877, 103.98971",weekday
44,00.43.00,92,162.58634558662806,"1.35736, 103.98971","1.35879, 103.98937",weekday
45,00.44.00,84,136.8966276947771,"1.35736, 103.98997","1.35859, 103.99011",weekday
46,00.45.00,89,140.60915208503317,"1.35735, 103.98983","1.35859, 103.99011",weekday
47,00.46.00,96,162.78414205922692,"1.35736, 103.9896","1.35872, 103.99016",weekday
