id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,62,138.10533693996499,"1.35727, 103.98999","1.35843, 103.98953",weekday
2,00.01.00,65,126.37381640009998,"1.35742, 103.9899","1.35855, 103.99007",weekday
3,00.02.00,77,262.5590372207572,"1.356469, 103.9896345","1.35875, 103.99029",weekday
4,00.03.00,55,190.39709652193466,"1.35655, 103.9897","1.35827, 103.98962",weekday
5,00.04.00,45,146.55316614845734,"1.35717, 103.98978","1.35848, 103.98958",weekday
6,00.05.00,54,133.84253048453638,"1.35733, 103.98962","1.35852, 103.98984",weekday
7,00.06.00,40,129.44919531428252,"1.35733, 103.98962","1.3585, 103.98958",weekday
8,00.07.00,43,151.66265352998744,"1.35738, 103.98944","1.35858, 103.9901",weekday
9,00.08.00,51,144.15810497977142,"1.35725, 103.98998","1.35849, 103.98958",weekday
10,00.09.00,57,123.03697370387899,"1.35748, 103.98983","1.3585685, 103.990059333333",weekday
11,00.10.00,0,0,0,0,weekday
12,00.11.00,44,116.73300163699523,"1.35736, 103.99002","1.35839, 103.98979",weekday
13,00.12.00,41,85.37995112995019,"1.35736, 103.99002","1.35809, 103.98977",weekday
14,00.13.00,48,132.10094869787113,"1.35745, 103.9899","1.35862, 103.99014",weekday
15,00.14.00,42,132.0539075606204,"1.35733, 103.98996","1.35852, 103.99006",weekday
16,00.15.00,53,141.341280055741,"1.3574, 103.98989","1.3586535, 103.990138666667",weekday
17,00.16.00,44,95.74752192740368,"1.35741, 103.99004","1.35816, 103.98961",weekday
18,00.17.00,40,148.71013167181653,"1.357381, 103.990065166667","1.35872, 103.99019",weekday
19,00.18.00,35,89.29028470495528,"1.35742, 103.98986","1.35812, 103.98946",weekday
20,00.19.00,30,44.10087114777351,"1.35742, 103.98986","1.35777, 103.98967",weekday
21,00.20.00,41,89.23920839883728,"1.3574, 103.98989","1.35814, 103.98957",weekday
22,00.21.00,39,83.29228027605156,"1.35741, 103.98971","1.35812, 103.98946",weekday
23,00.22.00,28,50.913128782747954,"1.35728, 103.98983","1.35774, 103.98985",weekday
24,00.23.00,35,108.97841599983424,"1.35739, 103.9898","1.358314, 103.989459333333",weekday
25,00.24.00,18,22.365574887319188,"1.35743, 103.98986","1.35763, 103.98989",weekday
26,00.25.00,27,158.02276859915486,"1.3573, 103.99","1.35872, 103.99016",weekday
27,00.26.00,27,113.49881514844088,"1.35738, 103.98974","1.35838, 103.98951",weekday
28,00.27.00,31,161.0948191038289,"1.35667, 103.98966","1.35812566666667, 103.989600833333",weekday
29,00.28.00,18,93.12539668851497,"1.35736, 103.98989","1.35815, 103.9896",weekday
30,00.29.00,29,246.8387532281543,"1.35663, 103.98958","1.35879, 103.99014",weekday
31,00.30.00,17,36.64916234296067,"1.3574, 103.99006","1.3577, 103.98992",weekday
32,00.31.00,0,0,0,0,weekday
33,00.32.00,9,22.229546796723458,"1.35839, 103.99004","1.3585745, 103.990119333333",weekday
34,00.33.00,11,42.40529215331998,"1.35777, 103.9895","1.35809, 103.98971",weekday
35,00.34.00,0,0,0,0,weekday
36,00.35.00,9,40.44406906778982,"1.357934, 103.989876833333","1.35813, 103.98957",weekday
37,00.36.00,0,0,0,0,weekday
38,00.37.00,0,0,0,0,weekday
39,00.38.00,16,58.54334997666328,"1.3577795, 103.989504","1.3582845, 103.989662",weekday
40,00.39.00,16,42.273102020683474,"1.35734, 103.98975","1.357721, 103.989781333333",weekday
41,00.40.00,14,49.66701490892068,"1.35730066666667, 103.989938666667","1.357721, 103.989781333333",weekday
42,00.41.00,0,0,0,0,weekday
43,00.42.00,9,34.51401256207001,"1.358, 103.98984","1.35822, 103.98962",weekday
44,00.43.00,22,132.09335845854355,"1.35782, 103.98943","1.35875988333333, 103.990162633333",weekday
45,00.44.00,11,41.64777452041094,"1.35836, 103.99009","1.35873, 103.99016",weekday
46,00.45.00,15,95.7475166650925,"1.35798, 103.98973","1.35873, 103.99016",weekday
47,00.46.00,15,94.33665900510309,"1.35806, 103.98967","1.35877, 103.99014",weekday
48,00.47.00,14,50.864453767118704,"1.35781, 103.98952","1.35827, 103.98952",weekday
