id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,9,27.760571962239347,"1.35748, 103.98985","1.35771, 103.98995",weekend
2,00.01.00,21,130.6911233083102,"1.35753, 103.9898","1.35867, 103.98949",weekend
3,00.02.00,9,13.995793125451762,"1.35797, 103.98969","1.35809, 103.98965",weekend
4,00.03.00,15,91.21400979883019,"1.35788, 103.98978","1.3586, 103.98938",weekend
5,00.04.00,20,134.35145831420493,"1.3578, 103.98942","1.35876, 103.99016",weekend
6,00.05.00,25,69.48568558639157,"1.35769, 103.98964","1.3583, 103.98979",weekend
7,00.06.00,34,124.30430043104982,"1.35719, 103.98996","1.35827, 103.98965",weekend
8,00.07.00,40,88.5441586123271,"1.35733, 103.98973","1.35811, 103.98955",weekend
9,00.08.00,43,123.65210386856167,"1.35733, 103.98973","1.35843, 103.98953",weekend
10,00.09.00,34,118.30516854180384,"1.35777, 103.98951","1.35866, 103.9901",weekend
11,00.10.00,38,103.03930001357796,"1.35779, 103.98922","1.35869, 103.98946",weekend
12,00.11.00,42,103.03930001357796,"1.35779, 103.98922","1.35869, 103.98946",weekend
13,00.12.00,36,141.60751802486203,"1.35744366666667, 103.989778166667","1.35868, 103.99011",weekend
14,00.13.00,27,142.51752478186253,"1.35776, 103.98947","1.35875, 103.99029",weekend
15,00.14.00,37,115.95278933063834,"1.3576, 103.98963","1.35852, 103.99013",weekend
16,00.15.00,49,154.3726578265071,"1.35742, 103.98992","1.3588, 103.98971",weekend
17,00.16.00,68,166.26339843802512,"1.35733, 103.98973","1.35877, 103.99016",weekend
18,00.17.00,60,156.44469803913822,"1.35723, 103.98983","1.35861, 103.99014",weekend
19,00.18.00,52,112.45222005835689,"1.35733, 103.98973","1.35831, 103.98946",weekend
20,00.19.00,70,163.77480879479893,"1.3573, 103.98998","1.35877, 103.99016",weekend
21,00.20.00,55,122.28832409372754,"1.35743, 103.98985","1.35850753333333, 103.989602583333",weekend
22,00.21.00,49,113.17665031550484,"1.35736, 103.99004","1.35813, 103.98937",weekend
23,00.22.00,58,133.22176930953876,"1.35736, 103.99004","1.35845, 103.98953",weekend
24,00.23.00,69,155.00074682774184,"1.35732, 103.99009","1.35872, 103.99016",weekend
25,00.24.00,68,155.00074682774184,"1.35732, 103.99009","1.35872, 103.99016",weekend
26,00.25.00,80,152.1870178009881,"1.35738, 103.98976","1.35874, 103.98955",weekend
27,00.26.00,78,139.86114870585322,"1.35747, 103.99","1.35873, 103.99011",weekend
28,00.27.00,79,140.3703233752958,"1.35746, 103.98992","1.35871, 103.99014",weekend
29,00.28.00,78,146.38251987987343,"1.35747, 103.9898","1.35879, 103.9897",weekend
30,00.29.00,75,148.37122789863537,"1.35742, 103.98976","1.3587, 103.99016",weekend
31,00.30.00,66,156.92411137344683,"1.35739, 103.98987","1.3588, 103.98971",weekend
32,00.31.00,53,109.01987647251617,"1.35742, 103.98986","1.35832, 103.98946",weekend
33,00.32.00,74,149.43615659777882,"1.35742, 103.98986","1.35873, 103.98953",weekend
34,00.33.00,60,145.94507227727965,"1.35721, 103.98985","1.35850783333333, 103.989611333333",weekend
35,00.34.00,66,150.96917232167098,"1.35721, 103.98985","1.35855, 103.99011",weekend
36,00.35.00,63,157.27971030747517,"1.35738, 103.98998","1.35875, 103.9896",weekend
37,00.36.00,58,150.1795483036703,"1.35738, 103.98998","1.35872, 103.9902",weekend
38,00.37.00,60,129.99806168490736,"1.35739, 103.99001","1.35855, 103.9902",weekend
39,00.38.00,51,141.19162075879672,"1.35742, 103.98986","1.35861, 103.9894",weekend
40,00.39.00,55,178.1959513880942,"1.35719, 103.99016","1.3588, 103.99009",weekend
41,00.40.00,53,133.87928532404334,"1.35742, 103.98993","1.35862, 103.99009",weekend
42,00.41.00,45,105.04091650821543,"1.35741, 103.98986","1.3583, 103.98953",weekend
43,00.42.00,67,155.51347178071836,"1.35742, 103.99007","1.3587985, 103.989793",weekend
44,00.43.00,63,142.65898449148455,"1.35726, 103.99011","1.35855, 103.99013",weekend
45,00.44.00,49,137.78488627111008,"1.35739, 103.98991","1.35862183333333, 103.990096666667",weekend
46,00.45.00,53,110.9493335054493,"1.35742, 103.99006","1.35833, 103.98964",weekend
47,00.46.00,51,88.63017343031652,"1.35738, 103.99002","1.35809866666667, 103.989667333333",weekend
48,00.47.00,55,122.37128775622573,"1.35715, 103.98976","1.35823, 103.98952",weekend
49,00.48.00,67,185.4874007939638,"1.35712, 103.9899","1.35878, 103.99014",weekend
50,00.49.00,50,102.89669537072449,"1.35743, 103.98989","1.35832, 103.98962",weekend
51,00.50.00,48,121.87166335681194,"1.35743, 103.98989","1.35849, 103.98959",weekend
52,00.51.00,50,149.4836484297822,"1.3574684, 103.989877316667","1.35879, 103.99016",weekend
53,00.52.00,65,256.3832068673834,"1.356519, 103.989568833333","1.35876, 103.99016",weekend
54,00.53.00,48,193.7785675219711,"1.356519, 103.989568833333","1.35827, 103.98964",weekend
55,00.54.00,36,80.9177726951876,"1.35739, 103.98987","1.35811, 103.98974",weekend
56,00.55.00,46,105.85313247642796,"1.3574, 103.9898","1.35834, 103.98962",weekend
57,00.56.00,48,155.15079402355846,"1.3574, 103.9898","1.35875, 103.99018",weekend
58,00.57.00,38,168.86284364249292,"1.35666, 103.98944","1.358186, 103.9894985",weekend
59,00.58.00,37,154.7872737911673,"1.35739, 103.98988","1.35875466666667, 103.990189833333",weekend
60,00.59.00,32,90.59816938149231,"1.3572555, 103.989621666667","1.35807, 103.98971",weekend
61,01.00.00,26,74.86429632529959,"1.35745, 103.98982","1.35811, 103.98967",weekend
62,01.01.00,30,112.18732900343687,"1.35733, 103.9902","1.35813, 103.98958",weekend
63,01.02.00,33,171.6221768828836,"1.35652, 103.98957","1.35807, 103.98965",weekend
64,01.03.00,29,97.82660770674057,"1.35745, 103.98998","1.35827, 103.98965",weekend
65,01.04.00,18,63.59585329841556,"1.35745, 103.98998","1.35784, 103.98956",weekend
66,01.05.00,20,58.56603256857888,"1.35716, 103.98997","1.35768, 103.99007",weekend
67,01.06.00,20,40.2695321561164,"1.35734, 103.99005","1.35769, 103.99015",weekend
68,01.07.00,24,38.74075966907741,"1.35739, 103.98986","1.35773316666667, 103.989789833333",weekend
69,01.08.00,24,86.93247142278823,"1.35739, 103.98986","1.35812, 103.98957",weekend
70,01.09.00,29,67.92703358042363,"1.35747, 103.9899","1.35806, 103.98973",weekend
71,01.10.00,42,154.90483286254678,"1.35733, 103.9902","1.35873, 103.99015",weekend
72,01.11.00,47,138.66592679728004,"1.35733, 103.9902","1.35858, 103.9901",weekend
73,01.12.00,46,147.57359691049342,"1.35747, 103.98985","1.35877, 103.99015",weekend
74,01.13.00,48,156.44469773659225,"1.35739, 103.98984","1.35877, 103.99015",weekend
75,01.14.00,52,126.05345968927998,"1.35733, 103.9902","1.35831433333333, 103.989628666667",weekend
76,01.15.00,50,123.95561699672547,"1.35733, 103.9902","1.35821, 103.98951",weekend
77,01.16.00,56,107.89652324620099,"1.35739083333333, 103.989722666667","1.35836, 103.98961",weekend
