id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,37,51.51965069769934,"1.35734, 103.99004","1.35779, 103.98992",holiday
2,00.01.00,46,82.00035706587036,"1.3574, 103.99","1.35809, 103.98973",holiday
3,00.02.00,35,44.28592751106123,"1.35734, 103.98974","1.35774, 103.98976",holiday
4,00.03.00,33,47.54971542797879,"1.35734, 103.98974","1.35773, 103.98992",holiday
5,00.04.00,22,59.96915956312058,"1.35724, 103.9898","1.35778, 103.98985",holiday
6,00.05.00,15,30.70050879768447,"1.35748, 103.98962","1.35773, 103.98974",holiday
7,00.06.00,24,53.028122309679155,"1.3575, 103.98956","1.35792, 103.98933",holiday
8,00.07.00,18,38.66230089939483,"1.35746, 103.99002","1.35778, 103.98988",holiday
9,00.08.00,17,36.8762748322777,"1.35746, 103.99002","1.35774, 103.98984",holiday
10,00.09.00,8,41.59901571664625,"1.3574, 103.98987","1.35774, 103.98971",holiday
11,00.10.00,7,32.14387386086701,"1.35747, 103.98969","1.35776, 103.98967",holiday
12,00.11.00,0,0,0,0,holiday
13,00.12.00,7,31.140462122042944,"1.35778, 103.98956","1.35806, 103.98953",holiday
14,00.13.00,0,0,0,0,holiday
15,00.14.00,7,25.650434050681483,"1.35739, 103.98982","1.35762, 103.98979",holiday
16,00.15.00,8,38.717212299260744,"1.35736, 103.98982","1.35771, 103.98983",holiday
17,00.16.00,13,38.717212299260744,"1.35736, 103.98982","1.35771, 103.98983",holiday
18,00.17.00,0,0,0,0,holiday
19,00.18.00,0,0,0,0,holiday
20,00.19.00,0,0,0,0,holiday
21,00.20.00,0,0,0,0,holiday
22,00.21.00,0,0,0,0,holiday
23,00.22.00,8,19.065585758439937,"1.35833, 103.98979","1.35847, 103.98989",holiday
24,00.23.00,10,33.17593590266162,"1.35825, 103.98983","1.35852, 103.98996",holiday
25,00.24.00,13,60.407277523993166,"1.35807, 103.98987","1.35856, 103.99011",holiday
26,00.25.00,8,36.35844654143758,"1.35846, 103.99","1.35872, 103.9898",holiday
27,00.26.00,10,24.757290681332986,"1.35842, 103.99006","1.35862, 103.98996",holiday
28,00.27.00,8,44.08964438402281,"1.35826, 103.99004","1.35864, 103.98992",holiday
29,00.28.00,0,0,0,0,holiday
30,00.29.00,23,124.98437496779313,"1.35822, 103.9892","1.35875866666667, 103.990187333333",holiday
31,00.30.00,16,58.925622837792275,"1.35824, 103.9899","1.35872, 103.99013",holiday
32,00.31.00,9,48.08049992664555,"1.35841, 103.98997","1.35879, 103.99018",holiday
33,00.32.00,19,256.04884475257427,"1.35652081666667, 103.98951165","1.35873663333333, 103.990179816667",holiday
34,00.33.00,0,0,0,0,holiday
35,00.34.00,0,0,0,0,holiday
36,00.35.00,9,22.75634747052713,"1.35845, 103.9901","1.3586, 103.98996",holiday
37,00.36.00,25,68.00529084757837,"1.35827, 103.99018","1.3588, 103.98987",holiday
38,00.37.00,23,52.160503968725564,"1.35833, 103.98979","1.3588, 103.98975",holiday
39,00.38.00,18,54.752872632947685,"1.3584, 103.99004","1.3588, 103.98975",holiday
40,00.39.00,0,0,0,0,holiday
41,00.40.00,9,40.69603469279445,"1.35825, 103.99027","1.35859, 103.99013",holiday
42,00.41.00,10,37.652947357953096,"1.35843, 103.99003","1.35874, 103.99017",holiday
43,00.42.00,14,31.35170096298849,"1.35838, 103.98998","1.35862, 103.99013",holiday
44,00.43.00,7,45.70840943631449,"1.35828, 103.98993","1.3586, 103.99019",holiday
45,00.44.00,0,0,0,0,holiday
46,00.45.00,0,0,0,0,holiday
47,00.46.00,15,62.02812404264739,"1.35833, 103.98979","1.35871, 103.9902",holiday
48,00.47.00,12,43.3953733915284,"1.35843, 103.99009","1.3588, 103.99022",holiday
49,00.48.00,20,87.93002026574881,"1.35824, 103.98922","1.35878, 103.9898",holiday
50,00.49.00,11,33.497838784226,"1.35844, 103.99002","1.35869, 103.99019",holiday
51,00.50.00,15,143.2687731472288,"1.35743, 103.98989","1.35869, 103.99019",holiday
52,00.51.00,14,146.60565771303416,"1.3574, 103.98981","1.35866, 103.99022",holiday
53,00.52.00,22,157.77088532244625,"1.3574, 103.98981","1.35879, 103.99013",holiday
