id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,11,31.732063655426224,"1.35747, 103.98992","1.35772, 103.98978",weekend
2,00.01.00,8,21.00923082097075,"1.35747, 103.98992","1.35766, 103.98992",weekend
3,00.02.00,11,24.868997025757377,"1.35747, 103.98992","1.35768, 103.98984",weekend
4,00.03.00,12,33.07417414961123,"1.35743, 103.98973","1.35766, 103.98992",weekend
5,00.04.00,10,22.365574886200005,"1.35747, 103.98992","1.35767, 103.98995",weekend
6,00.05.00,10,15.836415330296651,"1.35752, 103.98989","1.35766, 103.98992",weekend
7,00.06.00,14,48.323438501504164,"1.35738, 103.98989","1.3578, 103.98977",weekend
8,00.07.00,0,0,0,0,weekend
9,00.08.00,9,31.14046207865835,"1.35738, 103.98989","1.35766, 103.98992",weekend
10,00.09.00,19,105.01378501076528,"1.35738, 103.98989","1.35829, 103.98962",weekend
11,00.10.00,19,100.04857280135167,"1.35738, 103.98989","1.3582, 103.98951",weekend
12,00.11.00,11,38.62713237073107,"1.35738, 103.98989","1.35769, 103.98973",weekend
13,00.12.00,9,38.62713237073107,"1.35738, 103.98989","1.35769, 103.98973",weekend
14,00.13.00,20,102.17132796970144,"1.35738, 103.98989","1.35823, 103.98953",weekend
15,00.14.00,18,100.04857280135167,"1.35738, 103.98989","1.3582, 103.98951",weekend
16,00.15.00,10,38.62713237073107,"1.35738, 103.98989","1.35769, 103.98973",weekend
17,00.16.00,10,38.62713237073107,"1.35738, 103.98989","1.35769, 103.98973",weekend
18,00.17.00,19,111.65309699138665,"1.35738, 103.98989","1.35833, 103.98955",weekend
19,00.18.00,20,107.7074867012574,"1.35738, 103.98989","1.35822, 103.9894",weekend
20,00.19.00,25,100.04857280135167,"1.35738, 103.98989","1.3582, 103.98951",weekend
21,00.20.00,20,100.04857280135167,"1.35738, 103.98989","1.3582, 103.98951",weekend
22,00.21.00,0,0,0,0,weekend
23,00.22.00,12,42.14794440200226,"1.35738, 103.98989","1.35773, 103.99004",weekend
24,00.23.00,24,101.94781509119262,"1.35728, 103.98984","1.3582, 103.98978",weekend
25,00.24.00,14,42.14794440200226,"1.35738, 103.98989","1.35773, 103.99004",weekend
26,00.25.00,17,42.14794440200226,"1.35738, 103.98989","1.35773, 103.99004",weekend
