date,time,cluster_size,address,day_type
2023-05-29,18:00:00,1,Resorts World Sentosa,weekday
2023-05-29,18:00:00,1,Resorts World Sentosa,weekday
2023-05-29,18:00:00,1,Sentosa Gateway,weekday
2023-05-29,18:00:00,1,Sentosa Gateway,weekday
2023-05-29,18:00:00,2,Ironside Link,weekday
2023-05-29,18:00:00,1,Bukit Manis Road,weekday
2023-05-29,18:00:00,1,Allanbrooke Road,weekday
2023-05-29,18:01:00,1,Sentosa Gateway,weekday
2023-05-29,18:01:00,1,Sentosa Gateway,weekday
2023-05-29,18:01:00,1,Sentosa Gateway,weekday
2023-05-29,18:01:00,1,Sentosa Boardwalk,weekday
2023-05-29,18:01:00,1,Gateway Avenue,weekday
2023-05-29,18:01:00,1,Gateway Avenue,weekday
2023-05-29,18:01:00,2,Ironside Link,weekday
2023-05-29,18:01:00,1,Bukit Manis Road,weekday
2023-05-29,18:01:00,1,Allanbrooke Road,weekday
2023-05-29,18:02:00,1,Sentosa Gateway,weekday
2023-05-29,18:02:00,1,Gateway Avenue,weekday
2023-05-29,18:02:00,2,Serapong Course,weekday
2023-05-29,18:02:00,1,Serapong Course,weekday
2023-05-29,18:02:00,1,Gateway Avenue,weekday
2023-05-29,18:02:00,1,Bukit Manis Road,weekday
2023-05-29,18:02:00,1,Allanbrooke Road,weekday
2023-05-29,18:02:00,1,Sentosa Gateway,weekday
2023-05-29,18:03:00,1,Sentosa Gateway,weekday
2023-05-29,18:03:00,1,Gateway Avenue,weekday
2023-05-29,18:03:00,2,Serapong Course,weekday
2023-05-29,18:03:00,1,Serapong Course,weekday
2023-05-29,18:03:00,1,Gateway Avenue,weekday
2023-05-29,18:03:00,1,Bukit Manis Road,weekday
2023-05-29,18:03:00,1,Allanbrooke Road,weekday
2023-05-29,18:03:00,1,Sentosa Gateway,weekday
2023-05-29,18:04:00,1,Resorts World Sentosa,weekday
2023-05-29,18:04:00,1,Gateway Avenue,weekday
2023-05-29,18:04:00,1,Ironside Link,weekday
2023-05-29,18:04:00,3,Serapong Course,weekday
2023-05-29,18:04:00,1,Universal Studios Singapore,weekday
2023-05-29,18:04:00,1,Bukit Manis Road,weekday
2023-05-29,18:05:00,1,Adventure Cove Waterpark,weekday
2023-05-29,18:05:00,1,Resorts World Sentosa,weekday
2023-05-29,18:05:00,1,Ironside Link,weekday
2023-05-29,18:05:00,2,Serapong Course,weekday
2023-05-29,18:05:00,1,Ironside Link,weekday
2023-05-29,18:05:00,1,Bukit Manis Road,weekday
2023-05-29,18:06:00,1,Resorts World Sentosa,weekday
2023-05-29,18:06:00,1,Resorts World Sentosa,weekday
2023-05-29,18:06:00,1,Gateway Avenue,weekday
2023-05-29,18:06:00,1,Ironside Link,weekday
2023-05-29,18:06:00,1,Bukit Manis Road,weekday
2023-05-29,18:06:00,1,Sentosa Gateway,weekday
2023-05-29,18:07:00,1,Resorts World Sentosa,weekday
2023-05-29,18:07:00,1,Gateway Avenue,weekday
2023-05-29,18:07:00,1,Bukit Manis Road,weekday
2023-05-29,18:07:00,1,Sentosa Gateway,weekday
2023-05-29,18:08:00,1,Resorts World Sentosa,weekday
2023-05-29,18:08:00,1,Larkhill Road,weekday
2023-05-29,18:08:00,2,Serapong Course,weekday
2023-05-29,18:08:00,1,Bukit Manis Road,weekday
2023-05-29,18:09:00,1,Resorts World Sentosa,weekday
2023-05-29,18:09:00,1,Serapong Course,weekday
2023-05-29,18:09:00,1,Bukit Manis Road,weekday
2023-05-29,18:09:00,1,Sentosa Gateway,weekday
2023-05-29,18:10:00,1,Resorts World Sentosa,weekday
2023-05-29,18:10:00,1,Serapong Course,weekday
2023-05-29,18:10:00,1,Bukit Manis Road,weekday
2023-05-29,18:11:00,1,Resorts World Sentosa,weekday
2023-05-29,18:11:00,1,Resorts World Sentosa,weekday
2023-05-29,18:11:00,1,Serapong Course,weekday
2023-05-29,18:11:00,1,Bukit Manis Road,weekday
2023-05-29,18:12:00,1,Fort Siloso,weekday
2023-05-29,18:12:00,1,Larkhill Road,weekday
2023-05-29,18:12:00,1,Resorts World Sentosa,weekday
2023-05-29,18:12:00,1,Gateway Avenue,weekday
