date,time,cluster_size,address,day_type
2023-05-29,09:00:00,1,Siloso Road,weekday
2023-05-29,09:00:00,1,Sentosa Gateway,weekday
2023-05-29,09:00:00,1,Allanbrooke Road,weekday
2023-05-29,09:00:00,1,Cove Drive,weekday
2023-05-29,09:00:00,1,Ocean Drive,weekday
2023-05-29,09:01:00,1,Siloso Road,weekday
2023-05-29,09:01:00,1,Sentosa Gateway,weekday
2023-05-29,09:01:00,1,Gateway Avenue,weekday
2023-05-29,09:01:00,1,Allanbrooke Road,weekday
2023-05-29,09:01:00,1,Cove Drive,weekday
2023-05-29,09:01:00,1,Ocean Drive,weekday
2023-05-29,09:02:00,1,Artillery Avenue,weekday
2023-05-29,09:02:00,1,ONE ̊15 Marina,weekday
2023-05-29,09:02:00,1,Ocean Drive,weekday
2023-05-29,09:02:00,1,Sentosa Gateway,weekday
2023-05-29,09:03:00,1,Southern Islands,weekday
2023-05-29,09:03:00,1,Ocean Drive,weekday
2023-05-29,09:04:00,1,Resorts World Sentosa,weekday
2023-05-29,09:05:00,1,Resorts World Sentosa,weekday
2023-05-29,09:05:00,1,Resorts World Sentosa,weekday
2023-05-29,09:05:00,1,Bukit Manis Road,weekday
2023-05-29,09:06:00,1,Resorts World Sentosa,weekday
2023-05-29,09:06:00,1,Resorts World Sentosa,weekday
2023-05-29,09:06:00,1,Serapong Course,weekday
2023-05-29,09:06:00,1,Bukit Manis Road,weekday
2023-05-29,09:06:00,1,Allanbrooke Road,weekday
2023-05-29,09:06:00,1,Allanbrooke Road,weekday
2023-05-29,09:07:00,1,Resorts World Sentosa,weekday
2023-05-29,09:07:00,1,Sentosa Boardwalk,weekday
2023-05-29,09:07:00,1,Sentosa Gateway,weekday
2023-05-29,09:07:00,1,Serapong Course,weekday
2023-05-29,09:07:00,1,Sofitel Sentosa Resort & Spa,weekday
2023-05-29,09:08:00,1,Resorts World Sentosa,weekday
2023-05-29,09:08:00,1,Beach View,weekday
2023-05-29,09:08:00,1,Gateway Avenue,weekday
2023-05-29,09:08:00,1,Artillery Avenue,weekday
2023-05-29,09:08:00,1,Bukit Manis Road,weekday
2023-05-29,09:09:00,1,Resorts World Sentosa,weekday
2023-05-29,09:09:00,1,Siloso Road,weekday
2023-05-29,09:09:00,1,Resorts World Sentosa,weekday
2023-05-29,09:09:00,1,Sentosa Gateway,weekday
2023-05-29,09:09:00,1,Southern Islands,weekday
2023-05-29,09:09:00,1,Gateway Avenue,weekday
2023-05-29,09:09:00,1,Bukit Manis Road,weekday
2023-05-29,09:10:00,1,Resorts World Sentosa,weekday
2023-05-29,09:10:00,1,Artillery Avenue,weekday
2023-05-29,09:10:00,1,Sentosa Gateway,weekday
2023-05-29,09:10:00,1,Resorts World Sentosa,weekday
2023-05-29,09:10:00,1,Gateway Avenue,weekday
2023-05-29,09:10:00,1,Artillery Avenue,weekday
2023-05-29,09:10:00,1,Ocean Way,weekday
2023-05-29,09:11:00,1,Resorts World Sentosa,weekday
2023-05-29,09:11:00,1,Hard Rock Hotel Singapore,weekday
2023-05-29,09:11:00,1,Southern Islands,weekday
2023-05-29,09:11:00,1,Gateway Avenue,weekday
2023-05-29,09:11:00,1,Resorts World Sentosa,weekday
2023-05-29,09:11:00,1,Ocean Way,weekday
2023-05-29,09:11:00,1,Sentosa Gateway,weekday
2023-05-29,09:11:00,1,Sentosa Gateway,weekday
2023-05-29,09:12:00,1,Resorts World Sentosa,weekday
