date,time,cluster_size,address,day_type
2023-05-29,12:00:00,1,Siloso Road,weekday
2023-05-29,12:00:00,1,Southern Islands,weekday
2023-05-29,12:00:00,1,Resorts World Sentosa,weekday
2023-05-29,12:00:00,1,Resorts World Sentosa,weekday
2023-05-29,12:00:00,1,Resorts World Sentosa,weekday
2023-05-29,12:00:00,1,Universal Studios Singapore,weekday
2023-05-29,12:00:00,1,Resorts World Sentosa,weekday
2023-05-29,12:00:00,1,Sentosa Gateway,weekday
2023-05-29,12:00:00,1,Resorts World Sentosa,weekday
2023-05-29,12:00:00,4,Ironside Link,weekday
2023-05-29,12:00:00,5,Serapong Course,weekday
2023-05-29,12:00:00,1,Allanbrooke Road,weekday
2023-05-29,12:00:00,1,Sentosa Cove Arrival Plaza,weekday
2023-05-29,12:00:00,1,Sentosa Gateway,weekday
2023-05-29,12:01:00,1,Resorts World Sentosa,weekday
2023-05-29,12:01:00,1,Resorts World Sentosa,weekday
2023-05-29,12:01:00,1,Resorts World Sentosa,weekday
2023-05-29,12:01:00,1,Resorts World Sentosa,weekday
2023-05-29,12:01:00,1,Sentosa Gateway,weekday
2023-05-29,12:01:00,1,Sentosa Gateway,weekday
2023-05-29,12:01:00,1,Resorts World Sentosa,weekday
2023-05-29,12:01:00,1,Resorts World Sentosa,weekday
2023-05-29,12:01:00,4,Ironside Link,weekday
2023-05-29,12:01:00,2,Gateway Avenue,weekday
2023-05-29,12:01:00,2,Serapong Course,weekday
2023-05-29,12:01:00,1,Gateway Avenue,weekday
2023-05-29,12:01:00,1,Gateway Avenue,weekday
2023-05-29,12:01:00,1,Cove Avenue,weekday
2023-05-29,12:02:00,1,Imbiah Road,weekday
2023-05-29,12:02:00,1,Resorts World Sentosa,weekday
2023-05-29,12:02:00,1,Resorts World Sentosa,weekday
2023-05-29,12:02:00,1,Artillery Avenue,weekday
2023-05-29,12:02:00,1,Mess Hall,weekday
2023-05-29,12:02:00,1,Resorts World Sentosa,weekday
2023-05-29,12:02:00,1,Universal Studios Singapore,weekday
2023-05-29,12:02:00,2,Sentosa Boardwalk,weekday
2023-05-29,12:02:00,1,Sentosa Boardwalk,weekday
2023-05-29,12:02:00,1,Sentosa Gateway,weekday
2023-05-29,12:02:00,1,Resorts World Sentosa,weekday
2023-05-29,12:02:00,1,Resorts World Sentosa,weekday
2023-05-29,12:02:00,1,Artillery Avenue,weekday
2023-05-29,12:02:00,4,Ironside Link,weekday
2023-05-29,12:02:00,1,Artillery Avenue,weekday
2023-05-29,12:02:00,3,Serapong Course,weekday
2023-05-29,12:02:00,1,Bukit Manis Road,weekday
2023-05-29,12:02:00,1,Allanbrooke Road,weekday
2023-05-29,12:03:00,1,Resorts World Sentosa,weekday
2023-05-29,12:03:00,1,Resorts World Sentosa,weekday
2023-05-29,12:03:00,1,Artillery Avenue,weekday
2023-05-29,12:03:00,1,7-Eleven,weekday
2023-05-29,12:03:00,1,Sentosa Boardwalk,weekday
2023-05-29,12:03:00,1,Sentosa Boardwalk,weekday
2023-05-29,12:03:00,1,Resorts World Sentosa,weekday
