date,time,cluster_size,address,day_type
2023-05-29,21:00:00,1,Village Hotel @ Sentosa,weekday
2023-05-29,21:00:00,1,Sentosa Gateway,weekday
2023-05-29,21:00:00,1,Resorts World Sentosa,weekday
2023-05-29,21:00:00,1,Ocean Way,weekday
2023-05-29,21:01:00,1,Beach View,weekday
2023-05-29,21:01:00,1,Palawan Beach Walk,weekday
2023-05-29,21:01:00,1,Bukit Manis Road,weekday
2023-05-29,21:01:00,1,Cove Drive,weekday
2023-05-29,21:01:00,1,Ocean Way,weekday
2023-05-29,21:02:00,1,Artillery Avenue,weekday
2023-05-29,21:03:00,1,Resorts World Sentosa,weekday
2023-05-29,21:05:00,1,Ironside Road,weekday
2023-05-29,21:05:00,1,Artillery Avenue,weekday
2023-05-29,21:05:00,1,Sentosa Gateway,weekday
2023-05-29,21:05:00,1,Cove Way,weekday
2023-05-29,21:05:00,1,Princess Yachts South East Asia,weekday
2023-05-29,21:05:00,1,Sentosa Gateway,weekday
2023-05-29,21:06:00,1,Ironside Road,weekday
2023-05-29,21:06:00,1,Artillery Avenue,weekday
2023-05-29,21:06:00,1,Serapong Course,weekday
2023-05-29,21:06:00,1,Cove Avenue,weekday
2023-05-29,21:06:00,1,Cove Way,weekday
2023-05-29,21:07:00,1,Fort Siloso,weekday
2023-05-29,21:07:00,1,Sentosa Boardwalk,weekday
2023-05-29,21:07:00,1,Ironside Road,weekday
2023-05-29,21:07:00,1,Serapong Course,weekday
2023-05-29,21:07:00,1,Bukit Manis Road,weekday
2023-05-29,21:07:00,1,Allanbrooke Road,weekday
2023-05-29,21:07:00,1,Cove Drive,weekday
2023-05-29,21:08:00,1,Fort Siloso,weekday
2023-05-29,21:08:00,1,Sentosa Gateway,weekday
2023-05-29,21:08:00,1,Ironside Road,weekday
2023-05-29,21:08:00,1,Gateway Avenue,weekday
2023-05-29,21:08:00,1,Serapong Course,weekday
2023-05-29,21:08:00,1,Sentosa Golf Club,weekday
2023-05-29,21:08:00,1,Allanbrooke Road,weekday
2023-05-29,21:08:00,1,Cove Drive,weekday
2023-05-29,21:09:00,1,Siloso Road,weekday
2023-05-29,21:09:00,1,Resorts World Sentosa,weekday
2023-05-29,21:09:00,1,Sentosa Gateway,weekday
2023-05-29,21:09:00,1,Serapong Course,weekday
2023-05-29,21:09:00,1,Allanbrooke Road,weekday
2023-05-29,21:09:00,1,Sentosa Gateway,weekday
2023-05-29,21:10:00,1,Siloso Road,weekday
2023-05-29,21:10:00,1,Sentosa Gateway,weekday
2023-05-29,21:10:00,1,Resorts World Sentosa,weekday
2023-05-29,21:10:00,1,Artillery Avenue,weekday
2023-05-29,21:11:00,1,Fort Siloso,weekday
2023-05-29,21:11:00,1,Sentosa Gateway,weekday
2023-05-29,21:11:00,1,Serapong Course,weekday
2023-05-29,21:11:00,1,Serapong Course,weekday
2023-05-29,21:11:00,1,Gateway Avenue,weekday
2023-05-29,21:12:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-05-29,21:12:00,1,Southern Islands,weekday
2023-05-29,21:12:00,1,Sentosa Boardwalk,weekday
2023-05-29,21:12:00,1,Sentosa Gateway,weekday
2023-05-29,21:13:00,1,Gateway Avenue,weekday
2023-05-29,21:13:00,1,Gateway Avenue,weekday
2023-05-29,21:14:00,1,Gateway Avenue,weekday
2023-05-29,21:14:00,1,Gateway Avenue,weekday
2023-05-29,21:14:00,1,Serapong Course,weekday
2023-05-29,21:14:00,1,Bukit Manis Road,weekday
2023-05-29,21:15:00,1,Serapong Course,weekday
2023-05-29,21:15:00,1,Allanbrooke Road,weekday
2023-05-29,21:15:00,1,Bukit Manis Road,weekday
2023-05-29,21:16:00,1,Gateway Avenue,weekday
2023-05-29,21:16:00,1,Allanbrooke Road,weekday
2023-05-29,21:17:00,1,Gateway Avenue,weekday
2023-05-29,21:17:00,1,Bukit Manis Road,weekday
2023-05-29,21:18:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-05-29,21:18:00,1,Fort Siloso,weekday
2023-05-29,21:18:00,1,Siloso Road,weekday
2023-05-29,21:18:00,1,Bukit Manis Road,weekday
2023-05-29,21:19:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-05-29,21:19:00,1,Bukit Manis Road,weekday
2023-05-29,21:20:00,1,Siloso Road,weekday
2023-05-29,21:20:00,1,Bukit Manis Road,weekday
2023-05-29,21:20:00,1,Cove Way,weekday
2023-05-29,21:21:00,1,Siloso Road,weekday
2023-05-29,21:21:00,1,Bukit Manis Road,weekday
2023-05-29,21:21:00,1,Cove Way,weekday
2023-05-29,21:22:00,1,Siloso Road,weekday
2023-05-29,21:22:00,1,Resorts World Sentosa,weekday
2023-05-29,21:22:00,1,Bukit Manis Road,weekday
2023-05-29,21:22:00,1,ONE ̊15 Marina,weekday
2023-05-29,21:23:00,1,Sentosa Gateway,weekday
2023-05-29,21:23:00,1,Resorts World Sentosa,weekday
2023-05-29,21:23:00,1,Bukit Manis Road,weekday
2023-05-29,21:23:00,1,Cove Avenue,weekday
2023-05-29,21:24:00,1,Sentosa Gateway,weekday
2023-05-29,21:24:00,1,Sentosa Gateway,weekday
2023-05-29,21:24:00,1,Bukit Manis Road,weekday
2023-05-29,21:25:00,1,Sentosa Boardwalk,weekday
2023-05-29,21:25:00,1,Artillery Avenue,weekday
2023-05-29,21:25:00,1,Serapong Course,weekday
2023-05-29,21:25:00,1,Ironside Link,weekday
2023-05-29,21:25:00,2,Bukit Manis Road,weekday
2023-05-29,21:25:00,1,Ocean Drive,weekday
2023-05-29,21:26:00,2,Serapong Course,weekday
2023-05-29,21:26:00,2,Bukit Manis Road,weekday
2023-05-29,21:26:00,1,Ocean Drive,weekday
2023-05-29,21:27:00,1,Serapong Course,weekday
