date,time,cluster_size,address,day_type
2023-05-29,04:00:00,1,Ironside Road,weekday
2023-05-29,04:00:00,1,Ironside Link,weekday
2023-05-29,04:00:00,2,Ironside Link,weekday
2023-05-29,04:00:00,2,Gateway Avenue,weekday
2023-05-29,04:00:00,1,Serapong Course,weekday
2023-05-29,04:01:00,1,Resorts World Sentosa,weekday
2023-05-29,04:01:00,1,Ironside Road,weekday
2023-05-29,04:01:00,2,Ironside Link,weekday
2023-05-29,04:01:00,1,Gateway Avenue,weekday
2023-05-29,04:01:00,1,Serapong Course,weekday
2023-05-29,04:02:00,1,Resorts World Sentosa,weekday
2023-05-29,04:02:00,1,Gateway Avenue,weekday
2023-05-29,04:03:00,1,Sentosa Gateway,weekday
2023-05-29,04:03:00,1,Resorts World Sentosa,weekday
2023-05-29,04:03:00,1,Gateway Avenue,weekday
2023-05-29,04:03:00,1,Serapong Course,weekday
2023-05-29,04:04:00,1,Village Hotel @ Sentosa,weekday
2023-05-29,04:04:00,1,Resorts World Sentosa,weekday
2023-05-29,04:04:00,1,Gateway Avenue,weekday
2023-05-29,04:04:00,1,Serapong Course,weekday
2023-05-29,04:04:00,2,Ironside Link,weekday
2023-05-29,04:04:00,1,Gateway Avenue,weekday
2023-05-29,04:05:00,1,Village Hotel @ Sentosa,weekday
2023-05-29,04:05:00,1,Gateway Avenue,weekday
2023-05-29,04:05:00,2,Ironside Link,weekday
2023-05-29,04:05:00,1,Serapong Course,weekday
2023-05-29,04:05:00,1,Gateway Avenue,weekday
2023-05-29,04:06:00,1,Artillery Avenue,weekday
2023-05-29,04:06:00,2,Resorts World Sentosa,weekday
2023-05-29,04:06:00,2,Ironside Link,weekday
2023-05-29,04:06:00,1,Serapong Course,weekday
2023-05-29,04:06:00,2,Gateway Avenue,weekday
2023-05-29,04:07:00,1,Resorts World Sentosa,weekday
2023-05-29,04:07:00,1,Resorts World Sentosa,weekday
2023-05-29,04:07:00,2,Ironside Link,weekday
2023-05-29,04:07:00,1,Serapong Course,weekday
2023-05-29,04:08:00,1,Sentosa Gateway,weekday
2023-05-29,04:08:00,1,Ironside Link,weekday
2023-05-29,04:08:00,1,Serapong Course,weekday
2023-05-29,04:09:00,1,Ironside Link,weekday
2023-05-29,04:09:00,2,Gateway Avenue,weekday
2023-05-29,04:09:00,1,Serapong Course,weekday
2023-05-29,04:09:00,1,Sentosa Gateway,weekday
2023-05-29,04:10:00,1,Ironside Link,weekday
2023-05-29,04:10:00,2,Gateway Avenue,weekday
2023-05-29,04:10:00,1,Serapong Course,weekday
2023-05-29,04:10:00,1,Sentosa Gateway,weekday
2023-05-29,04:11:00,1,Ironside Link,weekday
2023-05-29,04:11:00,1,Serapong Course,weekday
2023-05-29,04:11:00,1,Serapong Course,weekday
2023-05-29,04:12:00,3,Serapong Course,weekday
2023-05-29,04:12:00,1,Ironside Link,weekday
