date,time,cluster_size,address,day_type
2023-05-29,08:00:00,1,Resorts World Sentosa,weekday
2023-05-29,08:00:00,1,Ironside Link,weekday
2023-05-29,08:00:00,1,Serapong Course,weekday
2023-05-29,08:00:00,1,Bukit Manis Road,weekday
2023-05-29,08:00:00,1,Cove Avenue,weekday
2023-05-29,08:00:00,2,Sentosa Gateway,weekday
2023-05-29,08:01:00,1,Gateway Avenue,weekday
2023-05-29,08:01:00,1,Ironside Link,weekday
2023-05-29,08:01:00,1,Serapong Course,weekday
2023-05-29,08:01:00,1,Bukit Manis Road,weekday
2023-05-29,08:01:00,1,Sentosa Gateway,weekday
2023-05-29,08:02:00,1,Gateway Avenue,weekday
2023-05-29,08:02:00,1,Serapong Course,weekday
2023-05-29,08:02:00,1,Bukit Manis Road,weekday
2023-05-29,08:02:00,1,Cove Avenue,weekday
2023-05-29,08:02:00,1,Sentosa Gateway,weekday
2023-05-29,08:03:00,1,Bukit Manis Road,weekday
2023-05-29,08:03:00,1,Allanbrooke Road,weekday
2023-05-29,08:03:00,1,Cove Avenue,weekday
2023-05-29,08:03:00,1,Ocean Drive,weekday
2023-05-29,08:04:00,1,Ironside Link,weekday
2023-05-29,08:04:00,1,Bukit Manis Road,weekday
2023-05-29,08:04:00,1,Bukit Manis Road,weekday
2023-05-29,08:05:00,1,Sentosa Boardwalk,weekday
2023-05-29,08:05:00,1,Ironside Link,weekday
2023-05-29,08:05:00,1,Gateway Avenue,weekday
2023-05-29,08:05:00,1,Bukit Manis Road,weekday
2023-05-29,08:05:00,1,Bukit Manis Road,weekday
2023-05-29,08:05:00,1,Allanbrooke Road,weekday
2023-05-29,08:05:00,1,Ocean Drive,weekday
2023-05-29,08:06:00,1,Ironside Link,weekday
2023-05-29,08:06:00,1,Bukit Manis Road,weekday
2023-05-29,08:07:00,1,Gateway Avenue,weekday
2023-05-29,08:07:00,1,Ironside Link,weekday
2023-05-29,08:07:00,1,Gateway Avenue,weekday
2023-05-29,08:07:00,1,Bukit Manis Road,weekday
2023-05-29,08:07:00,1,Cove Avenue,weekday
2023-05-29,08:08:00,1,Gateway Avenue,weekday
2023-05-29,08:08:00,1,Ironside Link,weekday
2023-05-29,08:08:00,1,Bukit Manis Road,weekday
2023-05-29,08:09:00,1,Gateway Avenue,weekday
2023-05-29,08:09:00,1,Ironside Link,weekday
2023-05-29,08:09:00,1,Serapong Course,weekday
2023-05-29,08:09:00,1,Allanbrooke Road,weekday
2023-05-29,08:10:00,1,Gateway Avenue,weekday
2023-05-29,08:10:00,1,Ironside Link,weekday
