date,time,cluster_size,address,day_type
2023-05-29,07:00:00,1,Gateway Avenue,weekday
2023-05-29,07:00:00,2,Ironside Link,weekday
2023-05-29,07:00:00,1,Serapong Course,weekday
2023-05-29,07:00:00,1,Cove Avenue,weekday
2023-05-29,07:00:00,1,Ocean Drive,weekday
2023-05-29,07:01:00,1,Resorts World Sentosa,weekday
2023-05-29,07:01:00,1,Sentosa Boardwalk,weekday
2023-05-29,07:01:00,2,Ironside Link,weekday
2023-05-29,07:01:00,1,Serapong Course,weekday
2023-05-29,07:01:00,1,Sentosa Gateway,weekday
2023-05-29,07:02:00,1,Siloso Trail,weekday
2023-05-29,07:02:00,1,Serapong Course,weekday
2023-05-29,07:02:00,1,Allanbrooke Road,weekday
2023-05-29,07:02:00,1,Cove Avenue,weekday
2023-05-29,07:03:00,2,Ironside Link,weekday
2023-05-29,07:03:00,1,Serapong Course,weekday
2023-05-29,07:03:00,1,Bukit Manis Road,weekday
2023-05-29,07:03:00,1,Cove Avenue,weekday
2023-05-29,07:04:00,1,Siloso Road,weekday
2023-05-29,07:04:00,2,Ironside Link,weekday
2023-05-29,07:04:00,1,Serapong Course,weekday
2023-05-29,07:04:00,1,Cove Avenue,weekday
2023-05-29,07:04:00,1,Ocean Drive,weekday
2023-05-29,07:05:00,1,Sentosa Nature Discovery,weekday
2023-05-29,07:05:00,2,Ironside Link,weekday
2023-05-29,07:05:00,1,Serapong Course,weekday
2023-05-29,07:05:00,1,Ocean Drive,weekday
2023-05-29,07:05:00,1,Sentosa Gateway,weekday
2023-05-29,07:06:00,1,Gateway Avenue,weekday
2023-05-29,07:06:00,2,Ironside Link,weekday
2023-05-29,07:06:00,1,Ocean Drive,weekday
2023-05-29,07:07:00,1,Gateway Avenue,weekday
2023-05-29,07:07:00,2,Ironside Link,weekday
2023-05-29,07:07:00,1,Cove Avenue,weekday
2023-05-29,07:07:00,1,The Berth by the Cove,weekday
2023-05-29,07:08:00,1,Gateway Avenue,weekday
2023-05-29,07:08:00,2,Ironside Link,weekday
2023-05-29,07:08:00,1,Cove Avenue,weekday
2023-05-29,07:08:00,1,The Berth by the Cove,weekday
2023-05-29,07:09:00,1,Ironside Road,weekday
2023-05-29,07:09:00,2,Ironside Link,weekday
2023-05-29,07:09:00,1,Serapong Course,weekday
2023-05-29,07:10:00,1,Ironside Road,weekday
2023-05-29,07:10:00,2,Ironside Link,weekday
2023-05-29,07:10:00,1,Serapong Course,weekday
2023-05-29,07:11:00,1,Artillery Avenue,weekday
2023-05-29,07:11:00,2,Ironside Link,weekday
2023-05-29,07:11:00,1,Serapong Course,weekday
2023-05-29,07:11:00,1,Serapong Course,weekday
2023-05-29,07:11:00,1,The Berth by the Cove,weekday
2023-05-29,07:12:00,2,Ironside Link,weekday
2023-05-29,07:12:00,1,Serapong Course,weekday
2023-05-29,07:12:00,1,Serapong Course,weekday
2023-05-29,07:13:00,1,Resorts World Sentosa,weekday
