date,time,cluster_size,address,day_type
2023-05-29,10:00:00,1,Resorts World Sentosa,weekday
2023-05-29,10:00:00,1,Sentosa Gateway,weekday
2023-05-29,10:00:00,1,Resorts World Sentosa,weekday
2023-05-29,10:00:00,1,Resorts World Sentosa,weekday
2023-05-29,10:00:00,2,Serapong Course,weekday
2023-05-29,10:00:00,3,Gateway Avenue,weekday
2023-05-29,10:00:00,1,Cove Drive,weekday
2023-05-29,10:00:00,1,Ocean Drive,weekday
2023-05-29,10:00:00,1,Sentosa Gateway,weekday
2023-05-29,10:01:00,1,Resorts World Sentosa,weekday
2023-05-29,10:01:00,1,Sentosa Boardwalk,weekday
2023-05-29,10:01:00,4,Serapong Course,weekday
2023-05-29,10:01:00,1,Bukit Manis Road,weekday
2023-05-29,10:01:00,1,Allanbrooke Road,weekday
2023-05-29,10:01:00,1,ONE ̊15 Marina,weekday
2023-05-29,10:01:00,2,Sentosa Gateway,weekday
2023-05-29,10:02:00,1,Resorts World Sentosa,weekday
2023-05-29,10:02:00,1,Sentosa Gateway,weekday
2023-05-29,10:02:00,1,Gateway Avenue,weekday
2023-05-29,10:02:00,2,Artillery Avenue,weekday
2023-05-29,10:02:00,1,Serapong Course,weekday
2023-05-29,10:02:00,1,Serapong Course,weekday
2023-05-29,10:02:00,2,Serapong Course,weekday
2023-05-29,10:02:00,1,Bukit Manis Road,weekday
2023-05-29,10:02:00,1,Allanbrooke Road,weekday
2023-05-29,10:02:00,1,Sentosa Gateway,weekday
2023-05-29,10:03:00,1,Resorts World Sentosa,weekday
2023-05-29,10:03:00,1,Sentosa Gateway,weekday
2023-05-29,10:03:00,1,Sentosa Gateway,weekday
2023-05-29,10:03:00,1,Sentosa Gateway,weekday
2023-05-29,10:03:00,1,Sentosa Gateway,weekday
2023-05-29,10:03:00,1,Sentosa Boardwalk,weekday
2023-05-29,10:03:00,1,Serapong Course,weekday
2023-05-29,10:03:00,3,Gateway Avenue,weekday
2023-05-29,10:03:00,1,Allanbrooke Road,weekday
2023-05-29,10:03:00,1,Bukit Manis Road,weekday
2023-05-29,10:03:00,1,Allanbrooke Road,weekday
2023-05-29,10:03:00,1,Sentosa Gateway,weekday
2023-05-29,10:04:00,1,Resorts World Sentosa,weekday
2023-05-29,10:04:00,1,Sentosa Gateway,weekday
2023-05-29,10:04:00,1,Sentosa Gateway,weekday
2023-05-29,10:04:00,1,Sentosa Gateway,weekday
2023-05-29,10:04:00,4,Gateway Avenue,weekday
2023-05-29,10:04:00,1,Allanbrooke Road,weekday
2023-05-29,10:04:00,1,Bukit Manis Road,weekday
2023-05-29,10:05:00,1,Resorts World Sentosa,weekday
2023-05-29,10:05:00,1,Sentosa Boardwalk,weekday
2023-05-29,10:05:00,1,Sentosa Boardwalk,weekday
2023-05-29,10:05:00,1,Gateway Avenue,weekday
2023-05-29,10:05:00,1,Gateway Avenue,weekday
2023-05-29,10:05:00,1,Serapong Course,weekday
2023-05-29,10:05:00,1,Bukit Manis Road,weekday
2023-05-29,10:05:00,1,Sentosa Gateway,weekday
2023-05-29,10:06:00,1,Resorts World Sentosa,weekday
2023-05-29,10:06:00,1,Sentosa Boardwalk,weekday
2023-05-29,10:06:00,1,Sentosa Gateway,weekday
2023-05-29,10:06:00,1,Gateway Avenue,weekday
2023-05-29,10:06:00,1,Gateway Avenue,weekday
2023-05-29,10:06:00,1,Serapong Course,weekday
2023-05-29,10:06:00,1,Artillery Avenue,weekday
2023-05-29,10:06:00,1,Bukit Manis Road,weekday
2023-05-29,10:07:00,1,Resorts World Sentosa,weekday
2023-05-29,10:07:00,1,Sentosa Gateway,weekday
2023-05-29,10:07:00,1,Gateway Avenue,weekday
2023-05-29,10:07:00,1,Serapong Course,weekday
2023-05-29,10:07:00,1,Serapong Course,weekday
2023-05-29,10:07:00,1,Sentosa Gateway,weekday
2023-05-29,10:08:00,1,Resorts World Sentosa,weekday
2023-05-29,10:08:00,1,Gateway Avenue,weekday
2023-05-29,10:08:00,1,Serapong Course,weekday
2023-05-29,10:08:00,1,Cove Drive,weekday
2023-05-29,10:09:00,1,Resorts World Sentosa,weekday
2023-05-29,10:09:00,2,Gateway Avenue,weekday
2023-05-29,10:09:00,3,Serapong Course,weekday
2023-05-29,10:09:00,1,Gateway Avenue,weekday
2023-05-29,10:09:00,1,Cove Drive,weekday
2023-05-29,10:09:00,1,Sentosa Gateway,weekday
2023-05-29,10:09:00,1,Sentosa Gateway,weekday
2023-05-29,10:10:00,1,Sentosa Boardwalk,weekday
2023-05-29,10:10:00,1,Serapong Course,weekday
2023-05-29,10:10:00,4,Serapong Course,weekday
2023-05-29,10:10:00,1,Cove Drive,weekday
2023-05-29,10:11:00,1,Gateway Avenue,weekday
2023-05-29,10:11:00,2,Serapong Course,weekday
2023-05-29,10:11:00,1,Cove Drive,weekday
2023-05-29,10:12:00,1,Ironside Link,weekday
2023-05-29,10:12:00,1,Gateway Avenue,weekday
2023-05-29,10:12:00,1,Cove Drive,weekday
2023-05-29,10:13:00,1,Ironside Link,weekday
2023-05-29,10:13:00,1,Cove Drive,weekday
2023-05-29,10:13:00,1,Sentosa Gateway,weekday
2023-05-29,10:14:00,2,Serapong Course,weekday
2023-05-29,10:14:00,1,Serapong Course,weekday
2023-05-29,10:14:00,1,Cove Avenue,weekday
2023-05-29,10:15:00,2,Sentosa Gateway,weekday
2023-05-29,10:15:00,1,Ironside Link,weekday
2023-05-29,10:16:00,1,Resorts World Sentosa,weekday
