date,time,cluster_size,address,day_type
2023-05-28,16:00:00,1,Resorts World Sentosa,weekend
2023-05-28,16:00:00,1,Ironside Road,weekend
2023-05-28,16:00:00,1,Southern Islands,weekend
2023-05-28,16:00:00,1,Serapong Course,weekend
2023-05-28,16:00:00,2,Ironside Link,weekend
2023-05-28,16:00:00,1,Serapong Course,weekend
2023-05-28,16:00:00,1,Bukit Manis Road,weekend
2023-05-28,16:00:00,1,Allanbrooke Road,weekend
2023-05-28,16:00:00,1,Ocean Drive,weekend
2023-05-28,16:00:00,1,Sentosa Cove,weekend
2023-05-28,16:01:00,1,Resorts World Sentosa,weekend
2023-05-28,16:01:00,1,Sentosa Gateway,weekend
2023-05-28,16:01:00,1,Ironside Road,weekend
2023-05-28,16:01:00,1,Serapong Course,weekend
2023-05-28,16:01:00,2,Ironside Link,weekend
2023-05-28,16:01:00,2,Serapong Course,weekend
2023-05-28,16:01:00,1,Artillery Avenue,weekend
2023-05-28,16:01:00,1,Bukit Manis Road,weekend
2023-05-28,16:01:00,1,Allanbrooke Road,weekend
2023-05-28,16:01:00,1,Ocean Drive,weekend
2023-05-28,16:01:00,1,Sentosa Cove,weekend
2023-05-28,16:02:00,1,Resorts World Sentosa,weekend
2023-05-28,16:02:00,1,Siloso Road,weekend
2023-05-28,16:02:00,1,Ironside Road,weekend
2023-05-28,16:02:00,1,Gateway Avenue,weekend
2023-05-28,16:02:00,1,Ironside Link,weekend
2023-05-28,16:02:00,1,Tanjong Beach Walk,weekend
2023-05-28,16:02:00,1,Bukit Manis Road,weekend
2023-05-28,16:02:00,1,Allanbrooke Road,weekend
2023-05-28,16:03:00,2,Siloso Road,weekend
2023-05-28,16:03:00,1,Sentosa Gateway,weekend
2023-05-28,16:03:00,1,Tanjong Beach Walk,weekend
2023-05-28,16:03:00,1,Bukit Manis Road,weekend
2023-05-28,16:03:00,1,Allanbrooke Road,weekend
2023-05-28,16:03:00,1,Ocean Drive,weekend
