date,time,cluster_size,address,day_type
2023-05-28,15:00:00,1,Universal Studios Singapore,weekend
2023-05-28,15:00:00,1,Universal Studios Singapore,weekend
2023-05-28,15:00:00,1,Sentosa Gateway,weekend
2023-05-28,15:00:00,1,Tanjong Beach Walk,weekend
2023-05-28,15:00:00,1,Ironside Link,weekend
2023-05-28,15:00:00,1,Gateway Avenue,weekend
2023-05-28,15:00:00,1,Serapong Course,weekend
2023-05-28,15:00:00,1,Allanbrooke Road,weekend
2023-05-28,15:00:00,1,Sentosa Gateway,weekend
2023-05-28,15:01:00,1,Resorts World Sentosa,weekend
2023-05-28,15:01:00,1,Resorts World Sentosa,weekend
2023-05-28,15:01:00,1,Beach Arrival Plaza,weekend
2023-05-28,15:01:00,1,Universal Studios Singapore,weekend
2023-05-28,15:01:00,1,Resorts World Sentosa,weekend
2023-05-28,15:01:00,1,Sentosa Boardwalk,weekend
2023-05-28,15:01:00,4,Serapong Course,weekend
2023-05-28,15:01:00,1,Gateway Avenue,weekend
2023-05-28,15:01:00,1,Ironside Link,weekend
2023-05-28,15:01:00,1,Artillery Avenue South,weekend
2023-05-28,15:01:00,1,Allanbrooke Road,weekend
2023-05-28,15:01:00,1,Quayside Isle,weekend
2023-05-28,15:02:00,1,Resorts World Sentosa,weekend
2023-05-28,15:02:00,1,Resorts World Sentosa,weekend
2023-05-28,15:02:00,1,Beach Arrival Plaza,weekend
2023-05-28,15:02:00,1,Universal Studios Singapore,weekend
2023-05-28,15:02:00,1,Gateway Avenue,weekend
2023-05-28,15:02:00,1,Sentosa Boardwalk,weekend
2023-05-28,15:02:00,1,Southern Islands,weekend
2023-05-28,15:02:00,3,Serapong Course,weekend
2023-05-28,15:02:00,1,Ironside Link,weekend
2023-05-28,15:02:00,1,Allanbrooke Road,weekend
2023-05-28,15:02:00,1,Sentosa Cove Arrival Plaza,weekend
2023-05-28,15:02:00,1,Quayside Isle,weekend
2023-05-28,15:03:00,1,Siloso Road,weekend
2023-05-28,15:03:00,1,Resorts World Sentosa,weekend
2023-05-28,15:03:00,1,Resorts World Sentosa,weekend
2023-05-28,15:03:00,1,Universal Studios Singapore,weekend
2023-05-28,15:03:00,1,Sentosa Boardwalk,weekend
2023-05-28,15:03:00,1,Sentosa Gateway,weekend
2023-05-28,15:03:00,1,Gateway Avenue,weekend
2023-05-28,15:03:00,1,Gateway Avenue,weekend
2023-05-28,15:03:00,1,Palawan Beach Walk,weekend
2023-05-28,15:03:00,1,Serapong Course,weekend
2023-05-28,15:03:00,1,Allanbrooke Road,weekend
2023-05-28,15:03:00,1,Cove Avenue,weekend
2023-05-28,15:03:00,1,Cove Avenue,weekend
2023-05-28,15:04:00,1,Siloso Road,weekend
2023-05-28,15:04:00,1,Siloso Road,weekend
2023-05-28,15:04:00,1,Universal Studios Singapore,weekend
2023-05-28,15:04:00,1,Resorts World Sentosa,weekend
2023-05-28,15:04:00,1,Sentosa Boardwalk,weekend
2023-05-28,15:04:00,1,Sentosa Boardwalk,weekend
2023-05-28,15:04:00,2,Serapong Course,weekend
2023-05-28,15:04:00,1,Ironside Link,weekend
2023-05-28,15:04:00,1,Allanbrooke Road,weekend
2023-05-28,15:04:00,1,Allanbrooke Road,weekend
2023-05-28,15:04:00,1,Cove Avenue,weekend
2023-05-28,15:04:00,1,The Coast at Sentosa Cove,weekend
2023-05-28,15:04:00,1,Sentosa Gateway,weekend
2023-05-28,15:05:00,1,Siloso Road,weekend
2023-05-28,15:05:00,1,Beach Station Bus Terminal,weekend
2023-05-28,15:05:00,1,Siloso Road,weekend
2023-05-28,15:05:00,1,Sentosa Gateway,weekend
2023-05-28,15:05:00,1,Artillery Avenue,weekend
2023-05-28,15:05:00,2,Serapong Course,weekend
2023-05-28,15:05:00,1,Artillery Avenue,weekend
2023-05-28,15:05:00,1,Allanbrooke Road,weekend
2023-05-28,15:05:00,1,Cove Avenue,weekend
2023-05-28,15:05:00,1,The Coast at Sentosa Cove,weekend
2023-05-28,15:06:00,1,Resorts World Sentosa,weekend
2023-05-28,15:06:00,1,Sentosa Gateway,weekend
2023-05-28,15:06:00,1,Sentosa Boardwalk,weekend
2023-05-28,15:06:00,1,Gateway Avenue,weekend
2023-05-28,15:06:00,1,Gateway Avenue,weekend
2023-05-28,15:06:00,1,Artillery Avenue,weekend
2023-05-28,15:06:00,1,Tanjong Beach Walk,weekend
2023-05-28,15:06:00,1,Allanbrooke Road,weekend
2023-05-28,15:06:00,1,Ocean Drive,weekend
2023-05-28,15:07:00,1,Siloso Road,weekend
2023-05-28,15:07:00,1,Sentosa Boardwalk,weekend
2023-05-28,15:07:00,1,Resorts World Sentosa,weekend
2023-05-28,15:07:00,1,Gateway Avenue,weekend
2023-05-28,15:07:00,1,Tanjong Beach Walk,weekend
2023-05-28,15:07:00,1,Gateway Avenue,weekend
2023-05-28,15:07:00,1,Serapong Course,weekend
2023-05-28,15:07:00,1,Allanbrooke Road,weekend
2023-05-28,15:07:00,1,Ocean Drive,weekend
2023-05-28,15:07:00,1,Ocean Drive,weekend
2023-05-28,15:07:00,2,Sentosa Gateway,weekend
2023-05-28,15:08:00,1,Resorts World Sentosa,weekend
2023-05-28,15:08:00,1,Sentosa Boardwalk,weekend
2023-05-28,15:08:00,1,Gateway Avenue,weekend
2023-05-28,15:08:00,1,Sentosa Gateway,weekend
2023-05-28,15:08:00,1,Gateway Avenue,weekend
2023-05-28,15:08:00,1,Gateway Avenue,weekend
2023-05-28,15:08:00,1,Universal Studios Singapore,weekend
2023-05-28,15:08:00,1,Serapong Course,weekend
2023-05-28,15:08:00,1,Allanbrooke Road,weekend
2023-05-28,15:08:00,1,Allanbrooke Road,weekend
2023-05-28,15:08:00,1,Ocean Drive,weekend
2023-05-28,15:08:00,1,Sentosa Gateway,weekend
2023-05-28,15:09:00,1,Fort Siloso,weekend
2023-05-28,15:09:00,1,Sentosa Gateway,weekend
2023-05-28,15:09:00,1,Gateway Avenue,weekend
2023-05-28,15:09:00,1,Resorts World Sentosa,weekend
2023-05-28,15:09:00,1,Gateway Avenue,weekend
2023-05-28,15:09:00,1,Serapong Course,weekend
2023-05-28,15:09:00,1,Serapong Course,weekend
2023-05-28,15:09:00,1,Ironside Link,weekend
2023-05-28,15:09:00,1,Allanbrooke Road,weekend
2023-05-28,15:09:00,1,Cove Avenue,weekend
2023-05-28,15:09:00,1,Ocean Drive,weekend
2023-05-28,15:09:00,1,Sentosa Gateway,weekend
2023-05-28,15:10:00,1,Beach Arrival Plaza,weekend
2023-05-28,15:10:00,1,Gateway Avenue,weekend
2023-05-28,15:10:00,1,Sentosa Gateway,weekend
2023-05-28,15:10:00,1,Gateway Avenue,weekend
2023-05-28,15:10:00,1,Serapong Course,weekend
2023-05-28,15:10:00,1,Universal Studios Singapore,weekend
2023-05-28,15:10:00,1,Gateway Avenue,weekend
2023-05-28,15:10:00,1,Allanbrooke Road,weekend
2023-05-28,15:10:00,1,Ironside Link,weekend
2023-05-28,15:10:00,1,Gateway Avenue,weekend
2023-05-28,15:10:00,1,Allanbrooke Road,weekend
2023-05-28,15:10:00,1,Sentosa Gateway,weekend
2023-05-28,15:10:00,1,Sentosa Gateway,weekend
