date,time,cluster_size,address,day_type
2023-05-28,23:00:00,1,Resorts World Sentosa,weekend
2023-05-28,23:00:00,1,Universal Studios Singapore,weekend
2023-05-28,23:00:00,1,Gateway Avenue,weekend
2023-05-28,23:00:00,3,Gateway Avenue,weekend
2023-05-28,23:00:00,1,Ironside Link,weekend
2023-05-28,23:00:00,1,Artillery Avenue South,weekend
2023-05-28,23:00:00,1,Allanbrooke Road,weekend
2023-05-28,23:00:00,1,Allanbrooke Road,weekend
2023-05-28,23:01:00,1,Gateway Avenue,weekend
2023-05-28,23:01:00,1,Universal Studios Singapore,weekend
2023-05-28,23:01:00,1,Ironside Link,weekend
2023-05-28,23:01:00,2,Gateway Avenue,weekend
2023-05-28,23:01:00,1,Allanbrooke Road,weekend
2023-05-28,23:01:00,1,Allanbrooke Road,weekend
2023-05-28,23:02:00,1,Siloso Road,weekend
2023-05-28,23:02:00,1,Resorts World Sentosa,weekend
2023-05-28,23:02:00,1,Artillery Avenue,weekend
2023-05-28,23:02:00,3,Gateway Avenue,weekend
2023-05-28,23:02:00,1,Artillery Avenue,weekend
2023-05-28,23:02:00,1,Allanbrooke Road,weekend
2023-05-28,23:02:00,1,Allanbrooke Road,weekend
2023-05-28,23:03:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-05-28,23:03:00,1,Artillery Avenue,weekend
2023-05-28,23:03:00,2,Gateway Avenue,weekend
2023-05-28,23:03:00,2,Gateway Avenue,weekend
2023-05-28,23:03:00,1,Bukit Manis Road,weekend
2023-05-28,23:04:00,1,Siloso Road,weekend
2023-05-28,23:04:00,1,Resorts World Sentosa,weekend
2023-05-28,23:04:00,1,Sentosa Gateway,weekend
2023-05-28,23:04:00,1,Ironside Road,weekend
2023-05-28,23:04:00,2,Gateway Avenue,weekend
2023-05-28,23:04:00,1,Gateway Avenue,weekend
2023-05-28,23:04:00,1,Ironside Link,weekend
2023-05-28,23:04:00,2,Gateway Avenue,weekend
2023-05-28,23:04:00,1,Bukit Manis Road,weekend
2023-05-28,23:04:00,1,Ocean Drive,weekend
2023-05-28,23:05:00,1,Resorts World Sentosa,weekend
2023-05-28,23:05:00,1,Gunner Lane,weekend
2023-05-28,23:05:00,1,Mess Hall,weekend
2023-05-28,23:05:00,1,Resorts World Sentosa,weekend
2023-05-28,23:05:00,1,Ironside Road,weekend
2023-05-28,23:05:00,1,Sentosa Boardwalk,weekend
2023-05-28,23:05:00,1,Sentosa Gateway,weekend
