date,time,cluster_size,address,day_type
2023-05-28,12:00:00,1,Resorts World Sentosa,weekend
2023-05-28,12:00:00,1,Resorts World Sentosa,weekend
2023-05-28,12:00:00,1,Sentosa Boardwalk,weekend
2023-05-28,12:00:00,1,Artillery Avenue,weekend
2023-05-28,12:00:00,1,Artillery Avenue,weekend
2023-05-28,12:00:00,1,Universal Studios Singapore,weekend
2023-05-28,12:00:00,4,Serapong Course,weekend
2023-05-28,12:00:00,1,Resorts World Sentosa,weekend
2023-05-28,12:00:00,1,Sofitel Sentosa Resort & Spa,weekend
2023-05-28,12:01:00,1,Resorts World Sentosa,weekend
2023-05-28,12:01:00,1,Resorts World Sentosa,weekend
2023-05-28,12:01:00,1,Sentosa Gateway,weekend
2023-05-28,12:01:00,1,Gateway Avenue,weekend
2023-05-28,12:01:00,1,Southern Islands,weekend
2023-05-28,12:01:00,1,Artillery Avenue,weekend
2023-05-28,12:01:00,1,Universal Studios Singapore,weekend
2023-05-28,12:01:00,5,Serapong Course,weekend
2023-05-28,12:01:00,1,Resorts World Sentosa,weekend
2023-05-28,12:02:00,1,Resorts World Sentosa,weekend
2023-05-28,12:02:00,1,Resorts World Sentosa,weekend
2023-05-28,12:02:00,1,Resorts World Sentosa,weekend
2023-05-28,12:02:00,1,Sentosa Gateway,weekend
2023-05-28,12:02:00,1,Sentosa Gateway,weekend
2023-05-28,12:02:00,7,Universal Studios Singapore,weekend
2023-05-28,12:02:00,1,Allanbrooke Road,weekend
2023-05-28,12:02:00,1,Sentosa Gateway,weekend
2023-05-28,12:03:00,1,Siloso Beach View,weekend
2023-05-28,12:03:00,1,Resorts World Sentosa,weekend
2023-05-28,12:03:00,1,Resorts World Sentosa,weekend
2023-05-28,12:03:00,1,Sentosa Boardwalk,weekend
2023-05-28,12:03:00,1,Resorts World Sentosa,weekend
2023-05-28,12:03:00,7,Gateway Avenue,weekend
2023-05-28,12:03:00,1,Artillery Avenue,weekend
