date,time,cluster_size,address,day_type
2023-05-28,19:00:00,1,Siloso Beach Resort,weekend
2023-05-28,19:00:00,1,Resorts World Sentosa,weekend
2023-05-28,19:00:00,1,Universal Studios Singapore,weekend
2023-05-28,19:00:00,1,Sentosa Gateway,weekend
2023-05-28,19:00:00,1,Universal Studios Singapore,weekend
2023-05-28,19:00:00,1,Resorts World Sentosa,weekend
2023-05-28,19:00:00,1,Bukit Manis Road,weekend
2023-05-28,19:00:00,1,Allanbrooke Road,weekend
2023-05-28,19:00:00,1,Allanbrooke Road,weekend
2023-05-28,19:00:00,1,Ocean Drive,weekend
2023-05-28,19:00:00,1,Ocean Drive,weekend
2023-05-28,19:01:00,1,Imbiah Trail,weekend
2023-05-28,19:01:00,1,Resorts World Sentosa,weekend
2023-05-28,19:01:00,1,Sentosa Boardwalk,weekend
2023-05-28,19:01:00,1,Universal Studios Singapore,weekend
2023-05-28,19:01:00,1,Gateway Avenue,weekend
2023-05-28,19:01:00,1,Bukit Manis Road,weekend
2023-05-28,19:01:00,1,Allanbrooke Road,weekend
2023-05-28,19:01:00,1,Ocean Drive,weekend
2023-05-28,19:01:00,1,Ocean Drive,weekend
2023-05-28,19:02:00,1,Siloso Road,weekend
2023-05-28,19:02:00,1,Resorts World Sentosa,weekend
2023-05-28,19:02:00,1,Gateway Avenue,weekend
2023-05-28,19:02:00,1,Cove Drive,weekend
2023-05-28,19:02:00,1,Allanbrooke Road,weekend
2023-05-28,19:02:00,1,Ocean Drive,weekend
2023-05-28,19:02:00,1,Ocean Drive,weekend
2023-05-28,19:03:00,1,Siloso Road,weekend
2023-05-28,19:03:00,1,Resorts World Sentosa,weekend
2023-05-28,19:03:00,1,Serapong Course,weekend
2023-05-28,19:03:00,1,Serapong Course,weekend
2023-05-28,19:03:00,1,Ocean Drive,weekend
2023-05-28,19:03:00,1,Ocean Drive,weekend
2023-05-28,19:04:00,1,Resorts World Sentosa,weekend
2023-05-28,19:04:00,1,7-Eleven,weekend
2023-05-28,19:04:00,1,Artillery Avenue,weekend
2023-05-28,19:04:00,1,Gateway Avenue,weekend
2023-05-28,19:04:00,1,Bukit Manis Road,weekend
2023-05-28,19:04:00,1,Allanbrooke Road,weekend
2023-05-28,19:04:00,1,Ocean Drive,weekend
2023-05-28,19:04:00,1,Ocean Drive,weekend
2023-05-28,19:05:00,1,Resorts World Sentosa,weekend
2023-05-28,19:05:00,1,Resorts World Sentosa,weekend
2023-05-28,19:05:00,1,Resorts World Sentosa,weekend
2023-05-28,19:05:00,1,Universal Studios Singapore,weekend
2023-05-28,19:05:00,1,Gateway Avenue,weekend
2023-05-28,19:05:00,1,Ocean Drive,weekend
2023-05-28,19:05:00,1,Ocean Drive,weekend
2023-05-28,19:05:00,1,Sentosa Gateway,weekend
2023-05-28,19:06:00,1,Resorts World Sentosa,weekend
2023-05-28,19:06:00,1,Resorts World Sentosa,weekend
2023-05-28,19:06:00,1,Resorts World Sentosa,weekend
2023-05-28,19:06:00,1,Resorts World Sentosa,weekend
2023-05-28,19:06:00,1,Gateway Avenue,weekend
2023-05-28,19:06:00,1,Bukit Manis Road,weekend
2023-05-28,19:06:00,1,Allanbrooke Road,weekend
2023-05-28,19:06:00,1,Ocean Drive,weekend
2023-05-28,19:06:00,1,Ocean Drive,weekend
2023-05-28,19:06:00,1,Sentosa Gateway,weekend
2023-05-28,19:07:00,1,Resorts World Sentosa,weekend
2023-05-28,19:07:00,1,Resorts World Sentosa,weekend
2023-05-28,19:07:00,1,Resorts World Sentosa,weekend
2023-05-28,19:07:00,1,Sentosa Boardwalk,weekend
2023-05-28,19:07:00,1,Sentosa Boardwalk,weekend
2023-05-28,19:07:00,1,Resorts World Sentosa,weekend
2023-05-28,19:07:00,1,Bukit Manis Road,weekend
2023-05-28,19:07:00,1,Allanbrooke Road,weekend
2023-05-28,19:07:00,1,Ocean Drive,weekend
2023-05-28,19:07:00,1,Ocean Drive,weekend
2023-05-28,19:07:00,1,Ocean Drive,weekend
2023-05-28,19:07:00,1,Ocean Drive,weekend
2023-05-28,19:08:00,1,Resorts World Sentosa,weekend
2023-05-28,19:08:00,1,Resorts World Sentosa,weekend
2023-05-28,19:08:00,1,Gateway Avenue,weekend
2023-05-28,19:08:00,1,Allanbrooke Road,weekend
2023-05-28,19:08:00,1,Ocean Drive,weekend
2023-05-28,19:08:00,1,Ocean Drive,weekend
2023-05-28,19:09:00,1,Resorts World Sentosa,weekend
2023-05-28,19:09:00,1,Resorts World Sentosa,weekend
2023-05-28,19:09:00,1,Universal Studios Singapore,weekend
2023-05-28,19:09:00,1,Gateway Avenue,weekend
2023-05-28,19:09:00,1,Serapong Course,weekend
