date,time,cluster_size,address,day_type
2023-05-28,17:00:00,1,Siloso Road,weekend
2023-05-28,17:00:00,1,Siloso Road,weekend
2023-05-28,17:00:00,1,Resorts World Sentosa,weekend
2023-05-28,17:00:00,1,Gateway Avenue,weekend
2023-05-28,17:00:00,3,Ironside Link,weekend
2023-05-28,17:00:00,1,Gateway Avenue,weekend
2023-05-28,17:00:00,1,Cove Way,weekend
2023-05-28,17:00:00,1,Ocean Drive,weekend
2023-05-28,17:00:00,2,Sentosa Gateway,weekend
2023-05-28,17:01:00,1,Sentosa Gateway,weekend
2023-05-28,17:01:00,1,Resorts World Sentosa,weekend
2023-05-28,17:01:00,1,Gateway Avenue,weekend
2023-05-28,17:01:00,1,Gateway Avenue,weekend
2023-05-28,17:01:00,1,Gateway Avenue,weekend
2023-05-28,17:01:00,1,Allanbrooke Road,weekend
2023-05-28,17:01:00,2,Ocean Drive,weekend
2023-05-28,17:01:00,1,Coral Island,weekend
2023-05-28,17:02:00,1,Resorts World Sentosa,weekend
2023-05-28,17:02:00,1,Resorts World Sentosa,weekend
2023-05-28,17:02:00,1,Resorts World Sentosa,weekend
2023-05-28,17:02:00,1,Universal Studios Singapore,weekend
2023-05-28,17:02:00,1,Gateway Avenue,weekend
2023-05-28,17:02:00,1,Gateway Avenue,weekend
2023-05-28,17:02:00,1,Gateway Avenue,weekend
2023-05-28,17:02:00,1,Allanbrooke Road,weekend
2023-05-28,17:02:00,1,Ocean Drive,weekend
2023-05-28,17:02:00,1,Coral Island,weekend
2023-05-28,17:03:00,1,Resorts World Sentosa,weekend
2023-05-28,17:03:00,1,Gateway Avenue,weekend
2023-05-28,17:03:00,1,Allanbrooke Road,weekend
2023-05-28,17:03:00,1,Ocean Drive,weekend
2023-05-28,17:03:00,1,Coral Island,weekend
2023-05-28,17:04:00,1,Sentosa Gateway (Towards Telok Blangah),weekend
2023-05-28,17:04:00,1,Resorts World Sentosa,weekend
2023-05-28,17:04:00,2,Ironside Link,weekend
2023-05-28,17:04:00,1,Serapong Course,weekend
2023-05-28,17:04:00,1,Gateway Avenue,weekend
2023-05-28,17:04:00,1,Allanbrooke Road,weekend
2023-05-28,17:04:00,1,Ocean Drive,weekend
2023-05-28,17:05:00,1,Resorts World Sentosa,weekend
2023-05-28,17:05:00,1,Resorts World Sentosa,weekend
2023-05-28,17:05:00,1,Sentosa Boardwalk,weekend
2023-05-28,17:05:00,1,Universal Studios Singapore,weekend
2023-05-28,17:05:00,1,Artillery Avenue,weekend
2023-05-28,17:05:00,2,Ironside Link,weekend
2023-05-28,17:05:00,1,Serapong Course,weekend
2023-05-28,17:05:00,1,Gateway Avenue,weekend
2023-05-28,17:05:00,1,Allanbrooke Road,weekend
2023-05-28,17:05:00,1,Ocean Drive,weekend
2023-05-28,17:06:00,1,Village Hotel @ Sentosa,weekend
2023-05-28,17:06:00,1,Sentosa Gateway,weekend
2023-05-28,17:06:00,1,Sentosa Boardwalk,weekend
2023-05-28,17:06:00,1,Sentosa Boardwalk,weekend
2023-05-28,17:06:00,1,Resorts World Sentosa,weekend
2023-05-28,17:06:00,1,Gateway Avenue,weekend
2023-05-28,17:06:00,2,Ironside Link,weekend
2023-05-28,17:06:00,1,Gateway Avenue,weekend
2023-05-28,17:06:00,1,Resorts World Sentosa,weekend
2023-05-28,17:06:00,1,Serapong Course,weekend
2023-05-28,17:06:00,1,Cove Avenue,weekend
2023-05-28,17:06:00,1,Ocean Drive,weekend
2023-05-28,17:07:00,1,Hotel Michael,weekend
2023-05-28,17:07:00,1,Sentosa Boardwalk,weekend
2023-05-28,17:07:00,1,Resorts World Sentosa,weekend
2023-05-28,17:07:00,1,Gateway Avenue,weekend
2023-05-28,17:07:00,2,Ironside Link,weekend
2023-05-28,17:07:00,1,Serapong Course,weekend
2023-05-28,17:07:00,1,Allanbrooke Road,weekend
2023-05-28,17:07:00,1,Ocean Drive,weekend
