date,time,cluster_size,address,day_type
2023-05-28,09:04:00,1,Allanbrooke Road,weekend
2023-05-28,09:05:00,1,Artillery Avenue,weekend
2023-05-28,09:06:00,1,Gateway Avenue,weekend
2023-05-28,09:15:00,1,Serapong Course,weekend
2023-05-28,09:18:00,1,Cove Avenue,weekend
2023-05-28,09:19:00,1,Allanbrooke Road,weekend
2023-05-28,09:27:00,1,Ironside Link,weekend
2023-05-28,09:28:00,1,Ironside Link,weekend
2023-05-28,09:29:00,1,Ironside Link,weekend
2023-05-28,09:30:00,1,Ironside Link,weekend
2023-05-28,09:31:00,1,Ironside Link,weekend
2023-05-28,09:32:00,1,Ironside Link,weekend
2023-05-28,09:33:00,1,Ironside Link,weekend
2023-05-28,09:34:00,1,Ironside Link,weekend
2023-05-28,09:35:00,1,Ironside Link,weekend
2023-05-28,09:36:00,1,Ironside Link,weekend
2023-05-28,09:37:00,1,Ironside Link,weekend
2023-05-28,09:38:00,1,Resorts World Sentosa,weekend
2023-05-28,09:38:00,1,Ironside Link,weekend
2023-05-28,09:39:00,1,Sentosa Gateway,weekend
2023-05-28,09:39:00,1,Ironside Link,weekend
2023-05-28,09:40:00,1,Sentosa Gateway,weekend
2023-05-28,09:40:00,1,Ironside Link,weekend
2023-05-28,09:41:00,1,Ironside Link,weekend
2023-05-28,09:42:00,1,Ironside Link,weekend
2023-05-28,09:43:00,1,Resorts World Sentosa,weekend
2023-05-28,09:43:00,1,Ironside Link,weekend
2023-05-28,09:44:00,1,Resorts World Sentosa,weekend
2023-05-28,09:44:00,2,Ironside Link,weekend
2023-05-28,09:45:00,1,Ironside Link,weekend
2023-05-28,09:46:00,1,Ironside Link,weekend
2023-05-28,09:47:00,1,Ironside Link,weekend
2023-05-28,09:48:00,1,Ironside Link,weekend
2023-05-28,09:49:00,1,Princess Yachts South East Asia,weekend
2023-05-28,09:50:00,1,Sentosa Gateway,weekend
2023-05-28,09:50:00,1,Princess Yachts South East Asia,weekend
2023-05-28,09:51:00,1,Sentosa Gateway,weekend
2023-05-28,09:51:00,1,Allanbrooke Road,weekend
2023-05-28,09:52:00,1,Sentosa Gateway,weekend
2023-05-28,09:53:00,2,Ironside Link,weekend
2023-05-28,09:54:00,1,Ironside Link,weekend
2023-05-28,09:55:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-05-28,09:56:00,1,Fort Siloso,weekend
2023-05-28,09:57:00,1,Siloso Road,weekend
2023-05-28,09:57:00,1,Sentosa Gateway,weekend
2023-05-28,09:58:00,1,Resorts World Sentosa,weekend
2023-05-28,09:59:00,1,Resorts World Sentosa,weekend
