date,time,cluster_size,address,day_type
2023-05-28,10:00:00,1,Resorts World Sentosa,weekend
2023-05-28,10:01:00,1,Resorts World Sentosa,weekend
2023-05-28,10:02:00,1,Resorts World Sentosa,weekend
2023-05-28,10:03:00,1,Sentosa Gateway,weekend
2023-05-28,10:05:00,1,Sentosa Gateway,weekend
2023-05-28,10:06:00,1,Cove Drive,weekend
2023-05-28,10:06:00,1,Princess Yachts South East Asia,weekend
2023-05-28,10:07:00,1,Tanjong Beach Walk,weekend
2023-05-28,10:07:00,1,Ocean Drive,weekend
2023-05-28,10:08:00,1,Serapong Course,weekend
2023-05-28,10:08:00,1,Allanbrooke Road,weekend
2023-05-28,10:08:00,1,Ocean Way,weekend
2023-05-28,10:09:00,1,Resorts World Sentosa,weekend
2023-05-28,10:09:00,1,Gateway Avenue,weekend
2023-05-28,10:10:00,1,Resorts World Sentosa,weekend
2023-05-28,10:10:00,1,Gateway Avenue,weekend
2023-05-28,10:11:00,1,Sentosa Gateway,weekend
2023-05-28,10:11:00,1,Resorts World Sentosa,weekend
2023-05-28,10:12:00,1,Sentosa Boardwalk,weekend
2023-05-28,10:12:00,1,Sentosa Gateway,weekend
2023-05-28,10:13:00,1,Sentosa Gateway,weekend
2023-05-28,10:13:00,1,Sentosa Gateway,weekend
2023-05-28,10:13:00,1,Sentosa Gateway,weekend
2023-05-28,10:14:00,1,Sentosa Gateway,weekend
2023-05-28,10:14:00,1,Cove Drive,weekend
2023-05-28,10:16:00,1,Bukit Manis Road,weekend
2023-05-28,10:17:00,1,Bukit Manis Road,weekend
2023-05-28,10:18:00,1,Resorts World Sentosa,weekend
2023-05-28,10:18:00,1,Gateway Avenue,weekend
2023-05-28,10:18:00,1,Sentosa Gateway,weekend
2023-05-28,10:19:00,1,Resorts World Sentosa,weekend
2023-05-28,10:19:00,1,Gateway Avenue,weekend
2023-05-28,10:19:00,1,Sentosa Gateway,weekend
2023-05-28,10:20:00,1,Ironside Road,weekend
2023-05-28,10:20:00,1,Sentosa Gateway,weekend
2023-05-28,10:21:00,1,Sentosa Gateway,weekend
2023-05-28,10:22:00,1,Sentosa Gateway,weekend
2023-05-28,10:22:00,1,Sentosa Gateway,weekend
2023-05-28,10:22:00,1,Sentosa Gateway,weekend
2023-05-28,10:23:00,1,Sentosa Boardwalk,weekend
2023-05-28,10:23:00,1,Sentosa Gateway,weekend
2023-05-28,10:24:00,1,Sentosa Gateway,weekend
2023-05-28,10:25:00,1,Siloso Road,weekend
2023-05-28,10:25:00,1,Gateway Avenue,weekend
2023-05-28,10:25:00,1,Ironside Link,weekend
2023-05-28,10:25:00,1,Resorts World Sentosa,weekend
2023-05-28,10:26:00,1,Siloso Road,weekend
2023-05-28,10:26:00,2,Ironside Link,weekend
2023-05-28,10:26:00,1,Gateway Avenue,weekend
2023-05-28,10:26:00,1,Resorts World Sentosa,weekend
2023-05-28,10:27:00,1,Resorts World Sentosa,weekend
2023-05-28,10:27:00,1,Ironside Link,weekend
2023-05-28,10:28:00,1,Resorts World Sentosa,weekend
2023-05-28,10:28:00,1,Sentosa Gateway,weekend
2023-05-28,10:28:00,1,Sentosa Gateway,weekend
2023-05-28,10:29:00,1,Sentosa Gateway,weekend
2023-05-28,10:29:00,1,Resorts World Sentosa,weekend
2023-05-28,10:29:00,1,Gateway Avenue,weekend
2023-05-28,10:29:00,1,Tanjong Beach Walk,weekend
2023-05-28,10:30:00,1,Southern Islands,weekend
2023-05-28,10:30:00,1,Resorts World Sentosa,weekend
2023-05-28,10:30:00,1,Sentosa Boardwalk,weekend
2023-05-28,10:30:00,1,Resorts World Sentosa,weekend
