date,time,cluster_size,address,day_type
2023-05-28,01:00:00,1,Sentosa Gateway,weekend
2023-05-28,01:00:00,1,Ironside Road,weekend
2023-05-28,01:00:00,2,Ironside Link,weekend
2023-05-28,01:00:00,1,Gateway Avenue,weekend
2023-05-28,01:00:00,1,Allanbrooke Road,weekend
2023-05-28,01:01:00,1,Sentosa Boardwalk,weekend
2023-05-28,01:01:00,1,Ironside Road,weekend
2023-05-28,01:01:00,1,Ironside Link,weekend
2023-05-28,01:01:00,1,Allanbrooke Road,weekend
2023-05-28,01:02:00,1,Beach Station Bus Terminal,weekend
2023-05-28,01:02:00,1,Ironside Road,weekend
2023-05-28,01:02:00,1,Serapong Course,weekend
2023-05-28,01:02:00,1,Ironside Link,weekend
2023-05-28,01:02:00,1,Bukit Manis Road,weekend
2023-05-28,01:02:00,1,Sentosa Gateway,weekend
2023-05-28,01:02:00,1,Sentosa Gateway,weekend
2023-05-28,01:03:00,1,Sentosa Gateway,weekend
2023-05-28,01:03:00,1,Ironside Road,weekend
2023-05-28,01:03:00,1,Serapong Course,weekend
2023-05-28,01:03:00,1,Ironside Link,weekend
2023-05-28,01:03:00,1,Bukit Manis Road,weekend
2023-05-28,01:04:00,2,Ironside Link,weekend
2023-05-28,01:04:00,1,Serapong Course,weekend
2023-05-28,01:04:00,1,Serapong Course,weekend
2023-05-28,01:04:00,1,Keppel Terminal Avenue,weekend
2023-05-28,01:05:00,1,Sentosa Boardwalk,weekend
2023-05-28,01:05:00,1,Ironside Road,weekend
2023-05-28,01:05:00,2,Ironside Link,weekend
2023-05-28,01:05:00,1,Serapong Course,weekend
2023-05-28,01:05:00,1,Serapong Course,weekend
2023-05-28,01:06:00,1,Sentosa Boardwalk,weekend
2023-05-28,01:06:00,1,Ironside Road,weekend
2023-05-28,01:06:00,2,Ironside Link,weekend
2023-05-28,01:06:00,1,Serapong Course,weekend
2023-05-28,01:07:00,1,Sentosa Boardwalk,weekend
2023-05-28,01:07:00,1,Ironside Road,weekend
2023-05-28,01:07:00,1,Gateway Avenue,weekend
2023-05-28,01:07:00,1,Ironside Link,weekend
2023-05-28,01:08:00,1,Gateway Avenue,weekend
2023-05-28,01:08:00,1,Ironside Road,weekend
2023-05-28,01:08:00,2,Ironside Link,weekend
2023-05-28,01:09:00,1,Ironside Road,weekend
2023-05-28,01:09:00,2,Ironside Link,weekend
2023-05-28,01:09:00,1,Gateway Avenue,weekend
2023-05-28,01:09:00,1,Allanbrooke Road,weekend
2023-05-28,01:09:00,1,Sentosa Gateway,weekend
2023-05-28,01:10:00,1,Sentosa Gateway,weekend
2023-05-28,01:10:00,1,Gateway Avenue,weekend
2023-05-28,01:10:00,1,Ironside Road,weekend
2023-05-28,01:10:00,2,Ironside Link,weekend
2023-05-28,01:10:00,1,Sentosa Gateway,weekend
2023-05-28,01:11:00,1,Ironside Road,weekend
2023-05-28,01:11:00,1,Gateway Avenue,weekend
2023-05-28,01:11:00,2,Serapong Course,weekend
2023-05-28,01:11:00,2,Ironside Link,weekend
2023-05-28,01:11:00,1,Allanbrooke Road,weekend
2023-05-28,01:11:00,1,Sentosa Gateway,weekend
2023-05-28,01:12:00,1,Ironside Road,weekend
2023-05-28,01:12:00,3,Ironside Link,weekend
2023-05-28,01:12:00,1,Allanbrooke Road,weekend
2023-05-28,01:13:00,1,Ironside Road,weekend
2023-05-28,01:13:00,2,Ironside Link,weekend
2023-05-28,01:13:00,1,Serapong Course,weekend
2023-05-28,01:13:00,1,Allanbrooke Road,weekend
2023-05-28,01:14:00,1,Ironside Road,weekend
2023-05-28,01:14:00,2,Ironside Link,weekend
2023-05-28,01:14:00,1,Serapong Course,weekend
2023-05-28,01:14:00,1,Allanbrooke Road,weekend
2023-05-28,01:15:00,1,Ironside Road,weekend
2023-05-28,01:15:00,2,Ironside Link,weekend
2023-05-28,01:15:00,1,Allanbrooke Road,weekend
2023-05-28,01:15:00,1,Ocean Drive,weekend
2023-05-28,01:16:00,1,Ironside Road,weekend
2023-05-28,01:16:00,2,Ironside Link,weekend
2023-05-28,01:16:00,1,Allanbrooke Road,weekend
2023-05-28,01:16:00,1,Ocean Way,weekend
2023-05-28,01:17:00,1,Ironside Road,weekend
2023-05-28,01:17:00,2,Ironside Link,weekend
2023-05-28,01:18:00,1,Ironside Road,weekend
2023-05-28,01:18:00,2,Ironside Link,weekend
2023-05-28,01:18:00,1,Allanbrooke Road,weekend
2023-05-28,01:19:00,1,Ironside Road,weekend
2023-05-28,01:19:00,2,Ironside Link,weekend
2023-05-28,01:19:00,1,Allanbrooke Road,weekend
2023-05-28,01:20:00,1,Ironside Road,weekend
2023-05-28,01:20:00,1,Serapong Course,weekend
2023-05-28,01:20:00,2,Ironside Link,weekend
2023-05-28,01:20:00,1,Allanbrooke Road,weekend
2023-05-28,01:21:00,1,Ironside Road,weekend
2023-05-28,01:21:00,1,Serapong Course,weekend
2023-05-28,01:21:00,2,Ironside Link,weekend
2023-05-28,01:21:00,1,Allanbrooke Road,weekend
2023-05-28,01:22:00,1,Ironside Road,weekend
2023-05-28,01:22:00,1,Serapong Course,weekend
2023-05-28,01:22:00,1,Ironside Link,weekend
2023-05-28,01:22:00,1,Allanbrooke Road,weekend
2023-05-28,01:23:00,1,Ironside Road,weekend
2023-05-28,01:23:00,1,Ironside Link,weekend
2023-05-28,01:24:00,1,Ironside Road,weekend
2023-05-28,01:24:00,1,Ironside Link,weekend
2023-05-28,01:24:00,1,Allanbrooke Road,weekend
2023-05-28,01:25:00,1,Ironside Road,weekend
2023-05-28,01:25:00,1,Serapong Course,weekend
2023-05-28,01:25:00,1,Ironside Link,weekend
2023-05-28,01:25:00,1,Allanbrooke Road,weekend
2023-05-28,01:26:00,1,Ironside Road,weekend
2023-05-28,01:26:00,1,Ironside Link,weekend
2023-05-28,01:26:00,1,Allanbrooke Road,weekend
2023-05-28,01:27:00,1,Ironside Road,weekend
2023-05-28,01:27:00,1,Ironside Link,weekend
2023-05-28,01:27:00,1,Allanbrooke Road,weekend
2023-05-28,01:28:00,1,Ironside Road,weekend
2023-05-28,01:28:00,1,Ironside Link,weekend
2023-05-28,01:29:00,1,Ironside Road,weekend
2023-05-28,01:29:00,1,Ironside Link,weekend
2023-05-28,01:29:00,1,Allanbrooke Road,weekend
2023-05-28,01:30:00,1,Ironside Road,weekend
2023-05-28,01:30:00,1,Serapong Course,weekend
2023-05-28,01:30:00,1,Ironside Link,weekend
2023-05-28,01:30:00,1,Allanbrooke Road,weekend
2023-05-28,01:30:00,1,Keppel Terminal Avenue,weekend
2023-05-28,01:31:00,1,Ironside Road,weekend
2023-05-28,01:31:00,1,Ironside Link,weekend
2023-05-28,01:31:00,1,Allanbrooke Road,weekend
2023-05-28,01:31:00,1,Keppel Terminal Avenue,weekend
2023-05-28,01:32:00,1,Ironside Road,weekend
2023-05-28,01:32:00,1,Ironside Link,weekend
2023-05-28,01:32:00,1,Allanbrooke Road,weekend
2023-05-28,01:33:00,1,Ironside Road,weekend
2023-05-28,01:33:00,1,Ironside Link,weekend
2023-05-28,01:34:00,1,Ironside Road,weekend
2023-05-28,01:34:00,1,Ironside Link,weekend
2023-05-28,01:34:00,1,Allanbrooke Road,weekend
2023-05-28,01:35:00,1,Ironside Road,weekend
2023-05-28,01:35:00,2,Ironside Link,weekend
2023-05-28,01:36:00,1,Ironside Road,weekend
2023-05-28,01:36:00,2,Ironside Link,weekend
2023-05-28,01:36:00,1,Allanbrooke Road,weekend
2023-05-28,01:36:00,1,Keppel Terminal Avenue,weekend
2023-05-28,01:36:00,1,Sentosa Gateway,weekend
2023-05-28,01:37:00,1,Ironside Link,weekend
2023-05-28,01:37:00,1,Allanbrooke Road,weekend
2023-05-28,01:37:00,1,Sentosa Gateway,weekend
2023-05-28,01:38:00,1,Sentosa Gateway,weekend
2023-05-28,01:38:00,1,Ironside Link,weekend
2023-05-28,01:38:00,1,Allanbrooke Road,weekend
2023-05-28,01:39:00,1,Sentosa Boardwalk,weekend
2023-05-28,01:39:00,1,Sentosa Gateway,weekend
2023-05-28,01:39:00,1,Ironside Link,weekend
2023-05-28,01:39:00,1,Allanbrooke Road,weekend
2023-05-28,01:40:00,1,Sentosa Gateway,weekend
2023-05-28,01:40:00,1,Ironside Link,weekend
2023-05-28,01:40:00,1,Serapong Course,weekend
2023-05-28,01:40:00,1,Allanbrooke Road,weekend
2023-05-28,01:41:00,1,Gateway Avenue,weekend
2023-05-28,01:41:00,2,Ironside Link,weekend
2023-05-28,01:41:00,1,Allanbrooke Road,weekend
2023-05-28,01:41:00,2,Sentosa Gateway,weekend
2023-05-28,01:42:00,1,Sentosa Boardwalk,weekend
2023-05-28,01:42:00,1,Ironside Road,weekend
2023-05-28,01:42:00,2,Ironside Link,weekend
2023-05-28,01:43:00,1,Sentosa Gateway,weekend
2023-05-28,01:43:00,1,Serapong Course,weekend
2023-05-28,01:43:00,2,Ironside Link,weekend
2023-05-28,01:43:00,1,Allanbrooke Road,weekend
2023-05-28,01:44:00,1,Sentosa Gateway,weekend
2023-05-28,01:44:00,1,Serapong Course,weekend
2023-05-28,01:45:00,1,Sentosa Gateway,weekend
2023-05-28,01:45:00,1,Gateway Avenue,weekend
2023-05-28,01:45:00,2,Ironside Link,weekend
2023-05-28,01:45:00,1,Allanbrooke Road,weekend
2023-05-28,01:46:00,1,Sentosa Gateway,weekend
2023-05-28,01:46:00,2,Ironside Link,weekend
2023-05-28,01:46:00,1,Allanbrooke Road,weekend
2023-05-28,01:47:00,1,Sentosa Gateway,weekend
2023-05-28,01:47:00,2,Ironside Link,weekend
2023-05-28,01:47:00,1,Allanbrooke Road,weekend
2023-05-28,01:48:00,2,Ironside Link,weekend
2023-05-28,01:48:00,1,Serapong Course,weekend
2023-05-28,01:48:00,1,Allanbrooke Road,weekend
2023-05-28,01:49:00,2,Serapong Course,weekend
2023-05-28,01:49:00,1,Allanbrooke Road,weekend
2023-05-28,01:50:00,1,Ironside Link,weekend
2023-05-28,01:50:00,1,Serapong Course,weekend
2023-05-28,01:50:00,1,Allanbrooke Road,weekend
2023-05-28,01:51:00,1,Ironside Link,weekend
2023-05-28,01:51:00,1,Allanbrooke Road,weekend
2023-05-28,01:52:00,2,Ironside Link,weekend
2023-05-28,01:52:00,1,Serapong Course,weekend
2023-05-28,01:52:00,1,Allanbrooke Road,weekend
2023-05-28,01:53:00,2,Ironside Link,weekend
2023-05-28,01:53:00,1,Serapong Course,weekend
