date,time,cluster_size,address,day_type
2019-12-25,12:00:00,1,"Pan-Island Expressway, Tampines, Southeast, 499803, Singapore",holiday
2019-12-25,12:00:00,1,"Pan-Island Expressway, Tampines, Southeast, 499803, Singapore",holiday
2019-12-25,12:00:00,1,"East Coast Parkway, Changi, Southeast, 819665, Singapore",holiday
2019-12-25,12:00:00,1,"East Coast Parkway, Changi, Southeast, 819665, Singapore",holiday
2019-12-25,12:00:00,1,"Airport Boulevard, Changi, Southeast, 819665, Singapore",holiday
2019-12-25,12:00:00,1,"Pan-Island Expressway, Changi, Southeast, 819665, Singapore",holiday
2019-12-25,12:00:00,1,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2019-12-25,12:00:00,1,"T4 Crescent, Changi, Southeast, 819665, Singapore",holiday
2019-12-25,12:00:00,1,"Car Park 4B, T4 Way, Changi, Southeast, 819665, Singapore",holiday
2019-12-25,12:00:00,1,"Changi Airport Connector, Changi, Southeast, 819658, Singapore",holiday
2019-12-25,12:00:00,1,"Car Park 4B, T4 Way, Changi, Southeast, 819665, Singapore",holiday
2019-12-25,12:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2019-12-25,12:00:00,2,"Changi Airport Connector, Changi, Southeast, 819658, Singapore",holiday
2019-12-25,12:00:00,2,"Changi Airport Connector, Changi, Southeast, 819658, Singapore",holiday
2019-12-25,12:00:00,5,"Car Park 4B, T4 Way, Changi, Southeast, 819665, Singapore",holiday
2019-12-25,12:00:00,3,"Changi Airport Connector, Changi, Southeast, 819658, Singapore",holiday
2019-12-25,12:00:00,1,"Car Park 4B, T4 Way, Changi, Southeast, 819665, Singapore",holiday
2019-12-25,12:00:00,1,"Changi Airport Connector, Changi, Southeast, 819658, Singapore",holiday
2019-12-25,12:00:00,6,"Changi Airport Connector, Changi, Southeast, 819658, Singapore",holiday
2019-12-25,12:00:00,1,"T4 Way, Changi, Southeast, 819665, Singapore",holiday
2019-12-25,12:00:00,1,"Changi Airport Connector, Changi, Southeast, 819658, Singapore",holiday
2019-12-25,12:00:00,1,"T4 Departure Drive, Changi, Southeast, 819665, Singapore",holiday
2019-12-25,12:00:00,3,"Car Park 4B, T4 Way, Changi, Southeast, 819665, Singapore",holiday
2019-12-25,12:00:00,6,"T4 Departure Drive, Changi, Southeast, 819665, Singapore",holiday
2019-12-25,12:00:00,9,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2019-12-25,12:00:00,2,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2019-12-25,12:00:00,2,"T4 Departure Drive, Changi, Southeast, 819665, Singapore",holiday
2019-12-25,12:00:00,1,"T4 Departure Drive, Changi, Southeast, 819665, Singapore",holiday
2019-12-25,12:00:00,1,"T4 Way, Changi, Southeast, 819665, Singapore",holiday
2019-12-25,12:00:00,1,"T4 Departure Drive, Changi, Southeast, 819665, Singapore",holiday
2019-12-25,12:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2019-12-25,12:00:00,3,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2019-12-25,12:00:00,12,"T4 Departure Drive, Changi, Southeast, 819665, Singapore",holiday
2019-12-25,12:00:00,4,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2019-12-25,12:00:00,1,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2019-12-25,12:00:00,1,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2019-12-25,12:00:00,2,"Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2019-12-25,12:00:00,1,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2019-12-25,12:00:00,1,"T4 Departure Drive, Changi, Southeast, 819665, Singapore",holiday
2019-12-25,12:00:00,1,"Airport Boulevard, Changi, Southeast, 819658, Singapore",holiday
2019-12-25,12:00:00,2,"T4 Departure Drive, Changi, Southeast, 819665, Singapore",holiday
2019-12-25,12:00:00,1,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2019-12-25,12:00:00,1,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2019-12-25,12:00:00,1,"T4 Departure Drive, Changi, Southeast, 819665, Singapore",holiday
2019-12-25,12:00:00,1,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2019-12-25,12:00:00,1,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2019-12-25,12:00:00,1,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2019-12-25,12:00:00,1,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2019-12-25,12:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2019-12-25,12:00:00,1,"T4 Departure Drive, Changi, Southeast, 819665, Singapore",holiday
2019-12-25,12:00:00,1,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2019-12-25,12:00:00,1,"SATS Inflight Catering Centre 1, 20, Airport Boulevard, Changi, Singapore, Southeast, 819659, Singapore",holiday
2019-12-25,12:00:00,1,"SATS Inflight Catering Centre 1, 20, Airport Boulevard, Changi, Singapore, Southeast, 819659, Singapore",holiday
2019-12-25,12:00:00,1,"Airport Boulevard, Changi, Southeast, 819658, Singapore",holiday
2019-12-25,12:00:00,1,"Airport Boulevard, Changi, Southeast, 819658, Singapore",holiday
2019-12-25,12:00:00,1,"Changi Airport Terminal 3, 65, Airport Boulevard, Changi, Singapore, Southeast, 819663, Singapore",holiday
2019-12-25,12:00:00,1,"Changi Airport Terminal 3, 65, Airport Boulevard, Changi, Singapore, Southeast, 819663, Singapore",holiday
