date,time,cluster_size,address,day_type
2023-01-24,05:00:00,1,Artillery Avenue,holiday
2023-01-24,05:02:00,1,Sentosa Boardwalk,holiday
2023-01-24,05:02:00,1,Universal Studios Singapore,holiday
2023-01-24,05:02:00,1,Gateway Avenue,holiday
2023-01-24,05:02:00,1,Allanbrooke Road,holiday
2023-01-24,05:02:00,1,Sentosa Gateway,holiday
2023-01-24,05:03:00,1,Sentosa Boardwalk,holiday
2023-01-24,05:03:00,1,Universal Studios Singapore,holiday
2023-01-24,05:03:00,1,Gateway Avenue,holiday
2023-01-24,05:03:00,1,Allanbrooke Road,holiday
2023-01-24,05:03:00,1,Sentosa Gateway,holiday
2023-01-24,05:04:00,1,Sentosa Gateway,holiday
2023-01-24,05:04:00,1,Universal Studios Singapore,holiday
2023-01-24,05:04:00,1,Gateway Avenue,holiday
2023-01-24,05:04:00,1,Gateway Avenue,holiday
2023-01-24,05:04:00,1,Allanbrooke Road,holiday
2023-01-24,05:05:00,1,Universal Studios Singapore,holiday
2023-01-24,05:05:00,1,Gateway Avenue,holiday
2023-01-24,05:05:00,1,Allanbrooke Road,holiday
2023-01-24,05:06:00,1,Sentosa Gateway,holiday
2023-01-24,05:06:00,1,Universal Studios Singapore,holiday
2023-01-24,05:06:00,1,Gateway Avenue,holiday
2023-01-24,05:06:00,1,Allanbrooke Road,holiday
2023-01-24,05:07:00,1,Resorts World Sentosa,holiday
2023-01-24,05:07:00,1,Artillery Avenue,holiday
2023-01-24,05:07:00,1,Gateway Avenue,holiday
2023-01-24,05:07:00,1,Serapong Course,holiday
2023-01-24,05:07:00,1,Allanbrooke Road,holiday
2023-01-24,05:08:00,1,Siloso Road,holiday
2023-01-24,05:08:00,1,Resorts World Sentosa,holiday
2023-01-24,05:08:00,1,Artillery Avenue,holiday
2023-01-24,05:08:00,1,Gateway Avenue,holiday
2023-01-24,05:09:00,1,Resorts World Sentosa,holiday
2023-01-24,05:09:00,1,Siloso Road,holiday
2023-01-24,05:09:00,1,Universal Studios Singapore,holiday
2023-01-24,05:09:00,1,Sentosa Gateway,holiday
2023-01-24,05:10:00,1,Sentosa Boardwalk,holiday
2023-01-24,05:10:00,1,Resorts World Sentosa,holiday
2023-01-24,05:11:00,1,Sentosa Gateway,holiday
2023-01-24,05:12:00,1,Sentosa Gateway,holiday
