date,time,cluster_size,address,day_type
2023-01-24,13:00:00,1,Beach Arrival Plaza,holiday
2023-01-24,13:00:00,1,Sentosa Boardwalk,holiday
2023-01-24,13:00:00,1,Sentosa Gateway,holiday
2023-01-24,13:00:00,1,Artillery Avenue,holiday
2023-01-24,13:00:00,3,Gateway Avenue,holiday
2023-01-24,13:00:00,1,Cove Way,holiday
2023-01-24,13:01:00,1,Resorts World Sentosa,holiday
2023-01-24,13:01:00,1,Oasis Resort Sentosa,holiday
2023-01-24,13:01:00,1,Sentosa Boardwalk,holiday
2023-01-24,13:01:00,1,Ironside Road,holiday
2023-01-24,13:01:00,1,Artillery Avenue,holiday
2023-01-24,13:01:00,4,Serapong Course,holiday
2023-01-24,13:01:00,1,Ironside Link,holiday
2023-01-24,13:02:00,1,Resorts World Sentosa,holiday
2023-01-24,13:02:00,1,Resorts World Sentosa,holiday
2023-01-24,13:02:00,1,Sentosa Gateway,holiday
2023-01-24,13:02:00,1,Sentosa Gateway,holiday
2023-01-24,13:02:00,1,Sentosa Gateway,holiday
2023-01-24,13:02:00,1,Ironside Road,holiday
2023-01-24,13:02:00,5,Serapong Course,holiday
2023-01-24,13:02:00,1,Ironside Link,holiday
2023-01-24,13:02:00,1,Serapong Course,holiday
2023-01-24,13:02:00,1,Artillery Avenue,holiday
2023-01-24,13:03:00,1,Fort Siloso,holiday
2023-01-24,13:03:00,1,Resorts World Sentosa,holiday
2023-01-24,13:03:00,1,Resorts World Sentosa,holiday
2023-01-24,13:03:00,1,Sentosa Boardwalk,holiday
2023-01-24,13:03:00,5,Gateway Avenue,holiday
2023-01-24,13:03:00,1,Gateway Avenue,holiday
2023-01-24,13:03:00,1,Serapong Course,holiday
2023-01-24,13:03:00,1,Gateway Avenue,holiday
2023-01-24,13:03:00,1,Cove Avenue,holiday
2023-01-24,13:03:00,1,Sentosa Gateway,holiday
2023-01-24,13:04:00,1,Resorts World Sentosa,holiday
2023-01-24,13:04:00,1,Resorts World Sentosa,holiday
2023-01-24,13:04:00,1,Sentosa Boardwalk,holiday
2023-01-24,13:04:00,1,Sentosa Boardwalk,holiday
2023-01-24,13:04:00,1,Sentosa Gateway,holiday
2023-01-24,13:04:00,1,Resorts World Sentosa,holiday
2023-01-24,13:04:00,1,Resorts World Sentosa,holiday
2023-01-24,13:04:00,6,Serapong Course,holiday
2023-01-24,13:04:00,1,Serapong Course,holiday
2023-01-24,13:04:00,1,Allanbrooke Road,holiday
2023-01-24,13:04:00,1,Sentosa Cove,holiday
2023-01-24,13:05:00,1,Resorts World Sentosa,holiday
2023-01-24,13:05:00,1,Resorts World Sentosa,holiday
2023-01-24,13:05:00,1,Sentosa Boardwalk,holiday
2023-01-24,13:05:00,1,Resorts World Sentosa,holiday
2023-01-24,13:05:00,1,Resorts World Sentosa,holiday
2023-01-24,13:05:00,6,Serapong Course,holiday
2023-01-24,13:05:00,1,Gateway Avenue,holiday
2023-01-24,13:05:00,1,Serapong Course,holiday
2023-01-24,13:05:00,1,Allanbrooke Road,holiday
2023-01-24,13:05:00,1,Allanbrooke Road,holiday
2023-01-24,13:05:00,1,Sentosa Gateway,holiday
