date,time,cluster_size,address,day_type
2023-01-24,12:00:00,1,Sentosa Nature Discovery,holiday
2023-01-24,12:00:00,1,Resorts World Sentosa,holiday
2023-01-24,12:00:00,1,Sentosa Gateway,holiday
2023-01-24,12:00:00,1,Resorts World Sentosa,holiday
2023-01-24,12:00:00,1,Universal Studios Singapore,holiday
2023-01-24,12:00:00,1,Resorts World Sentosa,holiday
2023-01-24,12:00:00,1,Resorts World Sentosa,holiday
2023-01-24,12:00:00,4,Serapong Course,holiday
2023-01-24,12:00:00,1,Serapong Course,holiday
2023-01-24,12:00:00,2,Ironside Link,holiday
2023-01-24,12:00:00,1,Artillery Avenue,holiday
2023-01-24,12:00:00,1,Cove Drive,holiday
2023-01-24,12:00:00,1,Ocean Way,holiday
2023-01-24,12:00:00,1,Sentosa Gateway,holiday
2023-01-24,12:01:00,1,Siloso Road,holiday
2023-01-24,12:01:00,1,Resorts World Sentosa,holiday
2023-01-24,12:01:00,1,Universal Studios Singapore,holiday
2023-01-24,12:01:00,1,Artillery Avenue,holiday
2023-01-24,12:01:00,1,Resorts World Sentosa,holiday
2023-01-24,12:01:00,1,Resorts World Sentosa,holiday
2023-01-24,12:01:00,6,Gateway Avenue,holiday
2023-01-24,12:01:00,1,Serapong Course,holiday
2023-01-24,12:01:00,2,Ironside Link,holiday
2023-01-24,12:01:00,1,Artillery Avenue,holiday
2023-01-24,12:01:00,1,Princess Yachts South East Asia,holiday
2023-01-24,12:01:00,1,Sentosa Gateway,holiday
2023-01-24,12:02:00,1,Siloso Road,holiday
2023-01-24,12:02:00,1,Universal Studios Singapore,holiday
2023-01-24,12:02:00,1,Sentosa Boardwalk,holiday
2023-01-24,12:02:00,1,Sentosa Gateway,holiday
2023-01-24,12:02:00,1,Universal Studios Singapore,holiday
2023-01-24,12:02:00,1,Resorts World Sentosa,holiday
2023-01-24,12:02:00,1,Resorts World Sentosa,holiday
2023-01-24,12:02:00,2,Gateway Avenue,holiday
2023-01-24,12:02:00,2,Serapong Course,holiday
