date,time,cluster_size,address,day_type
2023-01-24,11:00:00,1,Fort Siloso,holiday
2023-01-24,11:00:00,1,Beach View,holiday
2023-01-24,11:00:00,1,Beach,holiday
2023-01-24,11:00:00,1,Resorts World Sentosa,holiday
2023-01-24,11:00:00,1,Sentosa Gateway,holiday
2023-01-24,11:00:00,1,Artillery Avenue,holiday
2023-01-24,11:00:00,1,Gateway Avenue,holiday
2023-01-24,11:00:00,1,Gateway Avenue,holiday
2023-01-24,11:00:00,1,Gateway Avenue,holiday
2023-01-24,11:00:00,1,Serapong Course,holiday
2023-01-24,11:00:00,1,Ironside Link,holiday
2023-01-24,11:00:00,1,Allanbrooke Road,holiday
2023-01-24,11:00:00,1,Ocean Drive,holiday
2023-01-24,11:01:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2023-01-24,11:01:00,1,Beach View,holiday
2023-01-24,11:01:00,1,Resorts World Sentosa,holiday
2023-01-24,11:01:00,1,Beach Station Bus Terminal,holiday
2023-01-24,11:01:00,1,Resorts World Sentosa,holiday
2023-01-24,11:01:00,1,Village Hotel @ Sentosa,holiday
2023-01-24,11:01:00,1,Sentosa Boardwalk,holiday
2023-01-24,11:01:00,1,Sentosa Gateway,holiday
2023-01-24,11:01:00,1,Gateway Avenue,holiday
2023-01-24,11:01:00,1,Gateway Avenue,holiday
2023-01-24,11:01:00,1,Gateway Avenue,holiday
2023-01-24,11:01:00,1,Artillery Avenue,holiday
2023-01-24,11:01:00,1,Gateway Avenue,holiday
2023-01-24,11:01:00,1,Bukit Manis Road,holiday
2023-01-24,11:01:00,1,Cove Avenue,holiday
2023-01-24,11:02:00,1,Siloso Road,holiday
2023-01-24,11:02:00,1,Siloso Beach Walk,holiday
2023-01-24,11:02:00,1,Resorts World Sentosa,holiday
2023-01-24,11:02:00,1,Siloso Road,holiday
2023-01-24,11:02:00,1,Village Hotel @ Sentosa,holiday
2023-01-24,11:02:00,1,Resorts World Sentosa,holiday
2023-01-24,11:02:00,1,Sentosa Boardwalk,holiday
2023-01-24,11:02:00,1,Sentosa Boardwalk,holiday
2023-01-24,11:02:00,1,Sentosa Gateway,holiday
2023-01-24,11:02:00,1,Resorts World Sentosa,holiday
2023-01-24,11:02:00,2,Gateway Avenue,holiday
2023-01-24,11:02:00,1,Southern Islands,holiday
2023-01-24,11:02:00,5,Gateway Avenue,holiday
2023-01-24,11:02:00,1,Bukit Manis Road,holiday
2023-01-24,11:02:00,1,Allanbrooke Road,holiday
2023-01-24,11:03:00,1,Fort Siloso,holiday
2023-01-24,11:03:00,1,Siloso Road,holiday
2023-01-24,11:03:00,1,Siloso Beach Walk,holiday
2023-01-24,11:03:00,1,Resorts World Sentosa,holiday
2023-01-24,11:03:00,1,Resorts World Sentosa,holiday
2023-01-24,11:03:00,1,Resorts World Sentosa,holiday
2023-01-24,11:03:00,1,Sentosa Boardwalk,holiday
2023-01-24,11:03:00,1,Sentosa Boardwalk,holiday
2023-01-24,11:03:00,1,Sentosa Boardwalk,holiday
2023-01-24,11:03:00,5,Gateway Avenue,holiday
2023-01-24,11:03:00,1,Southern Islands,holiday
2023-01-24,11:03:00,1,Bukit Manis Road,holiday
2023-01-24,11:03:00,1,Allanbrooke Road,holiday
2023-01-24,11:03:00,1,Sentosa Gateway,holiday
2023-01-24,11:04:00,1,Siloso Road,holiday
2023-01-24,11:04:00,1,Siloso Road,holiday
2023-01-24,11:04:00,1,Siloso Beach Walk,holiday
2023-01-24,11:04:00,1,Resorts World Sentosa,holiday
2023-01-24,11:04:00,1,Artillery Avenue,holiday
2023-01-24,11:04:00,1,Sentosa Boardwalk,holiday
2023-01-24,11:04:00,1,Sentosa Gateway,holiday
2023-01-24,11:04:00,1,Sentosa Gateway,holiday
2023-01-24,11:04:00,1,Resorts World Sentosa,holiday
2023-01-24,11:04:00,1,Resorts World Sentosa,holiday
2023-01-24,11:04:00,8,Gateway Avenue,holiday
2023-01-24,11:04:00,1,Gateway Avenue,holiday
2023-01-24,11:04:00,1,Bukit Manis Road,holiday
2023-01-24,11:04:00,1,Allanbrooke Road,holiday
2023-01-24,11:04:00,1,Sentosa Gateway,holiday
2023-01-24,11:05:00,1,Beach Arrival Plaza,holiday
2023-01-24,11:05:00,1,Resorts World Sentosa,holiday
2023-01-24,11:05:00,2,Gateway Avenue,holiday
2023-01-24,11:05:00,1,Tanjong Beach Walk,holiday
2023-01-24,11:05:00,2,Serapong Course,holiday
2023-01-24,11:05:00,1,Bukit Manis Road,holiday
2023-01-24,11:06:00,1,Siloso Road,holiday
2023-01-24,11:06:00,1,Beach Arrival Plaza,holiday
2023-01-24,11:06:00,1,Resorts World Sentosa,holiday
2023-01-24,11:06:00,1,Mess Hall,holiday
2023-01-24,11:06:00,2,Sentosa Gateway,holiday
2023-01-24,11:06:00,2,Gateway Avenue,holiday
2023-01-24,11:06:00,7,Gateway Avenue,holiday
2023-01-24,11:06:00,1,Tanjong Beach Walk,holiday
2023-01-24,11:06:00,1,Artillery Avenue,holiday
2023-01-24,11:06:00,1,Bukit Manis Road,holiday
2023-01-24,11:06:00,1,Allanbrooke Road,holiday
2023-01-24,11:06:00,1,Cove Way,holiday
2023-01-24,11:06:00,1,Mango,holiday
2023-01-24,11:06:00,2,Sentosa Gateway,holiday
2023-01-24,11:06:00,1,Sentosa Gateway,holiday
2023-01-24,11:07:00,1,Resorts World Sentosa,holiday
2023-01-24,11:07:00,1,Beach View,holiday
2023-01-24,11:07:00,1,7-Eleven,holiday
2023-01-24,11:07:00,1,Sentosa Boardwalk,holiday
2023-01-24,11:07:00,1,Sentosa Gateway,holiday
2023-01-24,11:07:00,1,Resorts World Sentosa,holiday
2023-01-24,11:07:00,1,Gateway Avenue,holiday
2023-01-24,11:07:00,1,Gateway Avenue,holiday
2023-01-24,11:07:00,6,Gateway Avenue,holiday
2023-01-24,11:07:00,1,Serapong Course,holiday
2023-01-24,11:07:00,1,Bukit Manis Road,holiday
2023-01-24,11:07:00,1,Allanbrooke Road,holiday
2023-01-24,11:07:00,1,Allanbrooke Road,holiday
2023-01-24,11:07:00,1,Sentosa Gateway,holiday
2023-01-24,11:08:00,1,Resorts World Sentosa,holiday
2023-01-24,11:08:00,1,Resorts World Sentosa,holiday
2023-01-24,11:08:00,1,Sentosa Boardwalk,holiday
2023-01-24,11:08:00,1,Sentosa Boardwalk,holiday
2023-01-24,11:08:00,1,Sentosa Gateway,holiday
2023-01-24,11:08:00,1,Sentosa Gateway,holiday
2023-01-24,11:08:00,1,Resorts World Sentosa,holiday
2023-01-24,11:08:00,2,Gateway Avenue,holiday
