date,time,cluster_size,address,day_type
2023-01-24,18:00:00,1,Gateway Avenue,holiday
2023-01-24,18:00:00,1,Ironside Link,holiday
2023-01-24,18:00:00,1,Bukit Manis Road,holiday
2023-01-24,18:01:00,1,Sentosa Boardwalk,holiday
2023-01-24,18:01:00,1,Gateway Avenue,holiday
2023-01-24,18:01:00,1,Ironside Link,holiday
2023-01-24,18:01:00,1,Bukit Manis Road,holiday
2023-01-24,18:01:00,1,Cove Avenue,holiday
2023-01-24,18:02:00,1,Sentosa Gateway,holiday
2023-01-24,18:02:00,1,Sentosa Gateway,holiday
2023-01-24,18:02:00,1,Artillery Avenue,holiday
2023-01-24,18:02:00,1,Gateway Avenue,holiday
2023-01-24,18:02:00,1,Ironside Link,holiday
2023-01-24,18:02:00,1,Allanbrooke Road,holiday
2023-01-24,18:03:00,1,Universal Studios Singapore,holiday
2023-01-24,18:03:00,1,Gateway Avenue,holiday
2023-01-24,18:03:00,1,Serapong Course,holiday
2023-01-24,18:03:00,1,Gateway Avenue,holiday
2023-01-24,18:03:00,1,Artillery Avenue,holiday
2023-01-24,18:04:00,1,Gateway Avenue,holiday
2023-01-24,18:04:00,1,Gateway Avenue,holiday
2023-01-24,18:04:00,1,Gateway Avenue,holiday
2023-01-24,18:04:00,1,Ironside Link,holiday
2023-01-24,18:04:00,1,Artillery Avenue,holiday
2023-01-24,18:04:00,1,Serapong Course,holiday
2023-01-24,18:05:00,1,Village Hotel @ Sentosa,holiday
2023-01-24,18:05:00,1,Sentosa Boardwalk,holiday
2023-01-24,18:05:00,1,Gateway Avenue,holiday
2023-01-24,18:05:00,1,Gateway Avenue,holiday
2023-01-24,18:05:00,1,Ironside Link,holiday
2023-01-24,18:05:00,1,Ocean Drive,holiday
2023-01-24,18:05:00,1,Ocean Drive,holiday
2023-01-24,18:06:00,1,Village Hotel @ Sentosa,holiday
2023-01-24,18:06:00,1,Gateway Avenue,holiday
2023-01-24,18:06:00,1,Gateway Avenue,holiday
2023-01-24,18:06:00,3,Serapong Course,holiday
2023-01-24,18:06:00,1,Ironside Link,holiday
2023-01-24,18:06:00,1,Ocean Drive,holiday
2023-01-24,18:06:00,1,Ocean Drive,holiday
2023-01-24,18:06:00,1,Sentosa Gateway,holiday
2023-01-24,18:07:00,1,Village Hotel @ Sentosa,holiday
2023-01-24,18:07:00,1,Gateway Avenue,holiday
2023-01-24,18:07:00,1,Ironside Link,holiday
2023-01-24,18:07:00,1,Serapong Course,holiday
2023-01-24,18:07:00,1,Ocean Drive,holiday
2023-01-24,18:07:00,1,Ocean Drive,holiday
2023-01-24,18:08:00,1,Village Hotel @ Sentosa,holiday
2023-01-24,18:08:00,1,Ironside Link,holiday
2023-01-24,18:08:00,1,Serapong Course,holiday
2023-01-24,18:08:00,1,Ocean Drive,holiday
2023-01-24,18:09:00,1,Resorts World Sentosa,holiday
2023-01-24,18:09:00,1,Sentosa Gateway,holiday
2023-01-24,18:09:00,1,Sentosa Boardwalk,holiday
2023-01-24,18:09:00,1,Ironside Link,holiday
2023-01-24,18:10:00,1,Resorts World Sentosa,holiday
2023-01-24,18:10:00,1,Resorts World Sentosa,holiday
2023-01-24,18:10:00,1,Sentosa Gateway,holiday
2023-01-24,18:10:00,1,Sentosa Boardwalk,holiday
2023-01-24,18:10:00,1,Ironside Link,holiday
2023-01-24,18:11:00,1,Resorts World Sentosa,holiday
2023-01-24,18:11:00,1,Sentosa Gateway,holiday
2023-01-24,18:11:00,1,Serapong Course,holiday
2023-01-24,18:11:00,1,Ironside Link,holiday
2023-01-24,18:11:00,1,Allanbrooke Road,holiday
2023-01-24,18:11:00,1,Sandy Island,holiday
2023-01-24,18:11:00,1,Ocean Way,holiday
2023-01-24,18:12:00,1,Sentosa Gateway,holiday
2023-01-24,18:12:00,1,Sentosa Gateway,holiday
2023-01-24,18:12:00,1,Serapong Course,holiday
2023-01-24,18:12:00,1,Ironside Link,holiday
2023-01-24,18:12:00,1,Allanbrooke Road,holiday
2023-01-24,18:12:00,1,Sandy Island,holiday
2023-01-24,18:12:00,1,Cove Avenue,holiday
2023-01-24,18:13:00,1,Sentosa Gateway,holiday
2023-01-24,18:13:00,1,Sentosa Gateway,holiday
2023-01-24,18:13:00,1,Ironside Link,holiday
2023-01-24,18:13:00,1,Serapong Course,holiday
2023-01-24,18:13:00,1,Allanbrooke Road,holiday
2023-01-24,18:13:00,1,Allanbrooke Road,holiday
2023-01-24,18:13:00,1,Sentosa Gateway,holiday
2023-01-24,18:14:00,1,Universal Studios Singapore,holiday
2023-01-24,18:14:00,1,Serapong Course,holiday
2023-01-24,18:14:00,1,Ironside Link,holiday
2023-01-24,18:14:00,1,Serapong Course,holiday
2023-01-24,18:14:00,1,Allanbrooke Road,holiday
2023-01-24,18:14:00,1,Allanbrooke Road,holiday
2023-01-24,18:15:00,1,Universal Studios Singapore,holiday
2023-01-24,18:15:00,1,Serapong Course,holiday
2023-01-24,18:15:00,1,Ironside Link,holiday
