date,time,cluster_size,address,day_type
2023-01-24,20:00:00,6,Serapong Course,holiday
2023-01-24,20:00:00,1,Ironside Link,holiday
2023-01-24,20:00:00,1,Bukit Manis Road,holiday
2023-01-24,20:00:00,1,Sentosa Gateway,holiday
2023-01-24,20:01:00,1,Sentosa Gateway,holiday
2023-01-24,20:01:00,1,Serapong Course,holiday
2023-01-24,20:01:00,1,Gateway Avenue,holiday
2023-01-24,20:01:00,3,Serapong Course,holiday
2023-01-24,20:01:00,1,Serapong Course,holiday
2023-01-24,20:01:00,1,Sentosa Gateway,holiday
2023-01-24,20:02:00,1,Sentosa Boardwalk,holiday
2023-01-24,20:02:00,1,Serapong Course,holiday
2023-01-24,20:02:00,1,Gateway Avenue,holiday
2023-01-24,20:02:00,4,Serapong Course,holiday
2023-01-24,20:02:00,1,Serapong Course,holiday
2023-01-24,20:02:00,1,Sentosa Gateway,holiday
2023-01-24,20:03:00,1,Beach View,holiday
2023-01-24,20:03:00,1,Sentosa Gateway,holiday
2023-01-24,20:03:00,1,Gateway Avenue,holiday
2023-01-24,20:03:00,1,Serapong Course,holiday
2023-01-24,20:03:00,1,Serapong Course,holiday
2023-01-24,20:03:00,1,Serapong Course,holiday
2023-01-24,20:04:00,1,Beach View,holiday
2023-01-24,20:04:00,1,Resorts World Sentosa,holiday
2023-01-24,20:04:00,1,Gateway Avenue,holiday
2023-01-24,20:04:00,1,Ironside Link,holiday
2023-01-24,20:04:00,3,Serapong Course,holiday
2023-01-24,20:05:00,1,Siloso Road,holiday
2023-01-24,20:05:00,1,Resorts World Sentosa,holiday
2023-01-24,20:05:00,1,Gateway Avenue,holiday
2023-01-24,20:05:00,1,Ironside Link,holiday
2023-01-24,20:05:00,3,Serapong Course,holiday
2023-01-24,20:05:00,1,Sentosa Gateway,holiday
2023-01-24,20:06:00,1,Resorts World Sentosa,holiday
2023-01-24,20:06:00,1,Sentosa Gateway,holiday
2023-01-24,20:06:00,1,Gateway Avenue,holiday
2023-01-24,20:06:00,1,Ironside Link,holiday
2023-01-24,20:06:00,1,Serapong Course,holiday
2023-01-24,20:06:00,1,Sentosa Gateway,holiday
2023-01-24,20:07:00,1,Sentosa Gateway,holiday
2023-01-24,20:07:00,1,Gateway Avenue,holiday
2023-01-24,20:07:00,1,Ironside Link,holiday
2023-01-24,20:07:00,2,Serapong Course,holiday
2023-01-24,20:07:00,1,Serapong Course,holiday
2023-01-24,20:07:00,1,Sentosa Gateway,holiday
2023-01-24,20:08:00,1,Village Hotel @ Sentosa,holiday
2023-01-24,20:08:00,1,Sentosa Gateway,holiday
2023-01-24,20:08:00,1,Gateway Avenue,holiday
2023-01-24,20:08:00,1,Ironside Link,holiday
2023-01-24,20:08:00,4,Serapong Course,holiday
2023-01-24,20:09:00,1,7-Eleven,holiday
2023-01-24,20:09:00,1,Sentosa Gateway,holiday
2023-01-24,20:09:00,1,Gateway Avenue,holiday
2023-01-24,20:09:00,2,Ironside Link,holiday
2023-01-24,20:09:00,4,Serapong Course,holiday
2023-01-24,20:10:00,2,Ironside Link,holiday
2023-01-24,20:11:00,1,Sentosa Gateway,holiday
2023-01-24,20:11:00,1,Sentosa Gateway,holiday
2023-01-24,20:11:00,1,Gateway Avenue,holiday
2023-01-24,20:11:00,2,Ironside Link,holiday
2023-01-24,20:11:00,3,Gateway Avenue,holiday
2023-01-24,20:12:00,1,Fort Siloso,holiday
2023-01-24,20:12:00,2,Gateway Avenue,holiday
2023-01-24,20:12:00,2,Ironside Link,holiday
2023-01-24,20:12:00,2,Serapong Course,holiday
2023-01-24,20:13:00,1,Siloso Road,holiday
2023-01-24,20:13:00,1,Village Hotel @ Sentosa,holiday
2023-01-24,20:13:00,4,Gateway Avenue,holiday
2023-01-24,20:13:00,2,Ironside Link,holiday
2023-01-24,20:13:00,1,Sentosa Gateway,holiday
2023-01-24,20:14:00,1,Siloso Road,holiday
2023-01-24,20:14:00,1,Village Hotel @ Sentosa,holiday
2023-01-24,20:14:00,1,Sentosa Gateway,holiday
2023-01-24,20:14:00,1,Gateway Avenue,holiday
2023-01-24,20:14:00,2,Ironside Link,holiday
2023-01-24,20:14:00,1,Serapong Course,holiday
2023-01-24,20:15:00,1,Siloso Road,holiday
2023-01-24,20:15:00,1,Sentosa Gateway,holiday
2023-01-24,20:15:00,1,Gateway Avenue,holiday
2023-01-24,20:15:00,1,Gateway Avenue,holiday
2023-01-24,20:15:00,3,Gateway Avenue,holiday
2023-01-24,20:15:00,2,Ironside Link,holiday
2023-01-24,20:16:00,1,Resorts World Sentosa,holiday
2023-01-24,20:16:00,1,Sentosa Gateway (Towards Telok Blangah),holiday
2023-01-24,20:16:00,1,Gateway Avenue,holiday
2023-01-24,20:16:00,2,Ironside Link,holiday
2023-01-24,20:16:00,1,Serapong Course,holiday
2023-01-24,20:17:00,1,Resorts World Sentosa,holiday
2023-01-24,20:17:00,1,Artillery Avenue,holiday
2023-01-24,20:17:00,2,Gateway Avenue,holiday
2023-01-24,20:17:00,1,Gateway Avenue,holiday
2023-01-24,20:17:00,1,Ironside Link,holiday
2023-01-24,20:17:00,2,Serapong Course,holiday
2023-01-24,20:17:00,1,Sentosa Gateway,holiday
2023-01-24,20:17:00,1,Sentosa Gateway,holiday
2023-01-24,20:18:00,1,Resorts World Sentosa,holiday
2023-01-24,20:18:00,1,Artillery Avenue,holiday
2023-01-24,20:18:00,2,Gateway Avenue,holiday
2023-01-24,20:18:00,1,Gateway Avenue,holiday
2023-01-24,20:18:00,1,Ironside Link,holiday
2023-01-24,20:18:00,1,Serapong Course,holiday
2023-01-24,20:18:00,1,Gateway Avenue,holiday
2023-01-24,20:18:00,1,Sentosa Gateway,holiday
2023-01-24,20:19:00,1,Gateway Avenue,holiday
2023-01-24,20:19:00,1,Ironside Link,holiday
2023-01-24,20:19:00,3,Serapong Course,holiday
2023-01-24,20:19:00,1,Gateway Avenue,holiday
2023-01-24,20:20:00,1,Resorts World Sentosa,holiday
2023-01-24,20:20:00,1,Gateway Avenue,holiday
2023-01-24,20:20:00,3,Gateway Avenue,holiday
2023-01-24,20:20:00,1,Ironside Link,holiday
2023-01-24,20:20:00,1,Gateway Avenue,holiday
2023-01-24,20:21:00,1,Gateway Avenue,holiday
2023-01-24,20:21:00,1,Ironside Link,holiday
2023-01-24,20:21:00,2,Serapong Course,holiday
2023-01-24,20:21:00,1,Gateway Avenue,holiday
2023-01-24,20:22:00,1,Resorts World Sentosa,holiday
2023-01-24,20:22:00,1,Gateway Avenue,holiday
2023-01-24,20:22:00,3,Gateway Avenue,holiday
2023-01-24,20:22:00,1,Ironside Link,holiday
2023-01-24,20:23:00,1,Gateway Avenue,holiday
2023-01-24,20:23:00,1,Gateway Avenue,holiday
2023-01-24,20:23:00,2,Gateway Avenue,holiday
2023-01-24,20:23:00,1,Ironside Link,holiday
2023-01-24,20:24:00,1,Sentosa Gateway,holiday
2023-01-24,20:24:00,1,Gateway Avenue,holiday
2023-01-24,20:24:00,2,Gateway Avenue,holiday
2023-01-24,20:24:00,1,Ironside Link,holiday
2023-01-24,20:24:00,1,The Berth by the Cove,holiday
2023-01-24,20:24:00,1,Sentosa Gateway,holiday
2023-01-24,20:25:00,1,Sentosa Gateway,holiday
2023-01-24,20:25:00,1,Gateway Avenue,holiday
2023-01-24,20:25:00,1,Gateway Avenue,holiday
2023-01-24,20:25:00,1,Serapong Course,holiday
2023-01-24,20:25:00,1,Ocean Drive,holiday
