date,time,cluster_size,address,day_type
2023-01-24,16:00:00,1,7-Eleven,holiday
2023-01-24,16:00:00,2,Ironside Link,holiday
2023-01-24,16:00:00,1,Gateway Avenue,holiday
2023-01-24,16:00:00,1,Serapong Course,holiday
2023-01-24,16:00:00,1,Ocean Drive,holiday
2023-01-24,16:00:00,1,Ocean Drive,holiday
2023-01-24,16:01:00,1,Sentosa Boardwalk,holiday
2023-01-24,16:01:00,1,Sentosa Boardwalk,holiday
2023-01-24,16:01:00,1,Gateway Avenue,holiday
2023-01-24,16:01:00,2,Ironside Link,holiday
2023-01-24,16:01:00,1,Gateway Avenue,holiday
2023-01-24,16:01:00,1,Serapong Course,holiday
2023-01-24,16:01:00,1,Ocean Way,holiday
2023-01-24,16:01:00,1,Ocean Drive,holiday
2023-01-24,16:01:00,1,Ocean Drive,holiday
2023-01-24,16:02:00,1,Resorts World Sentosa,holiday
2023-01-24,16:02:00,1,Gateway Avenue,holiday
2023-01-24,16:02:00,2,Serapong Course,holiday
2023-01-24,16:02:00,1,Gateway Avenue,holiday
2023-01-24,16:02:00,1,Ocean Drive,holiday
2023-01-24,16:02:00,1,Ocean Way,holiday
2023-01-24,16:02:00,1,Ocean Drive,holiday
2023-01-24,16:02:00,1,Ocean Drive,holiday
2023-01-24,16:03:00,1,Gateway Avenue,holiday
2023-01-24,16:03:00,1,Gateway Avenue,holiday
2023-01-24,16:03:00,1,Serapong Course,holiday
2023-01-24,16:03:00,1,Gateway Avenue,holiday
2023-01-24,16:03:00,1,Ocean Drive,holiday
2023-01-24,16:03:00,2,Ocean Way,holiday
2023-01-24,16:03:00,1,Ocean Drive,holiday
2023-01-24,16:04:00,1,Resorts World Sentosa,holiday
2023-01-24,16:04:00,1,Sentosa Boardwalk,holiday
2023-01-24,16:04:00,1,Gateway Avenue,holiday
2023-01-24,16:04:00,3,Gateway Avenue,holiday
2023-01-24,16:04:00,1,Ironside Link,holiday
2023-01-24,16:04:00,1,Serapong Course,holiday
2023-01-24,16:04:00,1,Gateway Avenue,holiday
2023-01-24,16:04:00,1,Ocean Drive,holiday
2023-01-24,16:04:00,1,Quayside Isle,holiday
2023-01-24,16:04:00,1,Ocean Drive,holiday
2023-01-24,16:04:00,1,Sentosa Gateway,holiday
2023-01-24,16:05:00,1,Sentosa Gateway,holiday
2023-01-24,16:05:00,1,Sentosa Gateway,holiday
2023-01-24,16:05:00,1,Gateway Avenue,holiday
2023-01-24,16:05:00,5,Serapong Course,holiday
2023-01-24,16:05:00,2,Ironside Link,holiday
2023-01-24,16:05:00,1,Gateway Avenue,holiday
2023-01-24,16:05:00,1,Serapong Course,holiday
2023-01-24,16:05:00,1,Gateway Avenue,holiday
2023-01-24,16:05:00,1,Cove Avenue,holiday
2023-01-24,16:05:00,1,Ocean Drive,holiday
2023-01-24,16:05:00,1,Ocean Drive,holiday
2023-01-24,16:06:00,1,Resorts World Sentosa,holiday
2023-01-24,16:06:00,1,Sentosa Gateway,holiday
2023-01-24,16:06:00,1,Sentosa Gateway,holiday
2023-01-24,16:06:00,1,Gateway Avenue,holiday
2023-01-24,16:06:00,1,Gateway Avenue,holiday
2023-01-24,16:06:00,4,Gateway Avenue,holiday
2023-01-24,16:06:00,1,Serapong Course,holiday
