date,time,cluster_size,address,day_type
2023-01-24,10:00:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2023-01-24,10:00:00,1,Sentosa Gateway,holiday
2023-01-24,10:00:00,1,Sentosa Gateway,holiday
2023-01-24,10:00:00,1,Sentosa Boardwalk,holiday
2023-01-24,10:00:00,3,Sentosa Boardwalk,holiday
2023-01-24,10:00:00,1,Gateway Avenue,holiday
2023-01-24,10:00:00,1,Serapong Course,holiday
2023-01-24,10:00:00,1,Artillery Avenue,holiday
2023-01-24,10:00:00,1,Ocean Drive,holiday
2023-01-24,10:01:00,1,Resorts World Sentosa,holiday
2023-01-24,10:01:00,1,Sentosa Boardwalk,holiday
2023-01-24,10:01:00,1,Gateway Avenue,holiday
2023-01-24,10:01:00,1,Serapong Course,holiday
2023-01-24,10:01:00,1,Allanbrooke Road,holiday
2023-01-24,10:01:00,1,Ocean Drive,holiday
2023-01-24,10:01:00,1,Sentosa Gateway,holiday
2023-01-24,10:02:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2023-01-24,10:02:00,1,Resorts World Sentosa,holiday
2023-01-24,10:02:00,1,Gateway Avenue,holiday
2023-01-24,10:02:00,1,Gateway Avenue,holiday
2023-01-24,10:02:00,1,Serapong Course,holiday
2023-01-24,10:02:00,1,Allanbrooke Road,holiday
2023-01-24,10:02:00,1,Ocean Drive,holiday
2023-01-24,10:02:00,1,Sentosa Gateway,holiday
2023-01-24,10:03:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2023-01-24,10:03:00,1,Gunner Lane,holiday
2023-01-24,10:03:00,1,Resorts World Sentosa,holiday
2023-01-24,10:03:00,1,Gateway Avenue,holiday
2023-01-24,10:03:00,2,Gateway Avenue,holiday
2023-01-24,10:03:00,1,Serapong Course,holiday
2023-01-24,10:03:00,1,Allanbrooke Road,holiday
2023-01-24,10:04:00,1,Artillery Avenue,holiday
2023-01-24,10:04:00,1,Sentosa Gateway,holiday
2023-01-24,10:04:00,1,Gateway Avenue,holiday
2023-01-24,10:04:00,1,Serapong Course,holiday
2023-01-24,10:04:00,1,Serapong Course,holiday
2023-01-24,10:04:00,1,Allanbrooke Road,holiday
2023-01-24,10:05:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2023-01-24,10:06:00,1,Fort Siloso,holiday
2023-01-24,10:06:00,1,Hotel Michael,holiday
2023-01-24,10:06:00,1,Sentosa Boardwalk,holiday
2023-01-24,10:06:00,1,Sentosa Gateway,holiday
2023-01-24,10:06:00,1,Gateway Avenue,holiday
2023-01-24,10:06:00,1,Gateway Avenue,holiday
2023-01-24,10:06:00,1,Serapong Course,holiday
2023-01-24,10:06:00,1,Gateway Avenue,holiday
2023-01-24,10:06:00,1,Sentosa Gateway,holiday
2023-01-24,10:07:00,1,Siloso Road,holiday
2023-01-24,10:07:00,1,Resorts World Sentosa,holiday
2023-01-24,10:07:00,1,Sentosa Boardwalk,holiday
2023-01-24,10:07:00,1,Sentosa Gateway,holiday
2023-01-24,10:07:00,1,Sentosa Boardwalk,holiday
2023-01-24,10:07:00,1,Universal Studios Singapore,holiday
2023-01-24,10:07:00,2,Serapong Course,holiday
2023-01-24,10:07:00,1,Sentosa Gateway,holiday
2023-01-24,10:07:00,1,Sentosa Gateway,holiday
2023-01-24,10:08:00,1,Siloso Road,holiday
2023-01-24,10:08:00,1,Resorts World Sentosa,holiday
2023-01-24,10:08:00,1,Gateway Avenue,holiday
2023-01-24,10:08:00,1,Gateway Avenue,holiday
2023-01-24,10:09:00,1,Gateway Avenue,holiday
2023-01-24,10:09:00,1,Gateway Avenue,holiday
2023-01-24,10:10:00,1,Mess Hall,holiday
2023-01-24,10:10:00,1,Artillery Avenue,holiday
2023-01-24,10:10:00,1,Sentosa Gateway,holiday
