date,time,cluster_size,address,day_type
2023-01-24,23:00:00,1,Resorts World Sentosa,holiday
2023-01-24,23:00:00,1,Sentosa Gateway,holiday
2023-01-24,23:00:00,1,Sentosa Boardwalk,holiday
2023-01-24,23:00:00,1,Sentosa Gateway,holiday
2023-01-24,23:00:00,3,Resorts World Sentosa,holiday
2023-01-24,23:00:00,1,Gateway Avenue,holiday
2023-01-24,23:00:00,1,Ironside Road,holiday
2023-01-24,23:00:00,3,Ironside Link,holiday
2023-01-24,23:00:00,1,Gateway Avenue,holiday
2023-01-24,23:00:00,1,Gateway Avenue,holiday
2023-01-24,23:00:00,1,Serapong Course,holiday
2023-01-24,23:00:00,1,Serapong Course,holiday
2023-01-24,23:00:00,1,Gateway Avenue,holiday
2023-01-24,23:01:00,1,Resorts World Sentosa,holiday
2023-01-24,23:01:00,1,Sentosa Boardwalk,holiday
2023-01-24,23:01:00,1,Gateway Avenue,holiday
2023-01-24,23:01:00,1,Gateway Avenue,holiday
2023-01-24,23:01:00,3,Resorts World Sentosa,holiday
2023-01-24,23:01:00,1,Ironside Road,holiday
2023-01-24,23:01:00,3,Ironside Link,holiday
2023-01-24,23:01:00,2,Gateway Avenue,holiday
2023-01-24,23:01:00,2,Serapong Course,holiday
2023-01-24,23:02:00,1,Sentosa Boardwalk,holiday
2023-01-24,23:02:00,1,Gateway Avenue,holiday
2023-01-24,23:02:00,3,Resorts World Sentosa,holiday
2023-01-24,23:02:00,1,Ironside Road,holiday
2023-01-24,23:02:00,3,Ironside Link,holiday
2023-01-24,23:02:00,4,Gateway Avenue,holiday
2023-01-24,23:02:00,1,Serapong Course,holiday
2023-01-24,23:02:00,1,Serapong Course,holiday
2023-01-24,23:02:00,1,Gateway Avenue,holiday
2023-01-24,23:03:00,1,Resorts World Sentosa,holiday
2023-01-24,23:03:00,4,Universal Studios Singapore,holiday
2023-01-24,23:03:00,1,Gateway Avenue,holiday
2023-01-24,23:03:00,2,Gateway Avenue,holiday
2023-01-24,23:03:00,1,Gateway Avenue,holiday
2023-01-24,23:03:00,2,Serapong Course,holiday
2023-01-24,23:03:00,1,Sentosa Gateway,holiday
2023-01-24,23:04:00,1,Resorts World Sentosa,holiday
2023-01-24,23:04:00,1,Hotel Michael,holiday
2023-01-24,23:04:00,1,Sentosa Boardwalk,holiday
2023-01-24,23:04:00,3,Universal Studios Singapore,holiday
2023-01-24,23:04:00,1,Ironside Road,holiday
2023-01-24,23:04:00,2,Ironside Link,holiday
2023-01-24,23:04:00,5,Gateway Avenue,holiday
2023-01-24,23:05:00,1,Resorts World Sentosa,holiday
2023-01-24,23:05:00,1,Sentosa Boardwalk,holiday
2023-01-24,23:05:00,4,Universal Studios Singapore,holiday
2023-01-24,23:05:00,1,Ironside Road,holiday
2023-01-24,23:05:00,3,Ironside Link,holiday
2023-01-24,23:05:00,3,Gateway Avenue,holiday
2023-01-24,23:05:00,1,Gateway Avenue,holiday
2023-01-24,23:05:00,1,Serapong Course,holiday
2023-01-24,23:05:00,1,Ocean Way,holiday
2023-01-24,23:05:00,1,Ocean Drive,holiday
2023-01-24,23:06:00,3,Universal Studios Singapore,holiday
2023-01-24,23:06:00,1,Ironside Road,holiday
2023-01-24,23:06:00,3,Ironside Link,holiday
2023-01-24,23:06:00,3,Gateway Avenue,holiday
2023-01-24,23:06:00,3,Gateway Avenue,holiday
2023-01-24,23:06:00,1,Gateway Avenue,holiday
2023-01-24,23:06:00,1,Serapong Course,holiday
2023-01-24,23:06:00,1,Bukit Manis Road,holiday
2023-01-24,23:06:00,1,Ocean Way,holiday
2023-01-24,23:06:00,1,Paradise Island,holiday
2023-01-24,23:07:00,1,Sentosa Gateway,holiday
2023-01-24,23:07:00,1,Sentosa Boardwalk,holiday
2023-01-24,23:07:00,3,Universal Studios Singapore,holiday
2023-01-24,23:07:00,1,Ironside Road,holiday
2023-01-24,23:07:00,3,Ironside Link,holiday
2023-01-24,23:07:00,7,Gateway Avenue,holiday
2023-01-24,23:07:00,1,Serapong Course,holiday
2023-01-24,23:07:00,1,Artillery Avenue,holiday
2023-01-24,23:07:00,1,Ocean Drive,holiday
2023-01-24,23:07:00,1,Ocean Drive,holiday
2023-01-24,23:08:00,1,Hotel Michael,holiday
2023-01-24,23:08:00,1,Resorts World Sentosa,holiday
2023-01-24,23:08:00,2,Universal Studios Singapore,holiday
2023-01-24,23:08:00,1,Ironside Road,holiday
2023-01-24,23:08:00,1,Gateway Avenue,holiday
2023-01-24,23:08:00,3,Ironside Link,holiday
2023-01-24,23:08:00,5,Gateway Avenue,holiday
2023-01-24,23:08:00,1,Serapong Course,holiday
