date,time,cluster_size,address,day_type
2023-01-24,08:00:00,1,"Pan-Island Expressway, Changi, Southeast, 819665, Singapore",holiday
2023-01-24,08:00:00,1,"Pan-Island Expressway, Changi, Southeast, 819665, Singapore",holiday
2023-01-24,08:00:00,1,"Pan-Island Expressway, Changi, Southeast, 819665, Singapore",holiday
2023-01-24,08:00:00,1,"T4 Crescent, Changi, Southeast, 819665, Singapore",holiday
2023-01-24,08:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2023-01-24,08:00:00,1,"Car Park 4B, T4 Way, Changi, Southeast, 819665, Singapore",holiday
2023-01-24,08:00:00,1,"Car Park 4B, T4 Way, Changi, Southeast, 819665, Singapore",holiday
2023-01-24,08:00:00,1,"T4 Departure Drive, Changi, Southeast, 819665, Singapore",holiday
2023-01-24,08:00:00,1,"Car Park 4B, T4 Way, Changi, Southeast, 819665, Singapore",holiday
2023-01-24,08:00:00,1,"Car Park 4B, T4 Way, Changi, Southeast, 819665, Singapore",holiday
2023-01-24,08:00:00,1,"Car Park 4B, T4 Way, Changi, Southeast, 819665, Singapore",holiday
2023-01-24,08:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",holiday
2023-01-24,08:00:00,1,"T4 Crescent, Changi, Southeast, 819645, Singapore",holiday
2023-01-24,08:00:00,1,"T4 Way, Changi, Southeast, 819665, Singapore",holiday
2023-01-24,08:00:00,1,"Changi Airport Aircraft Flyover, T4 Way, Changi, Southeast, 819659, Singapore",holiday
2023-01-24,08:00:00,1,"Changi Airport Aircraft Flyover, T4 Way, Changi, Southeast, 819659, Singapore",holiday
2023-01-24,08:00:00,1,"T4 Link, Changi, Southeast, 819659, Singapore",holiday
2023-01-24,08:00:00,2,"Changi Airport Aircraft Flyover, T4 Way, Changi, Southeast, 819659, Singapore",holiday
2023-01-24,08:00:00,2,"T4 Departure Drive, Changi, Southeast, 819665, Singapore",holiday
2023-01-24,08:00:00,1,"T4 Crescent, Changi, Southeast, 819645, Singapore",holiday
2023-01-24,08:00:00,1,"T4 Departure Drive, Changi, Southeast, 819665, Singapore",holiday
