date,time,cluster_size,address,day_type
2022-02-01,06:00:00,1,Resorts World Sentosa,weekend
2022-02-01,06:00:00,1,Resorts World Sentosa,weekend
2022-02-01,06:00:00,2,Sentosa Gateway,weekend
2022-02-01,06:00:00,1,Ironside Link,weekend
2022-02-01,06:00:00,1,Sentosa Golf Club,weekend
2022-02-01,06:01:00,1,Gateway Avenue,weekend
2022-02-01,06:01:00,1,Ironside Link,weekend
2022-02-01,06:01:00,1,Gateway Avenue,weekend
2022-02-01,06:01:00,1,Sentosa Golf Club,weekend
2022-02-01,06:02:00,1,Beach View,weekend
2022-02-01,06:02:00,1,Sentosa Boardwalk,weekend
2022-02-01,06:02:00,1,Sentosa Boardwalk,weekend
2022-02-01,06:02:00,1,Universal Studios Singapore,weekend
2022-02-01,06:02:00,1,Sentosa Golf Club,weekend
2022-02-01,06:03:00,1,Imbiah,weekend
2022-02-01,06:03:00,1,Universal Studios Singapore,weekend
2022-02-01,06:03:00,1,Gateway Avenue,weekend
2022-02-01,06:03:00,2,Bukit Manis Road,weekend
2022-02-01,06:03:00,2,Sentosa Gateway,weekend
2022-02-01,06:04:00,1,Palawan Beach Walk,weekend
2022-02-01,06:04:00,1,Sentosa Gateway,weekend
2022-02-01,06:04:00,1,Resorts World Sentosa,weekend
2022-02-01,06:04:00,1,Ironside Link,weekend
2022-02-01,06:04:00,1,Bukit Manis Road,weekend
2022-02-01,06:04:00,1,Sentosa Golf Club,weekend
2022-02-01,06:04:00,1,Sentosa Gateway,weekend
2022-02-01,06:05:00,1,Beach Station Bus Terminal,weekend
2022-02-01,06:05:00,1,Palawan Beach Walk,weekend
2022-02-01,06:05:00,1,Resorts World Sentosa,weekend
2022-02-01,06:05:00,1,Gateway Avenue,weekend
2022-02-01,06:05:00,1,Ironside Link,weekend
2022-02-01,06:05:00,1,Artillery Avenue,weekend
2022-02-01,06:05:00,2,Sentosa Golf Club,weekend
2022-02-01,06:06:00,1,Beach Arrival Plaza,weekend
2022-02-01,06:06:00,1,Palawan Beach Walk,weekend
2022-02-01,06:06:00,1,Sentosa Boardwalk,weekend
2022-02-01,06:06:00,1,Gateway Avenue,weekend
2022-02-01,06:06:00,1,Resorts World Sentosa,weekend
2022-02-01,06:06:00,1,Gateway Avenue,weekend
2022-02-01,06:06:00,1,Ironside Link,weekend
2022-02-01,06:06:00,1,Gateway Avenue,weekend
2022-02-01,06:06:00,1,Allanbrooke Road,weekend
2022-02-01,06:06:00,1,Sentosa Golf Club,weekend
2022-02-01,06:07:00,1,Beach Station Bus Terminal,weekend
2022-02-01,06:07:00,1,Beach View,weekend
2022-02-01,06:07:00,1,Resorts World Sentosa,weekend
2022-02-01,06:07:00,1,Southern Islands,weekend
2022-02-01,06:07:00,1,Gateway Avenue,weekend
2022-02-01,06:07:00,1,Ironside Link,weekend
2022-02-01,06:07:00,1,Sentosa Golf Club,weekend
2022-02-01,06:08:00,1,Siloso Beach View,weekend
2022-02-01,06:08:00,1,Palawan Beach Walk,weekend
2022-02-01,06:08:00,1,Artillery Avenue,weekend
2022-02-01,06:08:00,1,Resorts World Sentosa,weekend
2022-02-01,06:08:00,1,Ironside Link,weekend
2022-02-01,06:08:00,1,Sentosa Golf Club,weekend
2022-02-01,06:09:00,1,Beach Arrival Plaza,weekend
2022-02-01,06:09:00,1,Sentosa Gateway,weekend
2022-02-01,06:09:00,1,Resorts World Sentosa,weekend
2022-02-01,06:09:00,1,Ironside Link,weekend
2022-02-01,06:09:00,1,Artillery Avenue,weekend
2022-02-01,06:09:00,1,Sentosa Golf Club,weekend
2022-02-01,06:10:00,1,Beach Arrival Plaza,weekend
2022-02-01,06:10:00,2,Sentosa Gateway,weekend
2022-02-01,06:10:00,1,Resorts World Sentosa,weekend
2022-02-01,06:10:00,1,Ironside Link,weekend
2022-02-01,06:10:00,1,Sentosa Golf Club,weekend
2022-02-01,06:11:00,1,Siloso Road,weekend
2022-02-01,06:11:00,1,Mess Hall,weekend
