date,time,cluster_size,address,day_type
2022-02-01,20:00:00,1,Mess Hall,weekend
2022-02-01,20:00:00,1,Serapong Course,weekend
2022-02-01,20:00:00,1,Gateway Avenue,weekend
2022-02-01,20:00:00,2,Ironside Link,weekend
2022-02-01,20:00:00,1,Serapong Course,weekend
2022-02-01,20:01:00,1,Gateway Avenue,weekend
2022-02-01,20:01:00,1,Gateway Avenue,weekend
2022-02-01,20:01:00,2,Ironside Link,weekend
2022-02-01,20:01:00,1,Artillery Avenue,weekend
2022-02-01,20:02:00,1,Sentosa Gateway,weekend
2022-02-01,20:02:00,5,Gateway Avenue,weekend
2022-02-01,20:02:00,2,Ironside Link,weekend
2022-02-01,20:02:00,1,Sentosa Gateway,weekend
2022-02-01,20:02:00,1,Sentosa Gateway,weekend
2022-02-01,20:03:00,1,Sentosa Gateway,weekend
2022-02-01,20:03:00,5,Gateway Avenue,weekend
2022-02-01,20:03:00,2,Ironside Link,weekend
2022-02-01,20:03:00,1,Sentosa Gateway,weekend
2022-02-01,20:03:00,1,Sentosa Gateway,weekend
2022-02-01,20:04:00,1,Sentosa Gateway,weekend
2022-02-01,20:04:00,2,Gateway Avenue,weekend
2022-02-01,20:04:00,2,Ironside Link,weekend
2022-02-01,20:04:00,1,Sentosa Gateway,weekend
2022-02-01,20:04:00,1,Sentosa Gateway,weekend
2022-02-01,20:05:00,1,Gateway Avenue,weekend
2022-02-01,20:05:00,2,Ironside Link,weekend
2022-02-01,20:05:00,1,Serapong Course,weekend
2022-02-01,20:06:00,1,Sentosa Boardwalk,weekend
2022-02-01,20:06:00,2,Gateway Avenue,weekend
2022-02-01,20:06:00,1,Gateway Avenue,weekend
2022-02-01,20:06:00,2,Ironside Link,weekend
2022-02-01,20:07:00,1,Gateway Avenue,weekend
2022-02-01,20:07:00,5,Gateway Avenue,weekend
2022-02-01,20:07:00,2,Ironside Link,weekend
2022-02-01,20:07:00,1,Sentosa Gateway,weekend
2022-02-01,20:08:00,1,Sentosa Gateway,weekend
2022-02-01,20:08:00,1,Sentosa Gateway,weekend
2022-02-01,20:08:00,1,Universal Studios Singapore,weekend
2022-02-01,20:08:00,1,Gateway Avenue,weekend
2022-02-01,20:08:00,3,Serapong Course,weekend
2022-02-01,20:08:00,2,Ironside Link,weekend
2022-02-01,20:09:00,1,Artillery Avenue,weekend
2022-02-01,20:09:00,2,Serapong Course,weekend
2022-02-01,20:09:00,1,Gateway Avenue,weekend
2022-02-01,20:09:00,2,Ironside Link,weekend
2022-02-01,20:10:00,1,Southern Islands,weekend
2022-02-01,20:10:00,1,Gateway Avenue,weekend
2022-02-01,20:10:00,2,Ironside Link,weekend
2022-02-01,20:10:00,1,Serapong Course,weekend
2022-02-01,20:10:00,1,Sentosa Gateway,weekend
2022-02-01,20:11:00,1,Resorts World Sentosa,weekend
2022-02-01,20:11:00,1,Gateway Avenue,weekend
2022-02-01,20:11:00,2,Ironside Link,weekend
2022-02-01,20:11:00,1,Bukit Manis Road,weekend
2022-02-01,20:11:00,1,Sentosa Gateway,weekend
2022-02-01,20:12:00,1,Resorts World Sentosa,weekend
2022-02-01,20:12:00,1,Gateway Avenue,weekend
2022-02-01,20:12:00,2,Ironside Link,weekend
2022-02-01,20:12:00,1,Serapong Course,weekend
2022-02-01,20:12:00,1,Bukit Manis Road,weekend
2022-02-01,20:12:00,1,Sentosa Gateway,weekend
2022-02-01,20:13:00,1,Imbiah Road,weekend
2022-02-01,20:13:00,2,Sentosa Boardwalk,weekend
2022-02-01,20:13:00,1,Gateway Avenue,weekend
2022-02-01,20:13:00,2,Ironside Link,weekend
2022-02-01,20:13:00,1,Sentosa Gateway,weekend
2022-02-01,20:14:00,1,Siloso Road,weekend
2022-02-01,20:14:00,2,Sentosa Boardwalk,weekend
2022-02-01,20:14:00,1,Gateway Avenue,weekend
2022-02-01,20:14:00,1,Ironside Link,weekend
2022-02-01,20:14:00,1,Sentosa Gateway,weekend
2022-02-01,20:15:00,1,Siloso Road,weekend
2022-02-01,20:15:00,1,Sentosa Gateway,weekend
2022-02-01,20:15:00,1,Gateway Avenue,weekend
2022-02-01,20:15:00,1,Serapong Course,weekend
2022-02-01,20:15:00,1,Gateway Avenue,weekend
2022-02-01,20:15:00,1,Ironside Link,weekend
2022-02-01,20:15:00,1,Ocean Drive,weekend
2022-02-01,20:16:00,1,Siloso Road,weekend
2022-02-01,20:16:00,1,Gateway Avenue,weekend
2022-02-01,20:16:00,1,Ironside Link,weekend
2022-02-01,20:16:00,1,Gateway Avenue,weekend
2022-02-01,20:16:00,1,Gateway Avenue,weekend
2022-02-01,20:16:00,1,Ironside Link,weekend
2022-02-01,20:16:00,1,Princess Yachts South East Asia,weekend
2022-02-01,20:16:00,1,Ocean Drive,weekend
2022-02-01,20:16:00,1,Sentosa Gateway,weekend
2022-02-01,20:17:00,2,Ironside Link,weekend
2022-02-01,20:17:00,1,Gateway Avenue,weekend
2022-02-01,20:17:00,1,Ironside Link,weekend
2022-02-01,20:17:00,1,Cotton On,weekend
2022-02-01,20:18:00,2,Gateway Avenue,weekend
2022-02-01,20:18:00,1,Gateway Avenue,weekend
2022-02-01,20:18:00,1,Ironside Link,weekend
2022-02-01,20:18:00,1,Sentosa Gateway,weekend
2022-02-01,20:19:00,2,Gateway Avenue,weekend
2022-02-01,20:19:00,1,Gateway Avenue,weekend
2022-02-01,20:19:00,1,Ironside Link,weekend
2022-02-01,20:19:00,1,Sentosa Gateway,weekend
2022-02-01,20:20:00,1,Resorts World Sentosa,weekend
