date,time,cluster_size,address,day_type
2022-02-01,08:00:00,1,Mess Hall,weekend
2022-02-01,08:00:00,1,Sentosa Boardwalk,weekend
2022-02-01,08:00:00,1,Resorts World Sentosa,weekend
2022-02-01,08:00:00,1,Gateway Avenue,weekend
2022-02-01,08:00:00,2,Serapong Course,weekend
2022-02-01,08:00:00,1,Ironside Link,weekend
2022-02-01,08:00:00,1,Bukit Manis Road,weekend
2022-02-01,08:01:00,1,Artillery Avenue,weekend
2022-02-01,08:01:00,1,Sentosa Gateway,weekend
2022-02-01,08:01:00,1,Universal Studios Singapore,weekend
2022-02-01,08:01:00,2,Serapong Course,weekend
2022-02-01,08:01:00,1,Ironside Link,weekend
2022-02-01,08:01:00,1,Bukit Manis Road,weekend
2022-02-01,08:01:00,1,Sentosa Gateway,weekend
2022-02-01,08:02:00,1,Resorts World Sentosa,weekend
2022-02-01,08:02:00,2,Serapong Course,weekend
2022-02-01,08:02:00,1,Ironside Link,weekend
2022-02-01,08:02:00,1,Artillery Avenue,weekend
2022-02-01,08:02:00,1,Sentosa Gateway,weekend
2022-02-01,08:03:00,1,Resorts World Sentosa,weekend
2022-02-01,08:03:00,2,Serapong Course,weekend
2022-02-01,08:03:00,1,Ironside Link,weekend
2022-02-01,08:03:00,1,Artillery Avenue,weekend
2022-02-01,08:03:00,1,Sentosa Gateway,weekend
2022-02-01,08:04:00,1,Sentosa Gateway,weekend
2022-02-01,08:04:00,1,Resorts World Sentosa,weekend
2022-02-01,08:04:00,1,Serapong Course,weekend
2022-02-01,08:04:00,1,Ironside Link,weekend
2022-02-01,08:04:00,1,Allanbrooke Road,weekend
2022-02-01,08:04:00,1,Cove Drive,weekend
2022-02-01,08:04:00,1,Sentosa Gateway,weekend
2022-02-01,08:05:00,1,Sentosa Gateway,weekend
2022-02-01,08:05:00,1,Gateway Avenue,weekend
2022-02-01,08:05:00,2,Serapong Course,weekend
2022-02-01,08:05:00,1,Ironside Link,weekend
2022-02-01,08:05:00,1,Allanbrooke Road,weekend
2022-02-01,08:05:00,1,Cove Drive,weekend
2022-02-01,08:05:00,1,Sentosa Gateway,weekend
2022-02-01,08:06:00,1,Sentosa Boardwalk,weekend
2022-02-01,08:06:00,1,Gateway Avenue,weekend
