date,time,cluster_size,address,day_type
2022-02-01,17:00:00,1,Ironside Link,weekend
2022-02-01,17:00:00,1,Serapong Course,weekend
2022-02-01,17:00:00,1,Sentosa Cove Arrival Plaza,weekend
2022-02-01,17:00:00,1,Ocean Drive,weekend
2022-02-01,17:01:00,2,Sentosa Gateway,weekend
2022-02-01,17:01:00,1,Universal Studios Singapore,weekend
2022-02-01,17:01:00,2,Gateway Avenue,weekend
2022-02-01,17:01:00,1,Ironside Link,weekend
2022-02-01,17:01:00,1,Allanbrooke Road,weekend
2022-02-01,17:02:00,1,Sentosa Gateway,weekend
2022-02-01,17:02:00,1,Universal Studios Singapore,weekend
2022-02-01,17:02:00,3,Gateway Avenue,weekend
2022-02-01,17:02:00,1,Ironside Link,weekend
2022-02-01,17:02:00,1,Allanbrooke Road,weekend
2022-02-01,17:03:00,1,Gateway Avenue,weekend
2022-02-01,17:03:00,1,Gateway Avenue,weekend
2022-02-01,17:04:00,1,Sentosa Gateway,weekend
2022-02-01,17:04:00,1,Sentosa Gateway,weekend
2022-02-01,17:04:00,2,Serapong Course,weekend
2022-02-01,17:04:00,1,Ironside Link,weekend
2022-02-01,17:04:00,1,Serapong Course,weekend
2022-02-01,17:05:00,1,Resorts World Sentosa,weekend
2022-02-01,17:05:00,1,Sentosa Boardwalk,weekend
2022-02-01,17:05:00,1,Sentosa Gateway,weekend
2022-02-01,17:05:00,1,Serapong Course,weekend
2022-02-01,17:05:00,1,Ironside Link,weekend
2022-02-01,17:05:00,1,Serapong Course,weekend
2022-02-01,17:06:00,2,Ironside Link,weekend
2022-02-01,17:06:00,1,Serapong Course,weekend
2022-02-01,17:06:00,1,Serapong Course,weekend
2022-02-01,17:06:00,1,Sentosa Gateway,weekend
2022-02-01,17:07:00,1,Beach Station Bus Terminal,weekend
2022-02-01,17:07:00,1,Sentosa Gateway,weekend
2022-02-01,17:07:00,2,Ironside Link,weekend
2022-02-01,17:07:00,1,Serapong Course,weekend
2022-02-01,17:08:00,1,Beach Arrival Plaza,weekend
2022-02-01,17:08:00,1,Resorts World Sentosa,weekend
2022-02-01,17:08:00,2,Ironside Link,weekend
2022-02-01,17:08:00,1,Serapong Course,weekend
2022-02-01,17:08:00,1,Serapong Course,weekend
2022-02-01,17:09:00,2,Ironside Link,weekend
2022-02-01,17:09:00,1,Serapong Course,weekend
2022-02-01,17:10:00,2,Ironside Link,weekend
2022-02-01,17:10:00,1,Serapong Course,weekend
2022-02-01,17:11:00,2,Ironside Link,weekend
2022-02-01,17:11:00,1,Serapong Course,weekend
2022-02-01,17:11:00,1,Allanbrooke Road,weekend
2022-02-01,17:12:00,1,Siloso Beach View,weekend
2022-02-01,17:12:00,1,Ironside Link,weekend
2022-02-01,17:12:00,1,Serapong Course,weekend
2022-02-01,17:12:00,1,Artillery Avenue,weekend
2022-02-01,17:13:00,1,Beach Arrival Plaza,weekend
2022-02-01,17:13:00,1,Gateway Avenue,weekend
2022-02-01,17:13:00,2,Serapong Course,weekend
2022-02-01,17:13:00,1,Ironside Link,weekend
2022-02-01,17:14:00,1,Oasis Resort Sentosa,weekend
2022-02-01,17:14:00,1,Sentosa Boardwalk,weekend
2022-02-01,17:14:00,2,Serapong Course,weekend
2022-02-01,17:14:00,1,Ironside Link,weekend
2022-02-01,17:15:00,1,Artillery Avenue,weekend
2022-02-01,17:15:00,1,Ironside Link,weekend
2022-02-01,17:16:00,1,Artillery Avenue,weekend
2022-02-01,17:16:00,1,Ironside Link,weekend
2022-02-01,17:17:00,1,Siloso Road,weekend
2022-02-01,17:17:00,1,Gateway Avenue,weekend
2022-02-01,17:17:00,1,Ironside Link,weekend
2022-02-01,17:18:00,1,Siloso Road,weekend
2022-02-01,17:18:00,1,Ironside Road,weekend
2022-02-01,17:18:00,1,Ironside Link,weekend
2022-02-01,17:19:00,1,Siloso Road,weekend
2022-02-01,17:19:00,1,Beach View,weekend
2022-02-01,17:19:00,2,Ironside Link,weekend
2022-02-01,17:20:00,1,Beach View,weekend
2022-02-01,17:20:00,1,Resorts World Sentosa,weekend
2022-02-01,17:20:00,1,Sentosa Gateway,weekend
2022-02-01,17:20:00,1,Ironside Link,weekend
2022-02-01,17:20:00,1,Ocean Drive,weekend
2022-02-01,17:21:00,1,Beach View,weekend
2022-02-01,17:21:00,1,Artillery Avenue,weekend
2022-02-01,17:21:00,1,Ironside Link,weekend
2022-02-01,17:21:00,1,Ocean Drive,weekend
2022-02-01,17:22:00,1,Artillery Avenue,weekend
2022-02-01,17:22:00,1,Ironside Link,weekend
2022-02-01,17:22:00,1,Ocean Drive,weekend
2022-02-01,17:23:00,1,Resorts World Sentosa,weekend
2022-02-01,17:23:00,1,Ironside Link,weekend
2022-02-01,17:23:00,1,Serapong Course,weekend
2022-02-01,17:24:00,1,Sentosa Boardwalk,weekend
2022-02-01,17:24:00,1,Universal Studios Singapore,weekend
2022-02-01,17:24:00,2,Ironside Link,weekend
2022-02-01,17:24:00,1,Serapong Course,weekend
2022-02-01,17:24:00,1,Cove Avenue,weekend
2022-02-01,17:25:00,1,Sentosa Boardwalk,weekend
2022-02-01,17:25:00,1,Universal Studios Singapore,weekend
2022-02-01,17:25:00,2,Ironside Link,weekend
2022-02-01,17:25:00,1,Serapong Course,weekend
2022-02-01,17:25:00,1,Cove Avenue,weekend
2022-02-01,17:26:00,1,Gateway Avenue,weekend
2022-02-01,17:26:00,1,Universal Studios Singapore,weekend
2022-02-01,17:26:00,2,Ironside Link,weekend
2022-02-01,17:26:00,1,Serapong Course,weekend
2022-02-01,17:26:00,1,Allanbrooke Road,weekend
2022-02-01,17:27:00,1,Universal Studios Singapore,weekend
2022-02-01,17:27:00,1,Gateway Avenue,weekend
2022-02-01,17:27:00,1,Ironside Link,weekend
2022-02-01,17:27:00,2,Ironside Link,weekend
2022-02-01,17:27:00,1,Allanbrooke Road,weekend
2022-02-01,17:28:00,1,Universal Studios Singapore,weekend
2022-02-01,17:28:00,4,Ironside Link,weekend
2022-02-01,17:29:00,2,Universal Studios Singapore,weekend
2022-02-01,17:29:00,3,Ironside Link,weekend
2022-02-01,17:29:00,1,Ocean Way,weekend
2022-02-01,17:30:00,1,Universal Studios Singapore,weekend
2022-02-01,17:30:00,3,Ironside Link,weekend
2022-02-01,17:30:00,1,Sentosa Cove,weekend
2022-02-01,17:30:00,1,Ocean Way,weekend
2022-02-01,17:31:00,1,Universal Studios Singapore,weekend
2022-02-01,17:31:00,1,Ironside Link,weekend
2022-02-01,17:31:00,1,Ironside Link,weekend
2022-02-01,17:31:00,1,Ocean Drive,weekend
2022-02-01,17:31:00,1,Ocean Way,weekend
2022-02-01,17:32:00,3,Ironside Link,weekend
2022-02-01,17:32:00,1,Gateway Avenue,weekend
2022-02-01,17:32:00,1,Cove Drive,weekend
2022-02-01,17:32:00,1,Sentosa Cove Arrival Plaza,weekend
2022-02-01,17:32:00,1,Cove Way,weekend
2022-02-01,17:32:00,1,Ocean Way,weekend
2022-02-01,17:33:00,1,Sentosa Nature Discovery,weekend
2022-02-01,17:33:00,2,Ironside Link,weekend
2022-02-01,17:33:00,1,Serapong Course,weekend
2022-02-01,17:33:00,1,Cove Drive,weekend
2022-02-01,17:33:00,1,Cove Way,weekend
2022-02-01,17:33:00,1,Ocean Way,weekend
2022-02-01,17:34:00,2,Ironside Link,weekend
2022-02-01,17:34:00,1,Serapong Course,weekend
2022-02-01,17:34:00,1,Cove Drive,weekend
2022-02-01,17:34:00,1,Ocean Way,weekend
2022-02-01,17:35:00,2,Ironside Link,weekend
2022-02-01,17:35:00,1,Sentosa Cove,weekend
2022-02-01,17:35:00,1,Sentosa Gateway,weekend
2022-02-01,17:36:00,1,Sentosa Boardwalk,weekend
2022-02-01,17:36:00,1,Sentosa Boardwalk,weekend
2022-02-01,17:36:00,1,Ironside Link,weekend
2022-02-01,17:36:00,1,Sentosa Cove Arrival Plaza,weekend
2022-02-01,17:37:00,1,Universal Studios Singapore,weekend
2022-02-01,17:37:00,3,Ironside Link,weekend
2022-02-01,17:37:00,1,Serapong Course,weekend
2022-02-01,17:38:00,2,Ironside Link,weekend
2022-02-01,17:39:00,1,Sentosa Boardwalk,weekend
2022-02-01,17:39:00,2,Ironside Link,weekend
2022-02-01,17:39:00,1,Ocean Drive,weekend
2022-02-01,17:40:00,1,Serapong Course,weekend
2022-02-01,17:40:00,2,Ironside Link,weekend
2022-02-01,17:41:00,2,Ironside Link,weekend
2022-02-01,17:42:00,1,Ironside Link,weekend
2022-02-01,17:43:00,1,Serapong Course,weekend
2022-02-01,17:43:00,1,Ironside Link,weekend
2022-02-01,17:44:00,1,Serapong Course,weekend
2022-02-01,17:44:00,1,Ironside Link,weekend
2022-02-01,17:45:00,1,Ironside Link,weekend
2022-02-01,17:45:00,1,Sentosa Cove,weekend
2022-02-01,17:46:00,1,Sentosa Gateway,weekend
2022-02-01,17:46:00,1,Ironside Link,weekend
2022-02-01,17:47:00,2,Gateway Avenue,weekend
2022-02-01,17:47:00,1,Gateway Avenue,weekend
