date,time,cluster_size,address,day_type
2022-02-01,09:00:00,2,Beach View,weekend
2022-02-01,09:00:00,1,Ironside Road,weekend
2022-02-01,09:00:00,1,Tanjong Beach Walk,weekend
2022-02-01,09:00:00,3,Gateway Avenue,weekend
2022-02-01,09:00:00,1,Ironside Link,weekend
2022-02-01,09:00:00,1,Sentosa Cove Arrival Plaza,weekend
2022-02-01,09:01:00,1,Beach View,weekend
2022-02-01,09:01:00,1,Artillery Avenue,weekend
2022-02-01,09:01:00,1,Mess Hall,weekend
2022-02-01,09:01:00,1,Gateway Avenue,weekend
2022-02-01,09:01:00,4,Gateway Avenue,weekend
2022-02-01,09:01:00,1,Ironside Link,weekend
2022-02-01,09:01:00,1,Sentosa Cove Arrival Plaza,weekend
2022-02-01,09:02:00,1,Beach View,weekend
2022-02-01,09:02:00,1,Artillery Avenue,weekend
2022-02-01,09:02:00,1,Mess Hall,weekend
2022-02-01,09:02:00,1,Artillery Avenue,weekend
2022-02-01,09:02:00,1,Gateway Avenue,weekend
2022-02-01,09:02:00,3,Gateway Avenue,weekend
2022-02-01,09:02:00,1,Ironside Link,weekend
2022-02-01,09:02:00,1,Sentosa Cove Arrival Plaza,weekend
2022-02-01,09:02:00,1,Sentosa Gateway,weekend
2022-02-01,09:03:00,1,Beach View,weekend
2022-02-01,09:03:00,1,Artillery Avenue,weekend
2022-02-01,09:03:00,1,Mess Hall,weekend
2022-02-01,09:03:00,1,Artillery Avenue,weekend
2022-02-01,09:03:00,1,Gateway Avenue,weekend
2022-02-01,09:03:00,3,Gateway Avenue,weekend
2022-02-01,09:03:00,1,Ironside Link,weekend
2022-02-01,09:03:00,1,Sentosa Cove Arrival Plaza,weekend
2022-02-01,09:03:00,1,Sentosa Gateway,weekend
2022-02-01,09:04:00,1,Resorts World Sentosa,weekend
2022-02-01,09:04:00,1,Mess Hall,weekend
2022-02-01,09:04:00,1,Sentosa Boardwalk,weekend
2022-02-01,09:04:00,1,Sentosa Boardwalk,weekend
2022-02-01,09:04:00,1,Sentosa Boardwalk,weekend
2022-02-01,09:04:00,3,Gateway Avenue,weekend
2022-02-01,09:04:00,1,Ironside Link,weekend
2022-02-01,09:04:00,1,Sentosa Cove Arrival Plaza,weekend
2022-02-01,09:04:00,1,Sentosa Gateway,weekend
2022-02-01,09:05:00,1,Beach Station Bus Terminal,weekend
2022-02-01,09:05:00,1,Resorts World Sentosa,weekend
2022-02-01,09:05:00,1,Sentosa Boardwalk,weekend
2022-02-01,09:05:00,1,Sentosa Gateway,weekend
2022-02-01,09:05:00,1,Gateway Avenue,weekend
2022-02-01,09:05:00,1,Universal Studios Singapore,weekend
2022-02-01,09:05:00,1,Gateway Avenue,weekend
2022-02-01,09:05:00,1,Ironside Link,weekend
2022-02-01,09:05:00,1,Sentosa Cove Arrival Plaza,weekend
2022-02-01,09:05:00,1,ONE ̊15 Marina,weekend
2022-02-01,09:05:00,1,Sentosa Gateway,weekend
2022-02-01,09:05:00,1,Sentosa Gateway,weekend
2022-02-01,09:06:00,1,Beach View,weekend
2022-02-01,09:06:00,1,Beach Station Bus Terminal,weekend
2022-02-01,09:06:00,1,Palawan Beach Walk,weekend
2022-02-01,09:06:00,1,Resorts World Sentosa,weekend
2022-02-01,09:06:00,1,Resorts World Sentosa,weekend
2022-02-01,09:06:00,1,Universal Studios Singapore,weekend
2022-02-01,09:06:00,1,Universal Studios Singapore,weekend
2022-02-01,09:06:00,4,Gateway Avenue,weekend
2022-02-01,09:06:00,1,Ironside Link,weekend
2022-02-01,09:06:00,1,Cove Avenue,weekend
2022-02-01,09:06:00,1,Sentosa Cove Arrival Plaza,weekend
2022-02-01,09:07:00,1,Beach Arrival Plaza,weekend
2022-02-01,09:07:00,1,Oasis Resort Sentosa,weekend
2022-02-01,09:07:00,1,Palawan Beach Walk,weekend
2022-02-01,09:07:00,1,Resorts World Sentosa,weekend
2022-02-01,09:07:00,1,Universal Studios Singapore,weekend
2022-02-01,09:07:00,1,Universal Studios Singapore,weekend
2022-02-01,09:07:00,4,Gateway Avenue,weekend
2022-02-01,09:07:00,1,Ironside Link,weekend
2022-02-01,09:07:00,1,Gateway Avenue,weekend
2022-02-01,09:07:00,1,Allanbrooke Road,weekend
2022-02-01,09:07:00,1,Sentosa Cove Arrival Plaza,weekend
2022-02-01,09:08:00,1,Oasis Resort Sentosa,weekend
2022-02-01,09:08:00,1,Siloso Beach Walk,weekend
2022-02-01,09:08:00,1,Mess Hall,weekend
2022-02-01,09:08:00,1,Mess Hall,weekend
2022-02-01,09:08:00,1,Resorts World Sentosa,weekend
2022-02-01,09:08:00,1,Sentosa Gateway,weekend
2022-02-01,09:08:00,2,Sentosa Boardwalk,weekend
2022-02-01,09:08:00,1,Universal Studios Singapore,weekend
2022-02-01,09:08:00,1,Resorts World Sentosa,weekend
2022-02-01,09:08:00,4,Gateway Avenue,weekend
2022-02-01,09:08:00,1,Ironside Link,weekend
2022-02-01,09:08:00,1,Allanbrooke Road,weekend
2022-02-01,09:08:00,1,Sentosa Cove Arrival Plaza,weekend
2022-02-01,09:09:00,2,Beach View,weekend
2022-02-01,09:09:00,1,Resorts World Sentosa,weekend
2022-02-01,09:09:00,1,Sentosa Gateway,weekend
2022-02-01,09:09:00,1,Resorts World Sentosa,weekend
2022-02-01,09:09:00,1,Resorts World Sentosa,weekend
2022-02-01,09:09:00,1,Gateway Avenue,weekend
2022-02-01,09:09:00,1,Gateway Avenue,weekend
2022-02-01,09:09:00,2,Ironside Link,weekend
2022-02-01,09:09:00,3,Gateway Avenue,weekend
2022-02-01,09:09:00,1,Gateway Avenue,weekend
2022-02-01,09:09:00,2,Sentosa Gateway,weekend
2022-02-01,09:10:00,1,Resorts World Sentosa,weekend
2022-02-01,09:10:00,1,Beach View,weekend
2022-02-01,09:10:00,1,Artillery Avenue,weekend
2022-02-01,09:10:00,1,Artillery Avenue,weekend
2022-02-01,09:10:00,1,Sentosa Boardwalk,weekend
