date,time,cluster_size,address,day_type
2022-02-01,23:00:00,1,Mess Hall,weekend
2022-02-01,23:00:00,1,Gateway Avenue,weekend
2022-02-01,23:00:00,1,Universal Studios Singapore,weekend
2022-02-01,23:00:00,1,Ironside Link,weekend
2022-02-01,23:00:00,1,Ocean Drive,weekend
2022-02-01,23:00:00,1,Ocean Way,weekend
2022-02-01,23:01:00,2,Sentosa Boardwalk,weekend
2022-02-01,23:01:00,1,Resorts World Sentosa,weekend
2022-02-01,23:01:00,1,Gateway Avenue,weekend
2022-02-01,23:01:00,2,Gateway Avenue,weekend
2022-02-01,23:01:00,1,Ironside Link,weekend
2022-02-01,23:01:00,1,Sentosa Cove,weekend
2022-02-01,23:01:00,1,Quayside Isle,weekend
2022-02-01,23:02:00,1,Gateway Avenue,weekend
2022-02-01,23:02:00,1,Gateway Avenue,weekend
2022-02-01,23:02:00,1,Universal Studios Singapore,weekend
2022-02-01,23:02:00,1,Gateway Avenue,weekend
2022-02-01,23:02:00,1,Ironside Link,weekend
2022-02-01,23:02:00,1,Serapong Course,weekend
2022-02-01,23:02:00,1,Allanbrooke Road,weekend
2022-02-01,23:02:00,1,Sentosa Cove,weekend
2022-02-01,23:02:00,1,Sentosa Cove Arrival Plaza,weekend
2022-02-01,23:02:00,1,Sentosa Gateway,weekend
2022-02-01,23:02:00,1,Sentosa Gateway,weekend
2022-02-01,23:03:00,1,Universal Studios Singapore,weekend
2022-02-01,23:03:00,1,Southern Islands,weekend
2022-02-01,23:03:00,1,Gateway Avenue,weekend
2022-02-01,23:03:00,1,Gateway Avenue,weekend
2022-02-01,23:03:00,1,Ironside Link,weekend
2022-02-01,23:03:00,1,Allanbrooke Road,weekend
2022-02-01,23:03:00,1,Allanbrooke Road,weekend
2022-02-01,23:03:00,1,Ocean Drive,weekend
2022-02-01,23:03:00,2,Sentosa Gateway,weekend
2022-02-01,23:04:00,1,Artillery Avenue,weekend
2022-02-01,23:04:00,2,Gateway Avenue,weekend
2022-02-01,23:04:00,1,Ironside Link,weekend
2022-02-01,23:04:00,1,Allanbrooke Road,weekend
2022-02-01,23:04:00,1,Allanbrooke Road,weekend
2022-02-01,23:04:00,1,Ocean Drive,weekend
2022-02-01,23:05:00,1,Resorts World Sentosa,weekend
2022-02-01,23:05:00,1,Gateway Avenue,weekend
