date,time,cluster_size,address,day_type
2022-02-01,01:00:00,2,Ironside Link,weekend
2022-02-01,01:01:00,1,Siloso Road,weekend
2022-02-01,01:01:00,1,Sentosa Gateway,weekend
2022-02-01,01:01:00,2,Ironside Link,weekend
2022-02-01,01:01:00,1,Sentosa Gateway,weekend
2022-02-01,01:02:00,2,Ironside Link,weekend
2022-02-01,01:02:00,1,Gateway Avenue,weekend
2022-02-01,01:03:00,1,Gateway Avenue,weekend
2022-02-01,01:05:00,1,Sentosa Gateway,weekend
2022-02-01,01:05:00,2,Ironside Link,weekend
2022-02-01,01:06:00,1,Ironside Link,weekend
2022-02-01,01:07:00,3,Ironside Link,weekend
2022-02-01,01:07:00,1,Serapong Course,weekend
2022-02-01,01:08:00,3,Ironside Link,weekend
2022-02-01,01:08:00,1,Serapong Course,weekend
2022-02-01,01:09:00,2,Ironside Link,weekend
2022-02-01,01:10:00,1,Sentosa Gateway,weekend
2022-02-01,01:10:00,2,Ironside Link,weekend
2022-02-01,01:11:00,1,Sentosa Gateway,weekend
2022-02-01,01:11:00,2,Ironside Link,weekend
2022-02-01,01:11:00,1,Serapong Course,weekend
2022-02-01,01:12:00,1,Sentosa Boardwalk,weekend
2022-02-01,01:12:00,1,Sentosa Boardwalk,weekend
2022-02-01,01:12:00,2,Ironside Link,weekend
2022-02-01,01:13:00,2,Ironside Link,weekend
2022-02-01,01:13:00,1,Serapong Course,weekend
2022-02-01,01:14:00,2,Ironside Link,weekend
2022-02-01,01:14:00,1,Serapong Course,weekend
2022-02-01,01:15:00,2,Ironside Link,weekend
2022-02-01,01:15:00,1,Serapong Course,weekend
2022-02-01,01:16:00,2,Ironside Link,weekend
2022-02-01,01:16:00,1,Serapong Course,weekend
2022-02-01,01:16:00,1,Gateway Avenue,weekend
2022-02-01,01:17:00,2,Ironside Link,weekend
2022-02-01,01:17:00,2,Serapong Course,weekend
2022-02-01,01:17:00,1,Serapong Course,weekend
2022-02-01,01:18:00,1,Sentosa Boardwalk,weekend
2022-02-01,01:18:00,2,Ironside Link,weekend
2022-02-01,01:18:00,2,Serapong Course,weekend
2022-02-01,01:19:00,2,Ironside Link,weekend
2022-02-01,01:19:00,2,Serapong Course,weekend
2022-02-01,01:20:00,2,Ironside Link,weekend
2022-02-01,01:20:00,2,Serapong Course,weekend
2022-02-01,01:21:00,2,Ironside Link,weekend
2022-02-01,01:21:00,2,Serapong Course,weekend
2022-02-01,01:21:00,1,Serapong Course,weekend
2022-02-01,01:22:00,3,Serapong Course,weekend
2022-02-01,01:22:00,3,Ironside Link,weekend
2022-02-01,01:22:00,1,Serapong Course,weekend
2022-02-01,01:23:00,4,Ironside Link,weekend
2022-02-01,01:23:00,1,Serapong Course,weekend
2022-02-01,01:24:00,2,Ironside Link,weekend
2022-02-01,01:24:00,1,Serapong Course,weekend
2022-02-01,01:25:00,1,Sentosa Boardwalk,weekend
2022-02-01,01:25:00,2,Ironside Link,weekend
2022-02-01,01:25:00,1,Serapong Course,weekend
2022-02-01,01:26:00,1,Sentosa Gateway,weekend
2022-02-01,01:26:00,2,Ironside Link,weekend
2022-02-01,01:26:00,1,Serapong Course,weekend
2022-02-01,01:27:00,1,Gateway Avenue,weekend
2022-02-01,01:27:00,2,Ironside Link,weekend
2022-02-01,01:27:00,1,Serapong Course,weekend
2022-02-01,01:28:00,1,Sentosa Gateway,weekend
2022-02-01,01:28:00,2,Ironside Link,weekend
2022-02-01,01:28:00,1,Serapong Course,weekend
2022-02-01,01:29:00,3,Ironside Link,weekend
2022-02-01,01:29:00,2,Serapong Course,weekend
2022-02-01,01:30:00,3,Ironside Link,weekend
2022-02-01,01:30:00,1,Serapong Course,weekend
2022-02-01,01:31:00,3,Ironside Link,weekend
2022-02-01,01:31:00,1,Serapong Course,weekend
2022-02-01,01:32:00,3,Ironside Link,weekend
2022-02-01,01:32:00,1,Gateway Avenue,weekend
2022-02-01,01:32:00,1,Sentosa Gateway,weekend
2022-02-01,01:33:00,1,Gateway Avenue,weekend
2022-02-01,01:33:00,3,Ironside Link,weekend
2022-02-01,01:33:00,1,Gateway Avenue,weekend
2022-02-01,01:34:00,3,Ironside Link,weekend
2022-02-01,01:34:00,1,Gateway Avenue,weekend
2022-02-01,01:34:00,1,Serapong Course,weekend
2022-02-01,01:35:00,1,Sentosa Boardwalk,weekend
2022-02-01,01:35:00,3,Ironside Link,weekend
2022-02-01,01:35:00,1,Gateway Avenue,weekend
2022-02-01,01:35:00,1,Ocean Way,weekend
2022-02-01,01:36:00,1,LiHO,weekend
2022-02-01,01:36:00,2,Gateway Avenue,weekend
2022-02-01,01:36:00,3,Ironside Link,weekend
2022-02-01,01:36:00,1,Sentosa Gateway,weekend
2022-02-01,01:37:00,1,LiHO,weekend
2022-02-01,01:37:00,3,Ironside Link,weekend
2022-02-01,01:37:00,2,Gateway Avenue,weekend
2022-02-01,01:37:00,1,Sentosa Gateway,weekend
2022-02-01,01:38:00,1,Beach Arrival Plaza,weekend
2022-02-01,01:38:00,4,Ironside Link,weekend
2022-02-01,01:38:00,2,Gateway Avenue,weekend
2022-02-01,01:38:00,1,Serapong Course,weekend
2022-02-01,01:38:00,1,Sentosa Gateway,weekend
2022-02-01,01:39:00,3,Ironside Link,weekend
2022-02-01,01:39:00,1,Gateway Avenue,weekend
2022-02-01,01:39:00,1,Serapong Course,weekend
2022-02-01,01:39:00,1,Sentosa Gateway,weekend
2022-02-01,01:40:00,3,Ironside Link,weekend
2022-02-01,01:40:00,1,Gateway Avenue,weekend
2022-02-01,01:41:00,3,Ironside Link,weekend
2022-02-01,01:41:00,1,Gateway Avenue,weekend
2022-02-01,01:42:00,1,Sentosa Gateway,weekend
2022-02-01,01:42:00,3,Ironside Link,weekend
2022-02-01,01:42:00,2,Gateway Avenue,weekend
2022-02-01,01:43:00,3,Ironside Link,weekend
2022-02-01,01:43:00,1,Gateway Avenue,weekend
2022-02-01,01:43:00,1,Serapong Course,weekend
2022-02-01,01:44:00,2,Ironside Link,weekend
2022-02-01,01:44:00,1,Serapong Course,weekend
2022-02-01,01:45:00,2,Ironside Link,weekend
2022-02-01,01:45:00,1,Serapong Course,weekend
2022-02-01,01:46:00,3,Ironside Link,weekend
2022-02-01,01:46:00,1,Serapong Course,weekend
2022-02-01,01:47:00,3,Ironside Link,weekend
2022-02-01,01:48:00,2,Ironside Link,weekend
2022-02-01,01:48:00,1,Serapong Course,weekend
2022-02-01,01:48:00,1,Ocean Way,weekend
2022-02-01,01:49:00,1,Sentosa Gateway,weekend
2022-02-01,01:49:00,1,Gateway Avenue,weekend
2022-02-01,01:49:00,2,Ironside Link,weekend
2022-02-01,01:49:00,1,Serapong Course,weekend
2022-02-01,01:49:00,1,Sentosa Cove,weekend
2022-02-01,01:50:00,1,Sentosa Gateway,weekend
2022-02-01,01:50:00,1,Gateway Avenue,weekend
2022-02-01,01:50:00,1,Gateway Avenue,weekend
2022-02-01,01:50:00,2,Ironside Link,weekend
2022-02-01,01:50:00,1,Allanbrooke Road,weekend
2022-02-01,01:51:00,1,Gateway Avenue,weekend
2022-02-01,01:51:00,2,Ironside Link,weekend
2022-02-01,01:51:00,1,Allanbrooke Road,weekend
2022-02-01,01:52:00,1,Resorts World Sentosa,weekend
2022-02-01,01:52:00,2,Sentosa Gateway,weekend
2022-02-01,01:52:00,1,Gateway Avenue,weekend
2022-02-01,01:52:00,2,Ironside Link,weekend
2022-02-01,01:52:00,1,Gateway Avenue,weekend
2022-02-01,01:52:00,1,Gateway Avenue,weekend
