date,time,cluster_size,address,day_type
2022-02-01,04:00:00,3,Ironside Link,weekend
2022-02-01,04:00:00,1,Serapong Course,weekend
2022-02-01,04:01:00,3,Ironside Link,weekend
2022-02-01,04:01:00,1,Serapong Course,weekend
2022-02-01,04:02:00,1,Sentosa Gateway,weekend
2022-02-01,04:02:00,3,Ironside Link,weekend
2022-02-01,04:03:00,1,Sentosa Gateway,weekend
2022-02-01,04:03:00,1,Serapong Course,weekend
2022-02-01,04:04:00,3,Ironside Link,weekend
2022-02-01,04:04:00,1,Serapong Course,weekend
2022-02-01,04:04:00,1,Sentosa Gateway,weekend
2022-02-01,04:05:00,1,Sentosa Gateway,weekend
2022-02-01,04:05:00,3,Ironside Link,weekend
2022-02-01,04:05:00,1,Serapong Course,weekend
2022-02-01,04:06:00,2,Gateway Avenue,weekend
2022-02-01,04:06:00,4,Ironside Link,weekend
2022-02-01,04:06:00,1,Sentosa Gateway,weekend
2022-02-01,04:07:00,4,Ironside Link,weekend
2022-02-01,04:07:00,1,Serapong Course,weekend
2022-02-01,04:08:00,1,Sentosa Gateway,weekend
2022-02-01,04:08:00,1,Sentosa Gateway,weekend
2022-02-01,04:08:00,3,Ironside Link,weekend
2022-02-01,04:09:00,1,Sentosa Gateway (Towards Telok Blangah),weekend
2022-02-01,04:09:00,1,Gateway Avenue,weekend
2022-02-01,04:09:00,3,Ironside Link,weekend
2022-02-01,04:10:00,1,Gateway Avenue,weekend
2022-02-01,04:10:00,3,Ironside Link,weekend
2022-02-01,04:11:00,3,Ironside Link,weekend
2022-02-01,04:12:00,3,Ironside Link,weekend
2022-02-01,04:13:00,3,Ironside Link,weekend
2022-02-01,04:14:00,1,Sentosa Boardwalk,weekend
2022-02-01,04:14:00,3,Ironside Link,weekend
2022-02-01,04:15:00,1,Gateway Avenue,weekend
2022-02-01,04:15:00,2,Ironside Link,weekend
2022-02-01,04:16:00,1,Sentosa Gateway,weekend
2022-02-01,04:16:00,1,Gateway Avenue,weekend
2022-02-01,04:16:00,2,Ironside Link,weekend
2022-02-01,04:16:00,1,Sentosa Gateway,weekend
2022-02-01,04:17:00,2,Ironside Link,weekend
2022-02-01,04:17:00,1,Serapong Course,weekend
2022-02-01,04:17:00,1,Sentosa Gateway,weekend
2022-02-01,04:18:00,1,Gateway Avenue,weekend
2022-02-01,04:18:00,2,Ironside Link,weekend
2022-02-01,04:18:00,1,Sentosa Gateway,weekend
2022-02-01,04:19:00,1,Sentosa Gateway,weekend
2022-02-01,04:19:00,1,Gateway Avenue,weekend
2022-02-01,04:19:00,2,Ironside Link,weekend
2022-02-01,04:19:00,1,Serapong Course,weekend
2022-02-01,04:20:00,2,Ironside Link,weekend
2022-02-01,04:20:00,2,Serapong Course,weekend
2022-02-01,04:21:00,2,Ironside Link,weekend
2022-02-01,04:21:00,1,Serapong Course,weekend
2022-02-01,04:22:00,1,Sentosa Boardwalk,weekend
2022-02-01,04:22:00,2,Ironside Link,weekend
2022-02-01,04:22:00,1,Serapong Course,weekend
2022-02-01,04:23:00,2,Ironside Link,weekend
2022-02-01,04:24:00,1,Sentosa Boardwalk,weekend
2022-02-01,04:24:00,1,Sentosa Boardwalk,weekend
2022-02-01,04:24:00,2,Ironside Link,weekend
2022-02-01,04:24:00,2,Serapong Course,weekend
2022-02-01,04:25:00,1,Gateway Avenue,weekend
2022-02-01,04:25:00,1,Gateway Avenue,weekend
2022-02-01,04:25:00,2,Ironside Link,weekend
2022-02-01,04:26:00,2,Ironside Link,weekend
2022-02-01,04:26:00,3,Serapong Course,weekend
2022-02-01,04:27:00,1,Sentosa Boardwalk,weekend
2022-02-01,04:27:00,2,Ironside Link,weekend
2022-02-01,04:27:00,3,Serapong Course,weekend
2022-02-01,04:28:00,1,Sentosa Gateway,weekend
2022-02-01,04:28:00,2,Ironside Link,weekend
2022-02-01,04:28:00,1,Gateway Avenue,weekend
2022-02-01,04:29:00,1,Sentosa Gateway,weekend
2022-02-01,04:29:00,2,Ironside Link,weekend
2022-02-01,04:29:00,1,Gateway Avenue,weekend
2022-02-01,04:29:00,1,Bukit Manis Road,weekend
2022-02-01,04:30:00,2,Ironside Link,weekend
2022-02-01,04:30:00,2,Gateway Avenue,weekend
2022-02-01,04:30:00,1,Allanbrooke Road,weekend
2022-02-01,04:31:00,2,Ironside Link,weekend
2022-02-01,04:31:00,1,Resorts World Sentosa,weekend
2022-02-01,04:32:00,1,Resorts World Sentosa,weekend
2022-02-01,04:32:00,2,Ironside Link,weekend
2022-02-01,04:33:00,2,Ironside Link,weekend
2022-02-01,04:34:00,2,Ironside Link,weekend
2022-02-01,04:35:00,2,Ironside Link,weekend
2022-02-01,04:35:00,1,Sentosa Gateway,weekend
2022-02-01,04:36:00,1,Sentosa Gateway,weekend
2022-02-01,04:36:00,1,Ironside Road,weekend
2022-02-01,04:36:00,2,Ironside Link,weekend
2022-02-01,04:36:00,1,Sentosa Gateway,weekend
2022-02-01,04:37:00,1,Ironside Road,weekend
2022-02-01,04:37:00,2,Ironside Link,weekend
2022-02-01,04:37:00,1,Gateway Avenue,weekend
2022-02-01,04:37:00,1,Universal Studios Singapore,weekend
2022-02-01,04:37:00,1,Sentosa Gateway,weekend
2022-02-01,04:38:00,1,Sentosa Gateway,weekend
2022-02-01,04:38:00,1,Sentosa Boardwalk,weekend
2022-02-01,04:38:00,1,Sentosa Gateway,weekend
2022-02-01,04:38:00,1,Universal Studios Singapore,weekend
2022-02-01,04:38:00,2,Ironside Link,weekend
2022-02-01,04:38:00,1,Gateway Avenue,weekend
2022-02-01,04:39:00,1,Siloso Road,weekend
2022-02-01,04:39:00,1,Universal Studios Singapore,weekend
2022-02-01,04:39:00,1,Gateway Avenue,weekend
2022-02-01,04:39:00,2,Ironside Link,weekend
2022-02-01,04:39:00,1,Gateway Avenue,weekend
2022-02-01,04:40:00,1,Siloso Road,weekend
2022-02-01,04:40:00,1,Ironside Road,weekend
2022-02-01,04:40:00,1,Universal Studios Singapore,weekend
2022-02-01,04:40:00,2,Ironside Link,weekend
2022-02-01,04:40:00,1,Sentosa Gateway,weekend
2022-02-01,04:41:00,1,Ironside Road,weekend
2022-02-01,04:41:00,1,Universal Studios Singapore,weekend
2022-02-01,04:41:00,2,Ironside Link,weekend
2022-02-01,04:41:00,1,Sentosa Gateway,weekend
2022-02-01,04:42:00,1,Siloso Road,weekend
2022-02-01,04:42:00,1,Artillery Avenue,weekend
2022-02-01,04:42:00,1,Universal Studios Singapore,weekend
2022-02-01,04:42:00,2,Ironside Link,weekend
2022-02-01,04:42:00,1,Sentosa Gateway,weekend
2022-02-01,04:43:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2022-02-01,04:43:00,1,Artillery Avenue,weekend
2022-02-01,04:43:00,1,Universal Studios Singapore,weekend
2022-02-01,04:43:00,1,Gateway Avenue,weekend
2022-02-01,04:43:00,2,Ironside Link,weekend
2022-02-01,04:43:00,1,Gateway Avenue,weekend
2022-02-01,04:43:00,1,Serapong Course Road,weekend
2022-02-01,04:44:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2022-02-01,04:44:00,1,Resorts World Sentosa,weekend
2022-02-01,04:44:00,1,Gateway Avenue,weekend
2022-02-01,04:44:00,2,Ironside Link,weekend
2022-02-01,04:44:00,1,Serapong Course Road,weekend
2022-02-01,04:45:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2022-02-01,04:45:00,1,Gateway Avenue,weekend
2022-02-01,04:45:00,2,Ironside Link,weekend
2022-02-01,04:45:00,2,Serapong Course Road,weekend
2022-02-01,04:46:00,1,Sentosa Boardwalk,weekend
2022-02-01,04:46:00,2,Ironside Link,weekend
2022-02-01,04:46:00,1,Bukit Manis Road,weekend
2022-02-01,04:46:00,1,Serapong Course Road,weekend
2022-02-01,04:47:00,1,Sentosa Boardwalk,weekend
2022-02-01,04:47:00,1,Gateway Avenue,weekend
2022-02-01,04:47:00,2,Ironside Link,weekend
2022-02-01,04:47:00,1,Sentosa Golf Club Tanjong Course,weekend
2022-02-01,04:48:00,1,Sentosa Boardwalk,weekend
2022-02-01,04:48:00,1,Lord Farquaad's Castle,weekend
2022-02-01,04:48:00,1,Sentosa Gateway,weekend
2022-02-01,04:48:00,1,Serapong Course,weekend
2022-02-01,04:48:00,2,Ironside Link,weekend
2022-02-01,04:48:00,1,Gateway Avenue,weekend
2022-02-01,04:48:00,1,Sentosa Golf Club,weekend
2022-02-01,04:48:00,1,Sentosa Gateway,weekend
2022-02-01,04:49:00,1,Sentosa Gateway,weekend
2022-02-01,04:49:00,1,Serapong Course,weekend
2022-02-01,04:49:00,3,Ironside Link,weekend
2022-02-01,04:49:00,1,Allanbrooke Road,weekend
2022-02-01,04:50:00,1,Sentosa Boardwalk,weekend
2022-02-01,04:50:00,1,Gateway Avenue,weekend
2022-02-01,04:50:00,2,Gateway Avenue,weekend
