date,time,cluster_size,address,day_type
2022-02-01,10:00:00,1,Subway,weekend
2022-02-01,10:00:00,1,Resorts World Sentosa,weekend
2022-02-01,10:00:00,1,Artillery Avenue,weekend
2022-02-01,10:00:00,1,Sentosa Boardwalk,weekend
2022-02-01,10:00:00,2,Sentosa Gateway,weekend
2022-02-01,10:00:00,2,Universal Studios Singapore,weekend
2022-02-01,10:00:00,1,Resorts World Sentosa,weekend
2022-02-01,10:00:00,2,Gateway Avenue,weekend
2022-02-01,10:00:00,1,Artillery Avenue South,weekend
2022-02-01,10:00:00,1,Artillery Avenue,weekend
2022-02-01,10:00:00,1,Allanbrooke Road,weekend
2022-02-01,10:00:00,1,Bukit Manis Road,weekend
2022-02-01,10:00:00,1,Allanbrooke Road,weekend
2022-02-01,10:00:00,1,Sentosa Cove Arrival Plaza,weekend
2022-02-01,10:01:00,1,Imbiah Road,weekend
2022-02-01,10:01:00,1,Resorts World Sentosa,weekend
2022-02-01,10:01:00,1,Sentosa Gateway,weekend
2022-02-01,10:01:00,2,Universal Studios Singapore,weekend
2022-02-01,10:01:00,1,Southern Islands,weekend
2022-02-01,10:01:00,1,Resorts World Sentosa,weekend
2022-02-01,10:01:00,2,Gateway Avenue,weekend
2022-02-01,10:01:00,1,Gateway Avenue,weekend
2022-02-01,10:01:00,1,Gateway Avenue,weekend
2022-02-01,10:01:00,1,Allanbrooke Road,weekend
2022-02-01,10:01:00,1,Sentosa Cove Arrival Plaza,weekend
2022-02-01,10:01:00,1,Sentosa Gateway,weekend
2022-02-01,10:02:00,1,Siloso Road,weekend
2022-02-01,10:02:00,1,Siloso Road,weekend
2022-02-01,10:02:00,1,Resorts World Sentosa,weekend
2022-02-01,10:02:00,1,Universal Studios Singapore,weekend
2022-02-01,10:02:00,1,Sentosa Gateway,weekend
2022-02-01,10:02:00,1,Sentosa Gateway,weekend
2022-02-01,10:02:00,2,Universal Studios Singapore,weekend
2022-02-01,10:02:00,1,Resorts World Sentosa,weekend
2022-02-01,10:02:00,1,Artillery Avenue,weekend
2022-02-01,10:02:00,1,Gateway Avenue,weekend
2022-02-01,10:02:00,1,Universal Studios Singapore,weekend
2022-02-01,10:02:00,1,Artillery Avenue,weekend
2022-02-01,10:02:00,1,Sentosa Cove Arrival Plaza,weekend
2022-02-01,10:03:00,1,Resorts World Sentosa,weekend
2022-02-01,10:03:00,1,Resorts World Sentosa,weekend
2022-02-01,10:03:00,1,Artillery Avenue,weekend
2022-02-01,10:03:00,1,Universal Studios Singapore,weekend
2022-02-01,10:03:00,1,Sentosa Boardwalk,weekend
2022-02-01,10:03:00,2,Universal Studios Singapore,weekend
2022-02-01,10:03:00,1,Gateway Avenue,weekend
2022-02-01,10:03:00,1,Resorts World Sentosa,weekend
2022-02-01,10:03:00,1,Gateway Avenue,weekend
2022-02-01,10:03:00,1,Universal Studios Singapore,weekend
2022-02-01,10:03:00,1,Gateway Avenue,weekend
2022-02-01,10:03:00,1,Gateway Avenue,weekend
2022-02-01,10:03:00,1,Cove Drive,weekend
2022-02-01,10:03:00,1,Sentosa Cove Arrival Plaza,weekend
2022-02-01,10:03:00,2,Sentosa Gateway,weekend
2022-02-01,10:04:00,2,Beach View,weekend
2022-02-01,10:04:00,2,Resorts World Sentosa,weekend
2022-02-01,10:04:00,1,Artillery Avenue,weekend
2022-02-01,10:04:00,1,Sentosa Gateway,weekend
2022-02-01,10:04:00,1,Sentosa Gateway,weekend
2022-02-01,10:04:00,1,Gateway Avenue,weekend
2022-02-01,10:04:00,1,Artillery Avenue,weekend
2022-02-01,10:04:00,2,Universal Studios Singapore,weekend
2022-02-01,10:04:00,1,Ironside Road,weekend
2022-02-01,10:04:00,1,Resorts World Sentosa,weekend
2022-02-01,10:04:00,1,Gateway Avenue,weekend
2022-02-01,10:04:00,1,Universal Studios Singapore,weekend
2022-02-01,10:04:00,1,Sofitel Sentosa Resort & Spa,weekend
2022-02-01,10:04:00,1,Cove Drive,weekend
2022-02-01,10:04:00,1,Sentosa Cove Arrival Plaza,weekend
2022-02-01,10:05:00,2,Oasis Resort Sentosa,weekend
2022-02-01,10:05:00,1,Beach View,weekend
2022-02-01,10:05:00,1,Resorts World Sentosa,weekend
2022-02-01,10:05:00,1,Resorts World Sentosa,weekend
2022-02-01,10:05:00,1,Mess Hall,weekend
2022-02-01,10:05:00,1,Sentosa Boardwalk,weekend
2022-02-01,10:05:00,2,Sentosa Gateway,weekend
2022-02-01,10:05:00,1,Universal Studios Singapore,weekend
2022-02-01,10:05:00,1,Resorts World Sentosa,weekend
2022-02-01,10:05:00,1,Gateway Avenue,weekend
2022-02-01,10:05:00,1,Tanjong Beach Walk,weekend
2022-02-01,10:05:00,1,Bukit Manis Road,weekend
2022-02-01,10:05:00,1,Sentosa Gateway,weekend
2022-02-01,10:06:00,1,Resorts World Sentosa,weekend
