date,time,cluster_size,address,day_type
2022-02-01,07:00:00,1,Gateway Avenue,weekend
2022-02-01,07:00:00,1,Sentosa Gateway,weekend
2022-02-01,07:00:00,1,Gateway Avenue,weekend
2022-02-01,07:00:00,2,Ironside Link,weekend
2022-02-01,07:01:00,1,Imbiah Road,weekend
2022-02-01,07:01:00,1,Sentosa Gateway,weekend
2022-02-01,07:01:00,1,Serapong Course,weekend
2022-02-01,07:01:00,2,Ironside Link,weekend
2022-02-01,07:01:00,1,Sentosa Gateway,weekend
2022-02-01,07:02:00,1,Imbiah Road,weekend
2022-02-01,07:02:00,1,Sentosa Gateway,weekend
2022-02-01,07:02:00,1,Serapong Course,weekend
2022-02-01,07:02:00,2,Ironside Link,weekend
2022-02-01,07:02:00,1,Sentosa Gateway,weekend
2022-02-01,07:03:00,1,Imbiah Road,weekend
2022-02-01,07:04:00,1,Imbiah Road,weekend
2022-02-01,07:04:00,1,Sentosa Gateway,weekend
2022-02-01,07:04:00,1,Serapong Course,weekend
2022-02-01,07:04:00,1,Ironside Link,weekend
2022-02-01,07:04:00,2,Bukit Manis Road,weekend
2022-02-01,07:05:00,1,Southern Islands,weekend
2022-02-01,07:05:00,1,Sentosa Gateway,weekend
2022-02-01,07:05:00,1,Serapong Course,weekend
2022-02-01,07:05:00,1,Ironside Link,weekend
2022-02-01,07:05:00,1,Artillery Avenue,weekend
2022-02-01,07:05:00,1,Allanbrooke Road,weekend
2022-02-01,07:05:00,1,Bukit Manis Road,weekend
2022-02-01,07:06:00,1,Southern Islands,weekend
2022-02-01,07:06:00,1,Sentosa Gateway,weekend
2022-02-01,07:06:00,1,Serapong Course,weekend
2022-02-01,07:06:00,1,Ironside Link,weekend
2022-02-01,07:06:00,1,Artillery Avenue,weekend
2022-02-01,07:06:00,1,Allanbrooke Road,weekend
2022-02-01,07:06:00,1,Bukit Manis Road,weekend
2022-02-01,07:07:00,1,Imbiah Road,weekend
2022-02-01,07:07:00,1,Artillery Avenue,weekend
