date,time,cluster_size,address,day_type
2022-02-01,05:00:00,1,Sentosa Gateway,weekend
2022-02-01,05:00:00,1,Gateway Avenue,weekend
2022-02-01,05:00:00,3,Ironside Link,weekend
2022-02-01,05:01:00,3,Ironside Link,weekend
2022-02-01,05:01:00,3,Serapong Course,weekend
2022-02-01,05:02:00,1,Sentosa Gateway,weekend
2022-02-01,05:02:00,1,Universal Studios Singapore,weekend
2022-02-01,05:02:00,3,Ironside Link,weekend
2022-02-01,05:02:00,3,Serapong Course,weekend
2022-02-01,05:03:00,1,Sentosa Gateway,weekend
2022-02-01,05:03:00,1,Universal Studios Singapore,weekend
2022-02-01,05:03:00,3,Ironside Link,weekend
2022-02-01,05:03:00,3,Serapong Course,weekend
2022-02-01,05:04:00,3,Ironside Link,weekend
2022-02-01,05:04:00,2,Serapong Course,weekend
2022-02-01,05:04:00,1,Serapong Course,weekend
2022-02-01,05:05:00,3,Ironside Link,weekend
2022-02-01,05:05:00,2,Serapong Course,weekend
2022-02-01,05:05:00,1,Gateway Avenue,weekend
2022-02-01,05:05:00,1,Cove Way,weekend
2022-02-01,05:06:00,1,Gateway Avenue,weekend
2022-02-01,05:06:00,3,Ironside Link,weekend
2022-02-01,05:06:00,1,Serapong Course,weekend
2022-02-01,05:06:00,1,Serapong Course Road,weekend
2022-02-01,05:06:00,1,Cove Drive,weekend
2022-02-01,05:07:00,1,Gateway Avenue,weekend
2022-02-01,05:07:00,3,Ironside Link,weekend
2022-02-01,05:07:00,1,Serapong Course Road,weekend
2022-02-01,05:07:00,1,Princess Yachts South East Asia,weekend
2022-02-01,05:08:00,1,Gateway Avenue,weekend
2022-02-01,05:08:00,1,Artillery Avenue,weekend
2022-02-01,05:08:00,3,Ironside Link,weekend
2022-02-01,05:08:00,1,Gateway Avenue,weekend
2022-02-01,05:09:00,1,Universal Studios Singapore,weekend
2022-02-01,05:09:00,3,Ironside Link,weekend
2022-02-01,05:09:00,1,Gateway Avenue,weekend
2022-02-01,05:10:00,1,Resorts World Sentosa,weekend
2022-02-01,05:10:00,1,Gateway Avenue,weekend
2022-02-01,05:10:00,3,Ironside Link,weekend
2022-02-01,05:11:00,1,Resorts World Sentosa,weekend
2022-02-01,05:11:00,1,Gateway Avenue,weekend
2022-02-01,05:11:00,3,Ironside Link,weekend
2022-02-01,05:11:00,1,Sentosa Gateway,weekend
2022-02-01,05:12:00,1,Sentosa Boardwalk,weekend
2022-02-01,05:12:00,1,Sentosa Gateway,weekend
2022-02-01,05:12:00,2,Sentosa Gateway,weekend
2022-02-01,05:12:00,1,Resorts World Sentosa,weekend
2022-02-01,05:12:00,1,Gateway Avenue,weekend
2022-02-01,05:12:00,3,Ironside Link,weekend
2022-02-01,05:12:00,1,Serapong Course,weekend
2022-02-01,05:13:00,1,Sentosa Gateway,weekend
2022-02-01,05:13:00,1,Sentosa Gateway,weekend
2022-02-01,05:13:00,2,Gateway Avenue,weekend
2022-02-01,05:13:00,3,Ironside Link,weekend
2022-02-01,05:13:00,1,Serapong Course,weekend
2022-02-01,05:14:00,1,Sentosa Gateway,weekend
2022-02-01,05:14:00,1,Gateway Avenue,weekend
2022-02-01,05:14:00,3,Gateway Avenue,weekend
2022-02-01,05:14:00,3,Ironside Link,weekend
2022-02-01,05:14:00,1,Serapong Course,weekend
2022-02-01,05:15:00,1,Sentosa Gateway,weekend
2022-02-01,05:15:00,1,Gateway Avenue,weekend
2022-02-01,05:15:00,3,Gateway Avenue,weekend
2022-02-01,05:15:00,3,Ironside Link,weekend
2022-02-01,05:15:00,1,Serapong Course,weekend
2022-02-01,05:16:00,3,Ironside Link,weekend
2022-02-01,05:16:00,3,Serapong Course,weekend
2022-02-01,05:17:00,1,Gateway Avenue,weekend
2022-02-01,05:17:00,3,Ironside Link,weekend
2022-02-01,05:17:00,3,Serapong Course,weekend
2022-02-01,05:17:00,1,Sentosa Gateway,weekend
2022-02-01,05:18:00,1,Sentosa Gateway,weekend
2022-02-01,05:18:00,1,Resorts World Sentosa,weekend
2022-02-01,05:18:00,3,Ironside Link,weekend
2022-02-01,05:19:00,1,Resorts World Sentosa,weekend
2022-02-01,05:19:00,3,Ironside Link,weekend
2022-02-01,05:19:00,1,Gateway Avenue,weekend
2022-02-01,05:19:00,1,Serapong Course,weekend
2022-02-01,05:20:00,1,Gateway Avenue,weekend
2022-02-01,05:20:00,3,Ironside Link,weekend
2022-02-01,05:21:00,3,Ironside Link,weekend
2022-02-01,05:21:00,1,Serapong Course,weekend
2022-02-01,05:22:00,1,Mess Hall,weekend
2022-02-01,05:22:00,3,Ironside Link,weekend
2022-02-01,05:22:00,1,Sentosa Gateway,weekend
2022-02-01,05:23:00,1,Mess Hall,weekend
2022-02-01,05:23:00,1,Sentosa Gateway,weekend
2022-02-01,05:23:00,3,Ironside Link,weekend
2022-02-01,05:24:00,1,Ironside Road,weekend
2022-02-01,05:24:00,1,Sentosa Gateway,weekend
2022-02-01,05:24:00,1,Gateway Avenue,weekend
2022-02-01,05:24:00,3,Ironside Link,weekend
2022-02-01,05:24:00,1,Sentosa Golf Club,weekend
2022-02-01,05:25:00,1,Carrhill Road,weekend
2022-02-01,05:25:00,1,Sentosa Gateway,weekend
2022-02-01,05:25:00,3,Ironside Link,weekend
