date,time,cluster_size,address,day_type
2022-02-01,14:00:00,1,iFly Singapore,weekend
2022-02-01,14:00:00,1,Skyline Luge Sentosa,weekend
2022-02-01,14:00:00,1,Gateway Avenue,weekend
2022-02-01,14:00:00,1,Resorts World Sentosa,weekend
2022-02-01,14:00:00,2,Ironside Link,weekend
2022-02-01,14:00:00,1,Allanbrooke Road,weekend
2022-02-01,14:01:00,1,iFly Singapore,weekend
2022-02-01,14:01:00,1,Skyline Luge Sentosa,weekend
2022-02-01,14:01:00,1,Gateway Avenue,weekend
2022-02-01,14:01:00,1,Resorts World Sentosa,weekend
2022-02-01,14:01:00,2,Ironside Link,weekend
2022-02-01,14:01:00,1,Allanbrooke Road,weekend
2022-02-01,14:02:00,1,Oasis Resort Sentosa,weekend
2022-02-01,14:02:00,1,Sentosa Gateway,weekend
2022-02-01,14:02:00,2,Gateway Avenue,weekend
2022-02-01,14:02:00,1,Gateway Avenue,weekend
2022-02-01,14:02:00,2,Ironside Link,weekend
2022-02-01,14:02:00,1,Artillery Avenue,weekend
2022-02-01,14:03:00,1,Oasis Resort Sentosa,weekend
2022-02-01,14:03:00,1,Sentosa Gateway,weekend
2022-02-01,14:03:00,2,Gateway Avenue,weekend
2022-02-01,14:03:00,1,Gateway Avenue,weekend
2022-02-01,14:03:00,2,Ironside Link,weekend
2022-02-01,14:03:00,1,Artillery Avenue,weekend
2022-02-01,14:04:00,1,Oasis Resort Sentosa,weekend
2022-02-01,14:04:00,1,Sentosa Gateway,weekend
2022-02-01,14:04:00,2,Gateway Avenue,weekend
2022-02-01,14:04:00,1,Gateway Avenue,weekend
2022-02-01,14:04:00,2,Ironside Link,weekend
2022-02-01,14:04:00,1,Artillery Avenue,weekend
2022-02-01,14:05:00,1,Beach Station Bus Terminal,weekend
2022-02-01,14:05:00,1,Sentosa Gateway,weekend
2022-02-01,14:05:00,1,Sentosa Boardwalk,weekend
2022-02-01,14:05:00,2,Gateway Avenue,weekend
2022-02-01,14:05:00,4,Gateway Avenue,weekend
2022-02-01,14:05:00,2,Ironside Link,weekend
2022-02-01,14:06:00,2,Gateway Avenue,weekend
2022-02-01,14:06:00,1,Gateway Avenue,weekend
